Carrier,ShipperPanjivaID,dist
368,6311,0.9641132757865957
477,1967,0.9085571457232747
394,6057,0.9613637502438256
187,1580,1.013104663895709
22,3604,0.6633728444576263
445,1491,0.6759864315390587
299,6722,0.6515322327613831
120,1713,0.9085468390424337
515,3158,0.8238930869847536
448,1052,0.9217545964888164
445,4551,0.8633510853563037
480,1778,0.8536728689713138
511,1372,0.7039583389248166
258,1644,0.8452307502073901
22,4655,1.1466719710401125
120,3962,0.8465125379817826
586,3723,0.8951036185026169
286,3142,1.0459974373557739
456,6363,0.6754955942077296
456,6312,1.0005255289641874
40,1137,0.6745289308684213
59,1267,0.6387186497449875
381,2744,0.8616855458489486
456,5484,0.695987232029438
308,348,0.8071352779599172
245,4704,0.6352075295788902
402,982,0.8000089212187699
77,5233,0.9218319502792188
425,3793,0.9591332425729239
469,154,0.8464460761419365
59,6120,1.1193448906498296
473,214,0.9002724701838035
22,1585,0.9008551921163287
445,1156,0.6729996023433549
398,5570,0.8479295351675579
247,3512,0.9828379002532789
245,6290,0.8879934389676366
62,2586,0.7876555789262056
253,6742,0.8900744207203388
75,1697,0.9158880774463926
22,289,0.9594314646508012
42,1644,0.8887418120035103
248,625,0.9679739265037435
136,3631,1.0579717543774418
75,4247,0.7990227315042701
322,5384,0.7356956217970166
33,309,0.6621178133147103
456,5005,0.7116441747971943
395,876,0.8575991754020963
456,1019,0.6411079296043941
77,2839,0.9707079974136182
149,1941,0.8012540186090129
590,1868,0.9048831670411995
187,1828,0.8127020714538438
368,755,0.781257009931973
139,4466,0.8796283714473248
172,232,0.7857097699057444
95,3117,0.919753103650042
86,5235,0.6178205673183713
336,5486,0.6170448607632092
257,3002,0.8888482669634479
566,4198,0.9118592345288822
262,4035,0.7541424493704524
22,4259,0.7128403580614499
336,1559,0.8934261982462236
187,5452,0.9212019797414541
172,6642,0.8532436684306178
336,1940,0.8907636819141251
373,1016,0.8050542686666761
245,5361,0.7158861202853066
336,2787,0.8780238851904869
331,3092,0.7299157796161515
445,3062,0.9850121667342526
59,5772,0.7623100908739227
469,1942,0.9261619306967727
590,1699,0.8292522707155773
464,2936,0.9816971719264984
245,6823,0.8508532512933016
524,4644,0.9384134763053485
331,2166,0.8337046248572213
187,1364,0.7359273481581893
158,1819,0.6625220882041114
578,6566,0.7550223192998341
469,2090,0.7147828908637166
552,5495,0.6802109873720578
542,4695,0.8688685457621302
331,6099,0.6722769801105771
109,1598,1.001068598191653
261,3503,0.6944418682583741
172,246,0.8208285415811198
142,6426,0.896847277879715
262,3391,0.8224708640149662
280,5773,0.7250098330633981
59,4310,0.7077230087348393
304,776,0.755640272051096
116,71,0.8869458359799215
244,5051,0.8153947373586041
469,684,0.8738955285932336
336,2044,0.7051662576517889
22,1868,0.934805801404374
28,4486,0.7693713435104915
473,5854,0.669456205197743
233,1846,0.6735334108982768
253,5660,0.811204830450671
116,2857,0.6743216078196254
280,6624,1.0404249424380916
280,866,0.6913254821140852
40,840,0.7025727576443127
336,2988,0.5560357783521924
445,5492,0.6671664746744292
245,2971,0.8081044836768082
404,3187,0.775083812219756
477,6907,0.7245647023831095
533,1654,0.7104476035705635
233,1876,0.8006459229758808
511,223,0.8097124397754669
336,4486,0.7792969825012344
172,5149,0.9647991290382508
359,2991,0.899588302310024
245,871,0.7038413994014263
584,1522,0.7807621365146977
136,792,0.884865155177457
477,1934,0.694822048502309
247,1650,0.6232275111334664
40,1650,0.6530623350824628
253,505,0.6612052965377059
109,2928,0.9290647208690643
469,2039,0.6746558733284473
4,3288,0.7517568383898053
404,6050,0.8532764007603484
331,581,0.7017697447112629
22,6233,0.6536364289266723
511,5484,0.6892169320157596
473,3391,0.8032490863863911
505,3188,0.8182508373366935
187,418,0.8737405243861888
532,3746,0.7909153226230826
178,1432,0.719613254070282
456,790,0.730129884822028
511,837,0.8179240790860993
187,6847,0.8008459009496229
33,3623,0.7335742646828294
22,6592,0.743682222706931
247,4132,0.875760469319565
116,482,0.7991884776524135
238,3576,0.8097275346517563
59,1729,0.8002331879023197
116,3328,0.7504812019927029
505,6168,0.8528348231422049
108,1475,0.7108744989548411
40,2462,0.7969208621819105
253,1255,0.7602422955845084
108,6228,0.7892138908750245
172,2351,0.7688981752310481
308,6844,0.7481329116438117
33,6844,0.7495493718555996
59,6039,0.705152912464525
253,1694,1.0146535177315985
253,6575,0.8072875227246966
253,6021,0.8210301654679435
149,2560,0.7297892474702427
497,6192,0.7781919815710613
497,2656,0.9250372879739318
566,5779,0.9792461155780724
511,1740,0.885845923530204
16,6682,0.8683799207210541
253,1241,1.0076074451208115
177,5281,0.7490576071930783
59,577,0.7983774500233787
116,1058,0.8603593245414751
375,6734,0.8699283681011626
511,3845,0.7965064878974643
373,6875,0.8294579052765455
22,1382,0.7626630270055362
368,4954,1.0724741513175624
78,3725,0.904383722692728
345,1279,0.6951243385805616
336,2462,0.8133067084210259
247,5300,0.8803165182471275
121,4852,0.9126836662845952
22,1427,0.8026175707844752
359,3971,1.0086116615150655
247,1869,0.9893296568521431
399,6179,0.8343356060961794
499,5654,0.9413091982049602
59,4333,0.9968640139392976
336,2544,0.8346368989774159
528,3217,0.9143511791979628
532,6339,0.6867384782859257
247,2149,0.7484046593308449
233,6362,0.9018420002290181
130,2579,0.9479239846446684
511,4582,0.7385838755539486
104,5926,0.7829851433634758
187,2535,0.7881062115941729
247,3449,0.7455889944519315
393,2603,0.8535544659410205
172,6301,0.8883066955687744
480,4621,0.7949831083949123
247,6839,0.9229885871921267
367,5315,0.856930971411722
172,6609,0.8717411990676608
4,4307,0.9868046517616936
464,1424,0.7535336349891233
322,1253,0.6905209400824138
172,5606,0.881212883894997
172,5371,0.752879872918129
450,790,0.7682001761027745
542,6808,0.8076904160635812
444,1003,0.9028168878118906
226,6891,0.6877610374774251
445,2240,1.0753854113364858
22,4341,0.9038127479808671
116,4343,0.7643260053758111
499,4105,0.7518224247864315
172,270,0.7835815514304808
245,3817,1.139213930549366
245,2147,0.81883830444089
473,726,0.9415263166385037
566,1878,0.8393969178598907
336,2136,0.688736828310149
359,4693,0.8580009495573384
172,4659,0.9411442194666181
172,3113,0.7847959000085082
304,231,0.6839367656835488
373,3584,0.8791169449687004
172,1338,0.9701105433383158
336,3187,0.7844490728207997
304,2254,0.6835768989154271
172,5373,0.8492399733513594
30,4162,0.8572140069944518
455,1440,0.8337380923330784
304,5953,0.9398516938090324
116,3605,0.6439551370484489
373,86,0.8763444998434612
304,5572,0.7263735836105687
304,752,0.7950588184009705
336,2369,0.8271787988716304
373,3797,0.7796891372916954
336,523,0.7457672754036528
121,1225,0.6733929413769927
30,2136,0.7166385693209512
306,5389,1.0218963588454895
245,1403,0.8444342308544687
244,477,0.7064898100548557
280,714,0.8692750787096364
359,1704,0.989117054667856
116,2851,1.0151544766766685
373,505,0.685478755405971
594,5608,0.691086130748902
245,4221,0.8133926285164697
245,84,0.7410213351249695
104,5839,0.7427065415041787
172,5255,0.945703132876328
172,2994,0.7343664244981483
359,5177,0.9938828181475401
304,1871,0.98194990839277
304,71,0.8827438365135875
121,1167,0.6267505607434681
336,4357,1.1135745462296265
116,4550,0.7848582124071461
590,4913,0.738732992538384
172,1264,0.9667029354189124
245,4932,0.7285016413245883
245,6332,0.8670903058456523
331,1019,0.6511187468256269
28,1574,0.7881768430982318
373,1781,0.6858984040362495
594,4978,0.6970829516649246
244,2421,0.6867656196866717
116,4184,0.8434952385723591
245,425,0.9211535592164312
33,1253,0.6905772920165744
280,2991,0.9423694417678884
172,674,0.6675731443933078
244,6518,0.7971365622111729
331,3328,0.7700120412877628
336,1770,0.6236029448253768
336,19,0.8335336904440608
22,2746,0.9337882452777454
371,4166,0.8545626162418297
81,1106,0.8836092533809798
280,2857,0.6812485413891929
55,1939,0.9202320016255336
289,1406,0.908089244472129
572,2313,0.8058288326220853
368,393,0.9628642589918205
247,5199,0.7572612134473664
22,1137,0.6837270645690816
70,4419,0.8172351132546153
136,5758,0.8727930522457298
108,3906,0.8188423684665135
456,1650,0.6209854121719088
65,964,0.7814611946232617
244,2808,0.7726575037730592
261,1500,0.6644363339458194
404,1374,0.8605497663707605
142,5009,0.8338980227708817
22,2227,0.6250220260449818
136,1674,0.8123746803030372
59,1886,0.6902960687875748
477,1467,0.9435049997243498
469,6776,0.8442279100418091
233,3199,0.7981680780649185
368,935,0.9739485079688686
59,5738,0.6481800377368927
456,3945,0.6256684618336814
445,5157,0.653212312076773
260,2103,0.8655397786891886
120,2131,0.8568662156217864
4,2002,0.9360714099769082
149,4618,0.9212534081723008
511,3050,0.8923756246055875
511,2421,0.6703931816986629
158,4735,0.8041170170264584
22,3308,0.8099295779663537
253,5773,0.7501698327916009
109,5245,0.8542491059218135
77,1941,0.765679445117712
0,5599,1.0228902266493864
511,5042,0.9643916088555541
456,1059,0.8899018727242947
211,3049,0.9226325771638325
445,6750,0.7476718122405666
308,353,0.7442782797983715
208,4322,1.0277545035683684
136,6597,0.7719338977975505
62,1663,0.7565220868481057
469,81,0.785886728603925
369,4279,1.0196153138365065
109,4850,1.0859682293874877
106,6092,0.7602290553706033
59,2857,0.674665992813451
40,5484,0.7045226850147758
22,749,0.8344038317778281
443,5820,0.776169858074614
142,3693,0.8094668872612861
81,3150,0.9348176989172187
170,6240,0.7157879940101078
473,4703,0.6883039729935783
187,559,1.013302571539368
136,6907,0.7758291406290871
55,5506,0.7302799969911575
404,4162,0.8935148037437882
22,232,0.7673035033845476
22,6693,0.8869868483660477
77,1983,0.8233408864055362
22,5095,1.1112564150243998
187,6583,0.9320193428014006
208,3416,0.7359331154397556
584,752,0.7711037945534501
187,1901,0.8245923657502446
244,5437,0.962207610851952
158,5608,0.7073343106146369
336,306,0.771549638892923
59,5839,0.7048676362527269
304,1156,0.6905594377645424
304,1484,0.6707900698695864
107,2421,0.69252367743424
336,5360,0.6458493705306735
336,1500,0.6703381240367889
584,6639,0.898361485584506
331,1149,0.6534691421048981
430,5235,0.6721705070563725
187,1225,0.6650097465940884
280,4550,0.7900284198778016
477,2104,0.7513843753508159
511,5069,0.778982143050858
208,5694,0.9533173660747707
368,1137,0.6707279134009566
172,1723,0.659988421946764
336,227,0.6966113719557013
395,786,0.706245922683073
445,3190,0.9872434337490371
116,5117,0.8443157103444848
244,1225,0.6749436175616991
336,6115,0.8073159136942455
59,581,0.7380581381065505
304,1843,0.9935249933041632
187,1296,0.8097207112503904
484,6164,0.8305503811155047
373,4907,0.7392023183139307
280,3909,0.9179422640341467
410,5671,0.9079317812408719
336,4818,1.1270302571356297
77,5492,0.688254081777164
22,5478,1.037460973586089
456,5617,0.8653557579964399
22,1555,0.675626023539475
304,886,0.8618204966187477
359,1488,0.7125366870313883
116,1828,0.7863847741058895
299,243,0.9156321606465748
116,1137,0.6929860836161035
396,2414,0.7216789254120418
473,1019,0.6402875908783504
331,3843,0.7159744614203062
172,2710,0.9803615440614522
30,4689,0.9831643172406724
445,1019,0.6582979985645839
104,896,0.8141080641320774
304,6822,0.7720276633543628
359,984,0.9054969378214862
142,2738,1.0588291745100702
233,1650,0.6088275696550097
456,651,1.0226212585611003
445,326,0.7986179054049509
368,3158,0.635327411549432
373,1267,0.6706871230687413
289,868,0.8642757683992386
280,4374,0.7688544095892992
61,2696,0.9894499235919544
121,4944,0.8686570341565779
104,2123,0.7331910245120525
456,6891,0.585245030266898
336,2401,1.0830979166286332
33,3158,0.6394454560109547
469,3272,1.0300956283296858
511,1639,0.8090422757502113
70,1464,0.8380525378244263
22,729,0.8707325772515365
27,1280,0.8297830979738917
116,2287,0.731391796043941
244,5449,0.9056715427764824
473,5250,1.0871247782238893
33,5224,1.029428776885782
59,4940,0.7501742339559964
121,35,0.7832512749092919
245,5506,0.6820381294403758
172,5846,0.7110210077038833
413,4304,0.9972912658538137
304,702,0.7790711809481893
373,6918,0.7967183472854751
20,1699,0.931387419280197
469,1963,0.8282551804025259
22,5195,0.8109598723905427
359,3291,0.8030042706855706
515,3260,0.7546035072466891
172,1918,0.7281172536313534
368,3270,0.9173119185226304
253,511,0.7866684017436845
336,2065,0.945543460547924
373,673,0.7289151943155697
336,6287,0.7012472131422588
136,4505,0.7484102733433247
172,1267,0.6551564623202596
456,449,0.8778885884343514
109,4416,0.8480966250811305
304,1885,0.8303869952048574
331,140,0.7358431379709925
368,4337,0.7060738610369819
172,5768,0.7742847954588277
107,5668,0.8014713898301125
566,1107,0.7585733330675534
233,2389,0.6763810547334808
368,6812,0.7661419383449746
247,5941,0.8871401069419724
75,3846,0.9052356609276363
244,5945,0.9840444528630802
304,2539,0.7466297426394054
304,6014,0.7669812595538262
331,153,0.8416059826101575
16,2456,0.8409933181745666
172,2462,0.804908604494163
532,510,0.7804986302341733
158,6770,0.9117933590231198
456,1182,1.0897331940276282
322,1729,0.8272127610232148
104,6812,0.7808238400944641
304,6203,0.6850550462092672
485,3377,0.7710368979190078
368,6259,0.9048251677304506
368,599,1.0988676831392306
22,1825,0.7285941562482289
445,2373,1.1204103489539452
107,2187,0.6795658079624575
178,3545,0.765093597982611
301,4092,0.740052444594247
181,2682,1.0123790056843842
22,3236,0.7961464747786522
172,790,0.7323413363524846
511,6833,0.8272338421749217
121,2389,0.7047060472624642
44,114,0.8801231565220016
552,6039,0.780620152130723
253,3289,0.834092469353761
61,4252,0.8255978643095919
172,6845,0.8834238573908806
321,1239,0.767616516245263
253,6817,0.6714279574475118
511,6736,0.9334927882466998
59,882,0.7030632133994784
116,2633,0.8788953737488815
22,2120,0.7164560998124736
336,5844,0.8118409168507371
456,6817,0.6404973864555359
22,4047,0.908318104488509
153,2378,0.9782262375312192
247,6587,0.8714497541742665
532,5781,0.8403756341763905
450,6588,0.9884402485830444
336,2128,0.8759997872901815
22,3453,0.7690215163997242
33,3545,0.7319981153788311
172,830,0.8751015444951398
227,3442,0.9769554265907833
22,1381,0.7587302327156067
399,5903,0.719623618892261
570,3236,0.9153542172695909
395,2408,0.899268622876012
236,5834,0.8297373572630542
51,6383,0.9286131023296288
208,972,0.7960711041731494
505,2560,0.7288556524685451
238,6362,0.886062018307192
511,6847,0.7857543840738279
109,3236,0.8314478503806251
62,6815,0.7022610902786255
395,6751,0.7906053981610707
44,4245,0.8997004745262009
522,4505,0.7084713197712388
208,2972,1.1419724140848433
590,2185,0.9366978130170277
149,3456,0.8825333600065538
233,3477,0.7502477169036865
247,2462,0.7698226515203714
500,6844,0.6717618827575019
594,2421,0.6604525319167546
247,1596,0.9535729231845055
108,3467,0.8553235046565533
308,4790,0.7911421060562134
116,2146,0.7139702774584293
27,6339,0.6880640653627259
594,3336,0.7894282774733645
28,2199,0.9148325451782772
253,2352,0.8752445163471358
425,5849,0.7427697528951934
304,1696,0.9486325649278504
107,4752,0.6627322052206311
373,4370,1.028392101771065
533,2493,0.7911881804466248
33,4575,0.7970914670399257
100,6891,0.7407962413770812
336,4884,0.8744293972849846
172,3225,0.8039631572152887
172,6220,0.7676136259521756
584,4978,0.7538393730563777
336,4520,0.74555162021092
172,6652,0.8009943291544914
373,3141,0.8777338851775441
244,688,0.8900194894522429
359,2859,0.7777709764029298
336,6463,1.0279809244509255
107,4907,0.713742113805243
244,505,0.679882597710405
244,5839,0.7086241639086178
373,6891,0.6382218173571995
257,562,0.8180257209709713
304,3919,0.775665458291769
304,4910,0.7176302913576365
257,2958,0.8506434048925128
172,849,0.934277628149305
336,4498,0.6764810413255223
244,3678,0.8013185283967427
245,6485,1.0109565424998956
304,4475,0.6200293632490295
245,1,0.8820303123710411
590,2163,0.845415040318455
245,1198,0.8342691521559443
172,3192,0.69246806204319
172,1081,0.6292658575943538
336,6620,0.7397795894316265
285,5869,0.8756959145622594
336,3925,0.689431657748563
30,1562,0.6922843562705177
304,477,0.6777849506054606
116,1469,0.9476626301184297
336,2293,0.8774283459143979
594,2486,0.9090784646105021
236,988,0.8655201602461082
33,5492,0.6734263545700482
336,3612,0.8552441426685878
331,2369,0.8677806862230811
9,1584,0.8440776022949389
244,6258,0.9431232724870954
116,6082,0.7611866407096386
331,1129,0.985255384019443
280,4913,0.7846468245344502
244,785,0.8030181686793055
33,1491,0.6726755169885499
373,6082,0.7654074127120631
257,3757,0.8601705618202686
121,2152,0.6201589682272503
336,619,0.9597132444115621
304,5149,0.9310341136796134
331,3192,0.6895833824362073
331,3609,0.8454343037945884
86,3079,0.8569391891360283
336,3605,0.6655153674738747
172,1156,0.6666974760591984
308,2894,0.9738742517573493
288,469,1.0782959579290556
100,3970,0.7331714256267462
49,2396,0.9801347883684295
375,1787,0.8522325280521598
450,1398,0.8215024551110608
247,395,0.730573285454219
522,792,0.8786174772041184
299,1835,0.7335555361849921
469,2052,0.8325742082670331
136,2929,1.04204972833395
236,1383,0.8635097774011748
253,1606,0.9704614079424313
61,981,0.6998815323625293
59,1437,0.8045708159250873
178,5964,1.0691457829837288
