ConsigneePanjivaID,HSCode,dist
2938,91,1.0955920328519173
4949,93,1.0237022577119725
416,94,1.1640382539480925
4073,93,1.0633503422141075
2075,12,0.9014396249715771
2639,52,1.1335208052769303
2807,92,1.1061658841291708
592,57,1.0740071861073375
1331,92,1.0265589659767491
1049,92,1.109793955726283
1777,93,0.945449927023479
3151,10,1.0331779472430103
1953,88,1.1618816320385252
2821,88,1.036986708108868
2184,93,0.9946650266647339
1366,93,1.1479982499565398
136,27,1.0778572848399304
2529,90,0.9390402415966881
4526,92,1.0392217947103615
5383,93,0.8751729662929263
1308,33,1.0681270485677357
1457,10,1.1211819954748665
1144,44,1.121633687189647
2603,93,1.0372066055424511
1273,92,0.9878918124096734
1938,93,1.0923457931993263
4541,40,1.0575845326696123
3800,96,1.1057908769164766
355,92,1.0458559085215842
2174,26,1.1177640981706125
4440,96,0.9753090954784837
3712,93,1.0230365422155177
3891,93,1.026677896667804
5570,93,0.9531434774398804
1327,24,1.0847400017082691
2391,40,1.0418905796749252
1419,40,0.9202313415173974
1550,44,1.2416747393352645
238,93,1.048259012949919
2428,62,1.1705333021070277
5072,93,1.0944551386471306
4983,10,1.1292546247797353
3353,96,1.0740708346877779
1317,94,1.1528477149882488
1756,88,1.049623822144765
4288,31,1.136863214629037
2106,93,0.9083952275770051
1115,93,1.0731248461774416
3707,33,0.9829687428261552
593,76,0.9190487240308097
2194,10,1.0532913924793579
2384,88,0.9987024792603084
1888,93,0.820166348346642
95,23,1.0507210200386388
1275,92,1.0939252467027731
1907,94,0.8885798613939967
1912,88,1.0344046913087368
2849,92,0.95895773598126
5224,92,1.005693485694272
4997,44,1.0321492882711547
5003,81,1.2086120072220052
4897,58,0.8747902235814503
1302,93,1.0195684981133257
4795,10,0.9453308475869042
1482,92,1.111066358430045
298,42,0.9906899037637881
5756,91,0.9636987979922976
1196,93,1.162739814392158
5610,14,0.8797128086111375
1576,93,1.00281906660114
1076,58,1.0403455482529742
5619,93,1.0729274568813187
2701,24,1.0399678668805532
3982,63,1.0427213396344865
527,88,0.9846338129469326
2157,92,0.9756555231786999
5700,96,1.0230610540934972
2011,50,1.0862943051116807
1157,65,1.1133882541741644
4343,93,1.0254722482391767
3094,92,1.0679311025887728
2393,89,1.2079050189682417
2094,93,1.0223517958074808
4773,93,1.0422115241443473
5326,93,1.0320783837565355
5737,15,1.0992946703253048
755,88,1.0722431604351317
4724,93,1.1154037437268667
2614,65,0.9750123396515846
1147,93,1.078175824135542
3936,88,1.0904329365917615
2937,34,1.0359358275309205
2033,14,1.0800638837473733
2996,42,1.1451959926635027
1472,94,1.0629135306392397
2701,40,1.0305138735898904
2483,88,1.0494461418129504
1803,88,1.1013028917035885
2437,94,1.0555596694882428
3414,89,1.0625183209776878
2188,92,1.107258076114314
3991,93,1.02217733753579
5561,88,0.9608380491346387
3734,93,1.1687138846942358
226,93,1.165309728655432
3708,93,1.1007336505821772
5257,10,1.235173346873905
5707,92,1.1462698876857758
1951,24,0.9965287276676723
370,94,1.1048498737758823
406,42,0.9202954013432775
2351,32,0.9774103497288057
2448,93,1.0910854344921452
1239,93,1.0577353851071425
3390,44,0.9913055524230003
1622,65,1.1192217606252857
4497,91,1.0815523016665662
856,91,0.9432179395641599
3088,88,1.150772076100111
1954,78,1.157835239810603
1155,93,1.2202000112405844
3847,88,1.145113896046366
4679,91,1.0287793098084097
2888,93,0.8938011979418141
5201,92,1.0689799727073737
1266,88,1.0611971382583891
3781,34,1.0321285799145699
3323,88,0.9353654618774142
2008,94,0.9827491172722408
4803,91,1.0659366803509849
5359,33,0.9553287911361882
3576,93,1.066384884927954
3791,34,1.1008845008909702
3744,54,1.2536478218223368
3588,93,0.9394286791128772
5357,88,1.0262173472770624
1049,88,1.1141942404210567
3459,88,1.1268101427704096
4681,88,1.0796257366559334
2962,91,0.9011487064084837
3770,42,0.9507903181282538
4192,93,1.085796574928931
2539,45,0.9612843397938248
1986,93,1.0478351222617286
3150,39,0.9752685931910362
1806,91,0.9372519499489239
429,54,0.932979828777856
3652,91,1.0861302772536874
2308,72,1.0242257389639104
5726,40,0.9408512019685337
5649,94,1.0281839349440165
5197,88,1.1427266291076583
3205,91,1.0587819553911686
3374,54,0.980183414183557
3391,93,1.0812930007066046
3695,93,1.014656975865364
197,88,1.056609501263925
1883,93,0.9264467204255717
1346,85,1.2097878126161439
4817,96,0.9903476962021419
3915,94,1.0548021299764514
3869,62,1.0723971559533052
3451,93,1.0995864729796136
2760,94,1.0623085608572833
5723,93,1.078503386250564
2085,93,1.106721771614892
5167,88,1.1027344215129102
3840,88,0.9693411108372467
3104,65,1.0496504242931093
4677,93,1.1300093020711626
3215,88,0.9578929788299969
4486,93,1.182325470660414
1752,62,0.9496604681813291
4739,93,1.12644407206348
2956,88,0.932724798896483
582,92,1.068949802512569
4483,10,1.0998466153229987
1191,39,1.0266138155545508
1383,93,1.0016362672405583
3734,88,1.1752192239676202
3678,92,1.1090696203921522
3595,45,1.0450645216873713
2261,65,1.130274545933519
568,4,1.2135005316564016
1727,88,1.0481034969644887
3556,93,1.0729707394327437
3429,93,0.8729790717895541
1134,50,1.1363118099314826
2591,88,0.8868737444281578
5557,93,0.9983323110001427
3110,88,1.0132144732134682
3956,93,1.141218830964395
2768,26,1.009233038340296
3808,50,0.8526214786938259
3978,42,0.9001899489334652
5708,10,1.1273112151372646
2495,57,0.9995075570685523
3154,92,0.9963951968987074
3678,91,1.1301161327532359
4537,44,0.913689771933215
3760,39,0.8402195003415857
3734,92,1.173911957868508
2767,45,0.9410551488399506
4002,10,0.9837127277361495
1325,96,1.00995466911367
1261,24,1.1270384431949683
3678,62,1.1292535843593734
2525,93,0.9802506087081773
78,94,1.0606111969266618
4233,20,1.1130593131695474
1969,47,1.042151425565992
5433,24,0.839640665267195
1379,62,1.033783027103969
1545,40,0.9988007751692619
5804,88,0.977770599935736
3101,92,1.047882906560387
3942,39,1.112830734146493
4204,92,1.1460523240800415
1255,65,1.1436094472384346
2550,65,1.1164051686230647
3403,88,1.1482539089130503
1197,88,1.140499620166208
3475,92,1.1661747039428778
4586,93,0.9269494563341141
4130,85,1.1908727511763573
3693,93,1.124869449862412
2648,93,1.0002280931387628
1979,50,1.0886466865028654
4022,93,1.0358893446890372
3122,61,1.0397132480783122
3425,74,1.143596408090421
1239,62,1.1002371526389783
2624,93,0.9842018490391118
2686,44,0.9940561865057264
3083,93,0.933220788570387
140,23,0.9946960617921182
5445,92,1.0727445700072817
2726,93,1.243865752858775
923,93,0.931420009017789
4185,93,1.0655665770173073
5601,93,0.9607123604842595
3868,88,1.1328222645180566
1441,10,1.158879532877888
2006,93,1.0586917490831442
2557,90,0.9128743115413401
1995,93,0.9396755769848824
1182,88,1.0510591843298502
1596,93,1.1521773681576764
5268,93,1.0661463122814894
3662,88,0.9975958842967104
2573,32,0.9272062634783131
161,65,1.0654478355177812
1760,93,1.0347597620316915
5511,34,0.9352293761247503
973,45,0.971426281013659
718,96,0.8925547259194511
4947,93,1.051834678011281
5163,92,1.0179768896528654
5299,89,1.081138971128634
3775,54,0.827444173927818
1804,88,1.1539270377584867
3629,91,1.0240087626235825
2987,81,1.166483866849116
3708,92,1.0991755686700344
2168,93,0.9146577769092151
257,93,0.9269015552209956
2116,39,1.1038544244532074
814,96,1.059826315513679
3246,93,1.1422599681786128
4338,32,0.9239868841000966
3073,81,1.0252630763820239
2755,88,1.0832675378769636
2439,93,1.0765848106571607
325,88,1.0289516355842352
2951,24,1.146691508591175
2628,93,0.994978653267026
5263,93,0.9565849261624473
2734,93,0.9821842584226813
1353,45,1.0208008290002388
982,10,0.913315053497042
1991,93,0.9864148951268622
2923,10,0.9975025768258742
3470,9,0.966766072304121
1111,65,1.0311021783522196
4788,93,1.0143900247556823
1581,24,0.9860841570688146
1,92,1.0606317967176437
714,88,1.1312834099600357
3867,26,0.943064092525414
2007,93,0.9902173839509487
3692,88,1.1051024656210626
4788,92,1.019464326756341
1993,45,1.2615404288683618
1904,88,0.9777861168341977
1132,63,1.059425686086927
204,93,1.0506059927865863
2417,94,1.0198335934962546
399,93,0.9754253684410027
3742,45,1.0358398258686066
222,24,1.0208793255899633
4,88,1.0913785998376884
4645,10,1.098709496270333
4572,93,1.1196093828018223
2157,93,0.9766726724005171
755,94,1.0964650777833802
1583,20,0.9016511589288712
2834,93,1.0441312692793352
5079,93,0.8792515434324741
2047,24,0.9457806742617062
4372,92,0.9371993741286653
5782,24,1.2236178522663457
356,11,0.8168192729353905
3897,32,1.0114583522081375
1750,93,1.0069219172000885
5258,88,0.935144512781075
3694,39,0.8164066193359238
4750,24,1.0006950753075736
2958,96,0.9196205953402179
70,92,1.0449057285274779
47,50,1.1178658229431935
3274,92,1.0255223321063178
5269,93,1.1425920938407736
2570,93,1.0172186720051937
5146,88,1.072345124291522
1651,88,1.0038265993020363
2246,93,1.1264495583849825
3844,32,1.035965013716902
3256,93,0.8797070171151843
678,39,1.0151997493313891
3698,93,1.158979840909264
5259,88,1.1484706635986055
4077,32,1.0151850200657333
704,88,1.0270978403942925
2639,50,1.1307445948145218
2693,88,1.0959692160998071
5035,32,1.0494389007134097
3545,93,1.0345063784292765
4480,91,1.0580489180449928
309,61,0.8904673473111221
5123,42,1.000202509441546
3623,68,1.1013147916112627
5304,39,0.995367696941165
1487,92,1.0006899793100144
1031,93,1.1397013286394733
1468,65,1.1065458594821393
1052,93,1.1537294941289085
1853,93,0.9021320470741817
722,93,1.1837612049920219
2511,62,1.0107600784727506
3088,93,1.1498887634703092
5791,93,0.9898359701037407
1896,93,0.9988049518849168
3802,65,1.2240656215165342
837,88,1.1869695229189736
2572,54,1.0536244639328547
2796,93,1.119613601160901
5498,50,1.0471645454277418
2457,90,1.1151941317532743
2268,93,1.2055292057671718
2002,39,1.058644989239318
4769,69,1.1240633827235018
224,91,1.0748686590897185
1443,88,1.0305751037916966
4286,93,1.0238821056139256
5673,45,0.9739471024700573
2510,89,1.0895613724631923
3288,32,1.00010882211583
1154,88,1.115448662745101
5421,91,1.0184251278904932
5369,88,1.04239664546081
1400,93,0.9851522275379726
5782,63,1.2063395817364966
1350,93,0.9682716110588184
3431,32,1.0803249371903283
2403,54,0.9848986246756145
2477,14,1.1654785706528596
2820,88,1.032762347055333
1999,42,1.0632720759936742
4472,39,1.0341328541482133
4759,93,1.1797936114349536
1462,88,1.15138050700937
2534,93,1.0513000882097654
2575,93,0.9454956062670264
2092,92,1.00599053768175
3412,65,1.071087786487104
1471,93,1.0912452362743872
4775,10,1.1413332373153284
3569,92,1.0357664876750536
5,92,1.0531649591534264
5478,12,1.0858203158713877
5754,65,0.8366518510239465
3203,92,1.0107423216104507
588,58,1.0017015031938041
4233,28,1.1654703821986914
2730,91,1.1656728557177953
2591,93,0.8952653434659753
3586,88,1.1857659124902316
2495,26,0.9708259382418224
3284,61,0.9591194553566831
2829,10,1.1029126814433508
5679,65,1.1081022330160653
1059,10,1.0395076886883803
5782,64,1.250824297113078
5483,24,1.1527472282094615
3098,89,1.1638626027852297
5794,10,1.1241611673696232
2019,88,1.2729697078466415
314,26,1.0685851800122432
4252,23,1.0837658771779388
1068,10,1.1395453118852206
977,40,0.9704845027465906
2369,94,0.8646459760410445
5769,93,1.0656129894778132
4646,92,1.0365083489034856
2431,92,0.9125324212945998
490,58,1.119033697726471
29,88,1.042638935148716
1225,94,1.064893008342811
1002,10,1.0910689969147955
5592,40,1.0740182804209846
3835,88,0.926327192091516
4457,10,0.9022670026336398
3485,93,1.1424641331125582
2200,92,0.9966974939618792
1985,93,0.9731773797954831
4673,93,1.0215373209544591
1218,93,1.0346223971739943
4761,93,1.0728396698832512
1817,93,1.115861989424697
2412,32,0.954971714743546
315,94,1.012428696666445
958,44,1.1099959310335439
3917,91,1.006201590278319
4930,93,1.1320073860032218
4503,45,0.9173650638466435
1263,92,0.9040514741625104
3033,33,1.2488807764436518
1418,93,0.9731907434761524
5152,96,1.0210701019636221
4271,93,1.0704054310917854
5443,62,0.9331148266792297
2105,93,1.1961274716470922
3224,92,0.9991134128400257
2288,93,1.1745376762534891
5338,88,1.0282745510339737
2710,10,1.1420395906482423
3640,93,0.9566615215901818
455,92,0.9757558030209371
5477,93,1.0123882974897112
2211,93,1.0348739315356528
4049,92,0.998079280768122
2015,40,1.0665470782135213
1832,88,1.0919217823206313
3149,26,1.0039829585169042
1861,90,1.0874113330085362
3273,88,1.0447151458689146
158,93,1.081758966403348
1922,12,1.008533272069014
4168,93,0.9285367628825563
2647,54,1.0854511127940245
3815,93,1.168921109421977
3903,91,0.828560614160129
1696,42,1.0420118533074856
1965,10,1.0619233176112175
5296,93,0.9744267932006291
239,79,1.152895497424262
2698,92,1.0562354932938303
702,10,1.1042250509407106
4487,15,0.8956423311361245
2151,93,1.0751720046890634
3468,93,1.0472068203214024
4633,10,0.8599313117031541
1431,93,1.1044712666688221
2151,92,1.082060078691159
1536,50,0.9628188559519393
1302,45,1.0747852820370878
4521,39,0.9634380359202623
3129,93,1.0184606888464518
515,44,1.015037425394569
3295,24,1.016624336263963
3745,93,1.0838169801448072
1326,58,1.0418196629200662
4280,58,0.9855954540627343
4860,88,0.9188790549856743
5474,65,1.1015409619680472
2273,62,1.0389336801267095
1479,93,1.0371407736092806
2448,88,1.0956226204122816
4833,10,1.0051837371928352
621,24,0.9898577522710964
2098,42,1.0439208539734994
5282,83,1.2032779923507146
1154,92,1.1131088707063879
1503,47,1.095545272741999
2174,20,1.1183119828679733
2920,10,1.0489281650100435
5291,33,1.013316907520805
56,32,0.9592258933199835
3124,93,1.0495132426066058
2437,93,1.0442431682188595
5422,90,1.0104141770196813
1410,96,1.0762290796930236
3333,39,1.0615284613200597
3105,61,1.182044188358954
1191,93,0.9835352301597595
3896,39,1.1184541237141405
1094,32,1.0746954370822226
1445,92,0.9686855051134314
2228,93,1.0928008183836937
1381,88,1.0508403864556126
2587,65,1.055396010833127
1024,93,1.0544427359709516
2614,89,0.9851911323411124
4299,81,0.8536314070224762
1945,65,1.0433209200522728
4163,32,0.9295399699892316
3044,91,1.01049416033285
2157,88,0.9813603647385857
3243,96,0.9336068430649382
2612,88,1.0937838416014398
3927,88,1.1932795901915856
1196,62,1.2053983669195856
5064,92,1.1027718436505114
3008,93,1.0996901427528687
288,93,1.0174248523211904
2639,65,1.142164344234126
2250,93,1.1365078325782503
1317,88,1.1505593157240324
5221,93,1.108121422651623
2869,39,1.082610806982432
1692,79,1.1441695940281664
2533,65,1.0362385144191129
5658,33,1.2112866256918227
1573,92,1.1235764500285899
1272,65,1.0752732386546475
2519,91,1.0900597239711456
5532,93,0.9285365795450551
1659,88,1.0643331216914313
5036,88,1.0942841752299242
3545,88,1.034615301527083
5658,34,1.2119681678180183
3451,88,1.0960190313469087
259,93,0.9459907793040786
833,32,0.8556488044559956
4029,63,0.881404346121209
5596,91,0.9978596783974873
4484,88,0.9426701587757894
1635,88,1.039110234805516
4951,83,1.126829472636538
2665,93,1.0252739949417966
483,93,1.0051869904356343
2969,93,1.1832172583256448
991,96,1.179484298452735
1349,92,1.1018399153170841
5114,91,1.0411338766238518
2693,93,1.0843316915311985
2725,88,0.9694857003965548
1091,32,0.9417238437703678
4614,42,1.058937365455287
2902,58,1.0833725966513157
4917,88,1.1001909635961056
2363,88,1.075219901278615
656,10,0.9719661251084679
2448,92,1.0950323737093381
2058,24,1.0368401762098074
2502,79,1.1196036551679884
5768,32,1.017164021730423
206,93,0.9067373670238469
1799,58,1.0811919357760675
480,39,1.0727144367992878
1018,92,1.198452541604638
3107,93,1.0866634515779359
2480,65,1.053989440202713
570,14,1.0633964448102884
3540,93,1.050878823867866
946,54,1.0028755512487675
1285,92,1.0181374624371529
1450,20,1.1146293080278806
600,40,0.8541614626135144
3998,93,0.8426346129604748
5719,39,1.0673416874238424
487,10,1.1580196847873074
2655,88,1.0652716511062212
5105,39,0.9654989418174539
4591,10,0.9414701158446925
2334,20,1.023697589823444
4233,19,1.1621580052056484
3077,32,0.9023456781038216
4365,39,0.9598509304258707
2261,94,1.1235067932201284
2064,44,1.0448815178658282
5736,93,1.1713475231081247
3382,58,0.9952461549213955
3460,48,1.059386852064303
3414,93,1.0255436500800508
5782,65,1.1691667075668062
5249,62,1.0671807540846723
815,91,0.9702952385747007
1363,93,1.064146002688046
867,93,1.1249765128429448
5020,89,1.0316469419215406
1331,93,1.0277874246239662
5322,93,1.0556065046361514
3835,93,0.9368677745972361
4573,10,1.0274676880134004
2741,93,0.9445965832897595
1047,93,1.1532016098499298
1915,93,0.9595101443784577
5237,94,1.1144906197275435
3769,93,1.0646365753241949
4885,92,1.0591645299323968
2710,58,1.1586105621286802
4879,93,0.8988909774592945
2184,88,0.9906689247914723
2839,88,0.9959440037075963
1739,93,1.1714583337306976
248,88,1.0185733144836766
1960,57,1.0993171983531542
472,24,1.1338876645479883
3512,88,0.927988313138485
2699,93,1.071816676961524
3234,93,1.0961737276187964
719,61,1.0361855838979994
2288,92,1.1776850542851858
4552,88,0.9928515031933784
3331,93,1.0083358468753951
4573,31,0.9896693458265092
5431,93,1.1215170926547475
823,20,1.022761928183692
3719,91,1.0394025444984436
5742,93,1.2129733573113168
3087,91,0.8392085073781865
3970,91,1.2310619364891733
2058,32,1.0463618939476353
1488,76,1.0899187096261553
935,88,0.9951091218473656
1236,93,0.9942166656255722
1489,92,1.1807496419974737
1545,10,0.9710219364081111
3110,93,1.021382443640115
1157,94,1.1101823151111603
592,54,1.048583633998143
1249,93,1.043851922432493
2129,93,1.086111611553601
2004,81,1.1997787281870842
490,10,1.1039512917798544
1,93,1.0656478836068086
1666,94,1.0485989334327834
5642,10,0.8876709192991257
5496,10,1.0005603838445885
1923,26,1.1632907555571623
3051,93,0.937769274094275
1931,61,1.0743774971259492
5084,93,1.0292120884571756
3269,24,0.9852819064898151
421,93,1.016729936003685
4713,10,1.0002301228897912
4884,93,1.1933078236345733
1957,89,1.0461396857031755
2416,10,0.9364892744592258
3493,94,1.0471715454810433
2106,42,0.9746198710054159
875,93,0.9918851810174861
2628,88,0.9928097724914551
755,93,1.076668384884085
1699,88,0.9192412476986647
3518,81,1.1693194221173013
3192,93,1.0775949859193392
