ConsigneePanjivaID,ShipmentOrigin,dist
2361,112,0.973200954422022
1515,64,1.0171442203489798
2938,21,1.0294472078925796
4949,50,1.0494059377482958
416,101,0.9504113156082374
4073,55,0.9607576312763351
1807,37,1.1752400915803654
2075,31,0.9951156164918628
1780,81,0.9740265940449068
2807,112,0.9162651515964951
5697,79,1.0172350252313274
592,47,0.9980730537686863
1331,64,0.9218994296555009
1049,112,0.8672258191342864
1777,55,1.2051847353577614
1953,47,0.8688761826072421
2821,101,0.8884053512343338
2184,47,0.9319709182849952
1366,51,0.836287637640323
136,55,0.9931954390236309
2529,95,0.9063563453299659
4526,21,1.2857052710439478
2820,47,0.8805923919592585
5383,51,1.1568047814071178
1308,4,1.1023051017629248
1457,14,0.8841427889253411
1144,47,0.9012152975691217
2603,55,1.078049499541521
1273,112,0.8924501591495105
1938,40,0.9187957729612078
4541,14,1.0916738122302507
3800,47,0.9833519734176142
1331,47,0.9178134266819272
2174,64,0.9739162831434182
1462,50,0.9038110769220761
4440,27,1.13347204881055
3712,21,0.8951748433922019
3891,31,1.1046201421746187
5570,50,0.9683397316506931
1327,14,1.0807605651872498
2464,47,1.1013266487446214
2391,14,0.9687354351793017
1419,14,1.1190346671002251
2082,112,0.867866455776883
1550,95,0.8272201634411301
1956,55,0.8480453749320337
238,51,0.8511203186852592
2428,101,0.8864568509161472
5072,51,0.8787165824323893
4983,18,1.0080969674246651
3353,101,1.0626057742961816
1756,20,1.0232081248291902
1115,64,0.904883229306766
2417,64,0.7778847350605896
3707,40,1.0915174037218094
593,57,1.0780872668671821
2194,52,1.1255444561663484
1888,51,1.0236100410776479
95,14,1.0979696943291597
1275,112,0.843037627105202
1907,11,1.0162122752517462
1912,47,0.9891436302236148
2849,64,0.9312967277531113
5697,47,0.9436551151531083
1331,51,0.91385152613345
4130,51,0.8753653545198696
4997,47,1.019826082246644
4897,96,1.2263687669765204
4795,18,1.1205555285726274
1482,112,0.8073128695001027
298,51,0.9728596436658076
5756,21,1.075361096699323
1196,51,0.9341605742062841
5610,23,1.0810810075615467
5782,50,0.8621208854019642
1576,112,0.9521536281598466
1076,20,1.0802242415291923
5619,14,0.9518546110817364
3982,109,0.9374114698730409
527,62,0.9101059819970813
2157,64,0.8902945765959365
5700,101,0.94680063107184
2833,62,0.9036448858678341
5064,62,0.8843823085938182
3538,47,0.9859069404857499
1303,51,1.0174182415939867
4343,108,0.9756179249712399
3094,112,0.9147488687719617
3241,51,0.9048292493181569
2393,64,0.9456519673445395
2094,112,0.9611559993188296
4773,101,0.942211174006973
5326,47,1.0950672855334622
5737,18,1.0552777924707957
5216,21,0.8419864293287641
755,55,0.9419801167345473
4724,112,0.9809441398829222
2614,112,1.0895539766975813
1147,112,0.836295618542603
1196,64,0.9494697478200708
3936,47,0.9853161854802498
2937,80,1.0168300736362912
2033,101,1.025428162089416
1472,47,0.8195921129414013
2483,21,0.9308751374483109
2437,101,0.9909379785614354
3414,112,0.9978124190654073
5586,18,0.9870545592691217
2188,112,1.036381003313831
3734,47,0.7932836221630818
226,47,1.0403073171951942
3708,51,0.9838501172406333
1157,102,0.8586445833955493
5257,18,0.871860905151282
370,21,0.9600010341299432
406,21,1.0886350881441362
2351,21,1.093481030847345
2448,21,0.9196234015481812
1239,21,0.8363320819501366
1622,21,1.0004993081092834
4497,21,1.0082806250346559
856,21,1.0475482493638992
3088,21,0.8083226404019764
1954,21,0.8177334873804024
1155,21,0.8224529416433403
3847,21,0.9288295283913612
2888,21,1.0248222441545554
462,21,1.0198512044070023
1266,21,0.9690772853791714
3781,21,1.113816381565162
2008,21,1.015220892216478
4803,21,0.895929429680109
5359,21,1.062090287583747
3744,21,0.9772661663591862
3588,21,1.0512793378106184
5357,21,0.9175120006714549
1049,21,0.8705915590482098
3459,21,0.8231941727655274
2962,21,1.0126716521169459
4192,21,1.0465371238866024
5611,21,0.8008439993219716
2539,21,0.9967779936435234
3150,21,0.911693315420832
1806,21,0.9993003433836358
429,21,1.079652849784387
3652,21,1.081576972933752
2308,21,0.9956148969275611
1273,21,0.8568761806402888
5649,21,0.9312958331512553
552,21,0.9942349698394537
5197,21,0.9393097057639223
3205,21,1.1520733945071697
3374,21,1.093789858078318
3391,21,0.9013453756592104
3695,21,1.0800315646255123
197,55,1.0705547258257866
1883,55,1.1507640765713794
1346,57,0.9256116487085819
4817,21,1.0893595702946186
3915,21,0.9972173505063567
3869,21,1.0222003114010607
2820,21,0.866554648748466
3451,21,0.9645922666947756
4378,21,0.843167166092566
2760,21,1.0340679614538593
5723,21,0.8702056674020631
5167,21,1.069926316184657
3840,21,1.0481226391025953
3104,21,1.1046906055084296
4677,21,0.9644980244338512
3215,21,1.1239523238369398
4486,21,0.9321467568224762
1752,21,1.1015366539359093
4739,21,0.953999328826155
2956,21,0.9684653931430408
1681,60,0.9204029528690236
582,64,0.9215398750134877
1472,64,0.8400429088090148
4483,18,0.9643536172807217
1191,84,1.0231244518820728
1383,101,0.9198177715630403
3678,112,0.825939011693533
3595,108,1.2290834880300932
568,70,0.8925077215369258
3556,47,1.0691177256937539
3429,108,1.0545005000063352
2591,21,0.9688026144036225
5557,112,1.0350671777767795
3110,21,1.0142263754137926
2768,14,1.1436342527823788
3808,22,1.1421174108982086
3978,70,1.0721428979720389
5708,110,1.1173509348716055
2495,14,0.9127229420202119
4537,21,1.042370506462508
3760,71,0.9628878153993615
2767,64,1.144377468952111
4002,102,1.1077542517866408
1325,47,1.0460960621546422
1261,20,0.9890644284231322
2525,101,0.9606599865614304
78,108,0.9181698880690549
1969,37,0.9294238042618547
5433,14,1.0954461353165763
1379,51,0.9446210083551705
1545,20,0.9294695151703698
5804,22,0.9272352648632867
3942,96,0.9864906764456204
4204,64,0.8526192701288632
1255,50,0.8504120180649417
2550,57,0.8904047331639698
3403,21,0.9229976101113218
1197,21,1.0359252060630493
3475,112,0.966676652431488
4586,21,1.0202655659190245
3693,112,0.8891686978084701
2648,55,0.8949495693668723
4022,55,1.0715960642056805
3122,40,1.0442316603979893
3425,47,0.9806554149836302
1239,50,0.8549913827862058
2624,51,0.9342876326824937
2189,14,0.9108058458992413
2686,21,1.0262037457099982
2287,51,0.8048553724906274
3083,51,0.9006892707132336
140,55,1.103383598450039
2726,95,0.9024859783904893
923,112,1.0847071994628226
4185,112,0.931547253791775
5601,50,1.1146404691306608
3868,21,0.9547084937138217
1441,14,0.8697949679834502
2006,50,0.9830575190218431
2557,21,0.9905294382146427
1995,101,1.1889398055417197
1182,21,0.9388114503983941
1596,101,0.9650387412735394
5268,55,1.1237683556973934
3662,47,1.0136888303927012
2573,21,1.0983381462948663
161,33,0.9661878729405414
1760,50,0.9369638721857753
5511,21,0.9623501471110752
973,95,1.076999664838825
3748,112,0.9566636149372373
718,40,1.1200107566214033
4947,51,0.9116872479873044
5163,64,0.9676276104790824
5299,50,0.8857400453915554
3775,51,1.1251369626926524
1804,47,0.9646226561495236
3629,55,1.1816076790647847
2987,101,0.8784182082329478
2082,21,0.8388682553278548
355,21,0.8621751475813133
2168,102,1.1617265694907732
257,14,1.1179568911237376
2116,36,1.0951166286000185
814,101,0.9672925401745098
3246,51,0.8841916226914951
1157,64,0.8401538112333843
4338,21,1.069334447916065
2363,64,0.9335657950058314
3073,95,0.7418534090476376
2755,64,0.9309793176528599
2836,101,0.8578731683748109
2439,101,0.939046537237508
5782,34,1.0122778846749239
325,112,0.9346490470426423
2951,14,0.9999229194862502
2628,47,1.0257656260260515
5263,28,1.0031041810621641
2734,79,0.9924967429999795
1353,44,0.9525154022766011
982,20,1.0637408473661967
587,20,1.0216617384659392
1991,112,1.0277727831687247
2923,18,1.0420045682362147
3470,40,1.0776391649352652
1111,20,1.0448394134374601
4788,112,0.9191900981324059
1581,20,1.024433991888405
1,64,0.9251058182812163
714,47,0.9404908720670002
3867,108,1.099641476092594
2007,101,1.0349066091169203
3692,47,0.8529294412583113
1993,66,0.9109479262094412
1904,62,0.9989131331842925
1132,109,0.8821843873509871
204,112,0.9331282015357699
2417,51,0.7776128383619445
399,55,0.9666883534352694
3742,14,1.0550596402691943
222,20,1.0316540173121862
4,30,0.9572630950382778
4645,20,0.9032115606325013
2157,112,0.9032372746483556
1583,96,1.159156573537205
2834,47,0.8575508200696537
5079,55,1.2192297567214285
2047,20,1.1691093655037028
4372,112,0.8924747199884483
356,109,1.0903499916561745
3897,10,1.1333453985197204
5258,47,1.0941095767276627
3694,106,1.2711574488452502
4750,4,1.1488314787192004
2958,40,1.1078639786158289
70,55,0.8906155156769923
272,50,0.901407561131886
47,14,0.9252556045539677
3274,101,0.7789288677075612
5269,50,0.7672714447336537
2570,21,0.9988417872892958
5146,21,0.868828684091568
1651,21,0.902928668207356
2246,21,0.8534763817276273
3844,21,1.0473555134875434
3256,21,1.209821434159364
678,21,1.0988742959286486
3698,21,0.9888196741896016
5259,21,0.9573983941227198
704,21,0.9357743518693107
2693,21,0.8723907811301095
5035,21,1.110988459150706
3545,21,0.7991210214261498
4480,21,1.0164471324533224
309,21,1.1071702260524035
5123,21,0.9594902231224945
3623,21,0.9402660551880088
5304,21,0.9698587898164988
1487,21,0.8658006209880114
1031,21,0.8812122110809598
1468,21,0.8697966028537069
1052,21,0.9022168767239366
1853,21,0.9673813671938011
722,21,1.0522445067763329
2511,21,1.131241189116346
5791,21,1.116093927196094
1896,21,0.933256844324725
837,21,0.9026535176006811
2572,21,0.9760847446907844
2796,21,0.9555433914065361
5498,21,0.9275540262460709
2268,21,0.9546786466879504
2002,21,0.9539347365498543
4769,21,0.9197066655116422
224,21,1.1025790604762733
4286,21,1.0262451193162374
5673,21,0.9961172438093594
2510,21,1.0356988973383392
1317,21,0.9199539606592485
3288,21,1.0671668816025235
5421,21,1.1190176153821605
3083,21,0.8887393549084663
1400,21,0.9632521625441898
2568,21,0.9235611302512032
1350,21,1.080044271690505
2403,21,1.1766961884817906
3662,21,1.013460825596537
2477,21,0.8408392759239567
1999,21,1.029081666842103
4472,21,1.1422917701254067
4759,21,0.8430419638752937
1462,21,0.9009974279823447
2534,21,0.7965105553822858
2575,21,1.1483283266425133
3412,47,1.0958031588899237
1471,112,0.9102715660950967
421,101,0.9475408824426788
4775,18,0.9245090344920754
3569,101,0.9058119122471128
5,70,1.106253910277571
5478,17,1.167576371492552
5782,70,0.945340236382825
5782,28,0.9456916392913887
5754,64,1.2959264176232475
3203,64,1.0198746018743674
588,20,1.0806952283850737
3556,102,1.0419288163206406
2730,21,1.067010902932712
2591,101,0.9762153082660266
3586,21,0.9745890918586936
1394,50,0.899375781416893
5782,84,0.9417262879599418
3284,102,1.015054043116314
2829,18,0.9006821796231504
5679,50,0.9275088650839669
1059,45,1.077844320663384
5483,1,1.0571204583559717
5794,18,0.9207642759595599
2019,21,0.7522933147847652
1380,84,1.0264755327786719
314,79,1.032004193935011
1462,112,0.9176978182845882
4252,108,0.9288358600544078
1068,18,0.9645508312221084
977,18,1.1194075899464744
2369,21,1.1967014159475053
2564,101,0.842347285577229
5769,50,0.9747439899614879
4646,21,0.9683344475924969
2431,64,1.024374668087278
1225,55,1.0224526902394635
1002,99,1.0311594509652682
3835,55,1.0591770059296064
4457,20,1.146815324401749
3485,21,0.9188625631587846
2200,51,0.9728310730840478
1985,51,0.9728306981601885
1317,55,0.921896776650101
4673,70,1.1559618509241514
1218,101,0.9448620978343699
4761,55,1.0099562842931067
1817,47,0.9038529143269572
2412,40,1.143702173339469
315,112,0.9873918068728277
958,50,0.7676627517544797
3917,21,0.9419087549405438
4930,50,0.9306644509945597
4503,37,1.126552534422704
598,112,0.8980857692658901
1263,112,0.9686944979642119
1378,101,0.8777164050510952
3033,47,0.9172486551105976
1418,21,0.9866620099970272
5152,21,1.0083356824304377
4271,47,0.9407686410205705
5443,95,1.063933018062796
2105,51,1.0002551568405968
1443,112,0.9635509754131947
3224,112,0.9058900448144414
2288,55,0.8509190900783453
5338,21,1.0384265540965967
2710,14,0.9483768828213215
3640,55,1.054394094273448
455,112,0.8865711311144489
5477,64,0.9550196692081434
2211,51,0.9360045189304012
4049,112,1.0579988736093842
5064,55,0.822703352730189
1832,47,0.9098149133580071
3149,14,0.9881765661495072
3273,21,1.0522238404623099
70,107,1.1032183997865235
158,55,1.0836054336811816
1922,31,1.0217729876749218
2820,101,0.8772928038878101
4168,55,1.087985033435481
2647,64,0.9940966410296304
3815,112,0.9393161833286285
3903,80,1.0859413828168596
3744,78,1.040257619427783
403,101,0.9854190425415125
1696,112,0.9955055500779834
1965,14,0.9905318729579449
4528,101,1.1623971671797335
1317,50,0.945666148327291
5296,55,1.130324201658368
239,57,0.9544614867440292
2698,64,0.8600253326419208
702,18,0.9071135105831283
4487,14,1.0133364935006415
2151,109,0.9380321731524808
3468,50,0.8812622925532716
4633,18,1.0039326665656907
1366,50,0.8315538495246854
1431,101,0.9195609278976917
5483,37,1.0215660687037078
1536,20,1.082649807312659
4521,47,1.2583432527525085
3129,51,0.9084286295941898
515,51,0.9904806584651981
272,51,0.8957762845924923
3625,78,1.1222561842628889
3295,20,0.8945963105985096
3395,108,0.9951764387743813
3745,112,1.0212729210034013
1326,84,1.1392849599443642
4280,4,1.05258842105312
4860,112,1.0365550808076347
3776,112,0.7850689450278878
5474,21,0.9120966313140733
2273,47,0.9787456063287598
1479,112,0.9056211757872786
2448,112,0.9444311867867198
4833,18,1.0602348592198854
621,20,1.035143913967269
2098,66,1.0947051215916872
5282,101,0.691551787512643
1261,14,0.9890553943280663
1154,109,0.8891243897378445
1503,48,0.9961534701287746
2174,14,0.9329342001250812
2920,14,0.8712122440338135
5291,20,1.0026528994951929
56,4,1.1105626986495085
3124,31,1.0636734632509095
2437,112,0.9996055678597519
1410,21,0.9824666274445397
1756,21,0.9702393519026893
3333,21,1.1028432265988417
3105,21,0.9406940154731274
3896,21,0.9548300307111016
1094,21,0.9572355531688247
2228,21,0.98631758668593
1381,21,0.9181852851179428
2393,21,0.9527879245412935
2587,21,0.9590654162956136
1024,21,1.0941205314759697
2614,21,1.0853891290192093
4299,21,1.086789347231388
1945,21,0.980095806398562
4163,21,0.9006597716361284
3044,21,1.0455333164760046
2157,21,0.8895608431526593
3243,21,1.1044442439451814
2612,21,1.0172171608677931
3927,21,1.0754144665385996
3008,21,0.8737791067521486
288,21,1.0135486530406135
5221,21,0.9487105002626777
2869,21,0.9424366579790201
1573,21,0.8946217319795063
714,21,0.9169180595449039
2519,21,1.1159331642889552
5532,21,1.0458709049437727
1659,21,0.9173222155243691
5036,21,1.063164900456156
4276,21,1.0314648819954269
259,21,0.9535324578838689
833,21,1.0359552010361637
4029,21,1.0812994438622678
5596,21,1.0235685142023223
4484,21,1.1178790666162968
1635,21,0.9328591642635209
4951,21,0.787133837384837
2665,21,1.0233694623623575
483,21,1.0523239846474357
2969,55,0.8688717394002846
991,47,1.0491711225892817
1349,75,0.9287664672093732
5557,21,1.0005755168385804
5114,21,1.0212220762457167
1496,21,0.8116221921518445
5697,21,0.9418964215687343
2725,21,1.2059062698057719
1091,21,1.0876418655472142
4614,21,1.0449043267539568
2902,21,1.20413248859612
4917,21,0.8123520133750779
2363,21,0.8987468052655458
656,45,1.210143807743277
2448,64,0.9413032095347132
2058,1,1.1470073866408452
2502,95,0.8719453343323299
5768,4,1.059198043176106
206,81,1.0107594728469849
1799,109,1.0556116966264588
480,84,1.0283456705510616
1018,47,0.8646845363878778
3107,33,1.127881153353623
1957,97,1.1549752948007412
2480,47,0.9229054916650057
570,23,1.054451081735481
2662,21,0.9213771266596658
5803,51,0.8847279617828983
946,84,1.0596860918615545
5697,102,1.0016022633228983
1285,64,0.918045488851411
600,20,1.1676504140985864
3998,47,1.1203264759055205
5719,96,0.9660714917949268
487,18,1.0942301601171494
2655,21,0.8574095442891121
5105,31,1.1213225748922144
4591,18,1.1267571954854898
2334,70,1.0389274752565794
3077,100,1.0016022623915757
4365,96,1.151226963897768
2261,101,0.9298254248819181
2064,85,0.9425124249288014
5736,101,0.8910683616995811
3382,84,1.2164171891553062
1317,101,0.9141005942198847
2085,112,0.9368703639192972
3460,97,1.0107743867806025
3414,101,0.9843485626791205
5782,15,1.0235389244875737
5249,50,0.9567100703716278
815,21,0.9786996148260576
1363,21,1.0229792360083334
867,50,0.8928213268518448
5322,21,1.045145557993757
4573,14,1.1153075969112771
2741,47,1.176494759108339
1047,112,0.9771280149663133
317,64,0.8544131267283644
1915,51,1.0406817642173596
5237,21,1.1707293950021267
3769,55,0.9154487342706749
4885,55,0.9757442126117114
4879,37,0.8868100792169571
2839,47,0.892003093447004
1739,112,0.9488962830177375
4761,4,0.9787706327624619
248,47,1.0593447323356355
1960,21,0.8369649297424725
472,55,1.1269241087138653
3512,21,0.979514990268009
2699,21,1.1661692414698857
3234,50,0.8904078311752528
719,112,1.0772003757634334
1696,64,0.9902867235775504
1331,112,0.9157720375806093
4552,21,1.1156737176435334
3331,21,1.079959952671613
2197,51,0.9871566774589675
3508,14,0.9597446128193822
5431,47,0.9096432115350451
823,14,0.9993644366040826
3719,55,1.1608148231254225
5742,112,0.9116820513403842
3087,47,1.3217463663646154
3970,21,1.109305118476706
2058,112,1.0666882289307458
1488,95,0.896554885166032
935,55,1.0149116268647569
1236,112,0.8627693459192025
1236,51,0.841524477781994
1489,64,0.9443620092102459
3110,112,1.022072724465813
1249,51,1.15081036356943
2129,64,0.7731062333498683
2004,101,0.772439966244357
1,112,0.9327396782381194
5642,52,1.150574508522238
5496,18,1.0226008138685887
1923,55,0.9042866383679211
5611,28,0.8703053636210305
3051,10,1.0091847527240003
1931,47,1.0155225579759903
5084,112,0.8876746415958873
3269,14,0.9193441396512624
4713,18,0.9085877410003117
4884,88,1.0566918856264758
3525,60,1.0314117765852384
2416,72,1.1350102206426007
3493,95,0.9562489172177655
875,112,0.9752389086809542
1699,62,1.0693584084510803
3518,47,1.0418156431987882
3192,102,0.9353595120566232
2303,47,1.0009232625099165
504,47,1.014318945218942
1139,18,0.9895981193653175
