ShipmentOrigin,ShipperPanjivaID,dist
18,3575,0.9874990739460502
47,1601,0.9090180737631661
14,6674,1.0923034798886095
112,1803,0.9197768949504409
18,4267,1.0112044864467211
21,6412,0.9779379417055419
21,3996,0.8854975040469851
21,2645,1.0474768642203085
21,4647,0.9794695423915982
21,6728,0.9955555801945073
21,2665,0.9541438720189035
21,4587,0.7947237608688218
21,3310,1.0354264000031566
21,2510,1.0237126484779375
21,1415,0.9725864832954747
21,2618,1.0199116609458412
21,6001,1.0118274646145957
21,4449,0.8713352323642799
21,5940,0.9697535939381591
21,1904,0.831379098551614
21,6154,1.133084472801004
21,2492,1.1185208101357733
21,3881,1.056075613147446
21,1242,0.905826733048473
101,480,0.9337774440147248
21,4778,0.9174635237348931
112,3546,0.8107328798089709
101,44,1.049025999116046
47,6148,1.0615574728165353
1,6072,1.0139334819146566
12,713,1.102314026228019
55,4803,1.0004821802888597
20,2732,1.0414361017090934
37,5950,0.9616415966302156
108,3356,1.0500224860651153
55,238,1.0210476462463183
90,4060,0.7711707502603531
37,2887,0.893072096897023
96,3863,1.0806298553943634
55,1992,0.9530159317821797
101,99,1.246545126395566
55,6280,1.0542391390938843
55,2062,0.9735644864184516
47,5984,1.092238297952073
102,606,0.9666098787316254
10,5182,0.8558717870286533
105,5316,0.9519333285944802
81,3167,1.0639064844165529
21,6437,0.9709209850324052
21,5292,1.0196026998705097
21,2342,0.9420390624020781
21,2422,0.7968123778700829
21,2276,1.006757824282561
21,3710,1.0652944168874197
21,3406,1.0681126370327547
21,6684,1.13084100825446
21,2279,0.831597161080156
21,5957,1.0220195166766644
21,3322,0.9266410038939544
21,3452,0.9726950167013066
21,4583,0.8395267453576837
21,4585,0.9850279787289244
21,6625,0.9490223803690502
21,4063,0.9503425675045166
21,4120,1.0652463824621268
101,428,1.0580448603889505
40,3074,0.9981181499149118
18,3947,1.0374568161953772
101,6291,1.1916317794072842
55,55,1.0387936258422477
37,3101,1.1093215431485857
66,5079,0.9180834176284927
4,2939,0.9278571205379974
64,413,1.008594874292612
55,2075,0.959775088088853
21,5308,0.8603521372590747
50,4163,0.7173708592142377
37,401,1.118623239653451
40,1237,1.0943556004869086
112,4562,0.8650531470775604
18,4503,0.9393042400479317
96,1250,1.032367043197155
28,1207,0.9193589785801513
14,3374,0.9502712261996099
21,5802,1.0164591510381018
21,5102,0.9555755929821836
21,3481,0.8482708601014954
21,3825,0.9740151587341513
21,5063,1.0559153397168433
21,4005,0.872610366238015
21,2135,0.9329527865962258
21,369,1.149650875478983
21,3551,1.0493870686207498
21,2321,0.8458644981895175
21,1743,1.1621948001640183
21,5078,0.9396668715136391
21,4794,1.1128010632736343
47,2938,1.0794254285948617
101,4742,1.1403309158714754
14,2485,0.8089034961802619
15,508,0.9730116501450539
47,2854,0.9421515102897372
37,1689,1.07673951265003
109,4669,1.2063152316425527
101,6667,1.0204649944124478
55,6527,1.153266682688679
40,6695,0.9582819394168577
55,3245,1.032463591013636
113,3425,0.9500762894749641
50,5803,0.9098963620407241
50,408,0.9676440432667732
101,3646,1.1336064775075232
37,502,1.061438414667334
64,6285,1.0797711460451995
64,6188,0.9565272388447609
55,5441,1.0111021303704806
47,3304,0.8418901775564466
47,2733,1.0835806357541256
55,3537,1.0856997184954318
21,570,1.1283544274878554
21,3478,1.096629417368344
21,2344,1.0790221394438828
21,5685,0.9552666640707425
21,2223,0.9638769030570984
21,6182,1.1006204698766981
21,6074,1.0314061040324825
21,5428,0.9957673634801593
21,3243,1.0006581568824393
106,4906,0.9087404095833855
31,5403,1.0709784829190798
109,2167,1.0535020312028271
51,951,1.00123798048922
21,4912,1.073892549744674
37,4316,1.0221405194274016
21,3658,1.1177217013069563
55,4895,1.0000655177448476
31,2781,1.096543736755848
21,4062,0.9727195796024587
51,584,0.9894624232879973
99,6336,0.9735779650509357
40,3137,0.9633775161845344
70,1718,1.018845554973398
47,870,0.8972829537732261
81,892,0.9278971355940614
101,1736,0.9528469475252288
101,6539,0.960495858320168
51,56,0.838532562234572
55,1839,0.9953573034810168
112,4829,1.1562741590397698
50,5996,0.9023687286036355
55,3803,0.8755356368741819
101,5986,0.8863526706450752
21,2541,0.9197023726467576
21,881,0.9290691175764161
21,517,0.8211871179352913
21,4022,1.0083383960383279
21,20,0.9780453645757267
21,2209,1.0980296887823247
21,3463,1.0387903322532241
21,872,1.0145474656351976
21,1623,1.032316222387765
101,2941,0.8318596145005098
14,4690,0.7324095857994897
15,23,0.8911753616162709
0,6208,0.9494521218751159
21,6435,1.092202247253486
51,1035,1.01772240988378
51,4323,1.0549835748970509
50,4155,0.9405539038458041
101,3129,0.921283002011478
55,1037,0.9341616184184593
37,4881,0.8785918615758419
47,411,1.02601910967912
27,6612,0.9873515819864613
95,201,0.9034571004698851
112,6049,1.0616224509264742
51,5699,0.9459455324602979
95,908,0.9082622267305851
28,207,0.9588858652859926
109,2473,0.753612704841154
21,2441,1.082942110053929
21,5715,1.1174948714407427
21,507,0.8971096633135208
21,6784,1.0257958940097265
21,4340,0.9487584096246532
21,5682,1.024720175324806
21,4087,0.9305581807025841
21,4588,0.857618457238589
21,6229,1.0215655267238617
21,5054,0.9317049981494036
21,4439,0.8633544107100793
79,347,0.8960692116192409
51,912,0.9431901787008558
21,4235,1.0598568573061908
74,6073,0.9498496486672333
60,6581,1.1427018685000283
55,5265,1.0198377796581812
14,93,0.9568747739706721
75,385,0.8310950695137892
21,2400,0.9510621231581483
99,1186,1.1102164196116584
50,3105,1.0350361173706395
70,1849,1.0414944184677941
112,4151,1.0550720223358698
51,2806,1.100826836590256
105,4593,1.1251251001709275
108,4982,1.154615258265819
18,5023,1.092138863501272
109,2523,0.9264378888266427
31,271,1.006457012878465
6,6914,0.9779620947582381
112,506,1.0024024008640222
47,4529,0.9519074984959194
51,5629,1.050286304139133
47,6288,0.9878123569568353
14,5910,1.037422992022974
21,2266,0.8735904640385083
21,4216,0.8939056377192693
21,6711,0.9801396496061768
21,1626,1.028310194079365
21,4652,1.1048783180969102
21,3819,1.05860827197986
21,5905,0.9346042488302503
21,2648,0.8462385152067456
21,4134,1.0253076643816061
21,5080,0.9604925910410073
21,5634,1.0760162839932101
96,3591,1.0580591055165445
10,4815,0.9951811927769866
101,3409,1.0927758780973298
55,2101,1.0244916371468986
112,978,1.0355101331536258
21,6788,1.0122147404721804
40,3180,1.1500769795051642
55,2061,1.0239816346604909
55,2105,0.961859406637294
101,1586,1.0817421139883143
14,4688,0.994559856397765
55,4933,0.955000340672476
14,946,0.8606431578685131
37,167,1.0280902167516095
55,5563,0.9770837413546231
42,4402,1.0274427909503825
109,5828,1.035678251646459
95,5992,0.8504691918746435
64,90,1.089596476405859
51,947,0.9174665630395923
96,5498,1.0059544228549515
55,6904,0.964045168033668
64,1431,0.8236814460584095
21,6890,1.0398829675146513
21,4032,1.0836896571729864
21,5994,0.9291413288031306
21,2183,0.9655554781534842
21,3330,1.0315260903111525
21,5027,1.0701404128755843
21,4892,0.9133918551462037
105,1472,1.071528154558369
21,3675,0.8993163726159504
99,3566,0.997345396982772
101,1379,0.9479851223794478
36,2823,1.0194811213961137
78,3081,0.9931546428373882
47,4736,0.9455612639763525
60,1344,1.0489191080310516
101,4625,1.0053534052733863
50,3500,0.9650172460824251
40,5026,1.093728981912136
21,5702,1.1087815133588654
55,235,1.0299793489560085
21,2671,1.02065031762634
55,3262,1.1413075290620327
50,4744,0.9381790099931615
55,1975,1.055725906227183
91,1508,1.0656551787895816
112,3178,1.0137905624828167
78,2989,0.8504186698368618
50,3022,0.8591051963823182
60,5435,1.0235403206731593
36,1737,1.0495891480573587
97,5470,1.058812418686492
55,6594,0.8789397808057922
60,5704,0.9048686740653855
101,50,1.0177740225834506
51,5013,0.96742111657347
79,1150,0.893295420067651
21,6501,1.0296955023493086
47,2879,0.9807977591242109
66,6768,1.0769709359322275
47,342,1.0148550075079714
47,2868,1.0409927857773644
21,126,0.8693042715364884
21,5723,0.875780673963683
21,42,1.1140923595854215
21,358,0.8907957452216319
21,3855,1.0015492880983012
21,4242,1.163544200360775
21,6432,1.1106611884066038
21,4185,0.9167144088340657
21,1235,1.2049800248018332
21,4629,1.095292211643287
16,1646,1.1591953512813364
108,3020,1.0028500173773085
55,5341,1.0084478493247713
48,5464,0.9178280753216573
64,3219,0.9124832355550357
64,3530,1.0777976773679256
55,1958,0.9262788301067693
55,2097,0.9338475295475551
96,4211,0.9445607353534017
14,1916,1.0853379986115865
100,2886,0.8715543683086123
55,2092,1.060940446332097
21,660,0.956287191116384
21,2334,0.9005395911101785
18,1703,1.0495249964296818
3,4554,1.0988220468695675
108,3715,1.0573574107672488
96,6279,0.8835080222758863
28,3690,1.0369442082342826
47,2913,1.099167721612113
64,4026,1.0351405396192734
112,1802,0.8728703436042581
21,5131,0.9589379791702543
55,3507,1.0265325922518969
51,455,0.8523609005579991
21,1064,1.0218314416706562
24,3004,0.8604343884757587
101,1034,1.0681355024675472
64,5030,0.8499014899134636
21,1771,0.9953053791874221
21,1361,0.850798852209534
21,4584,1.1224262158253364
21,1481,0.9492077553378684
21,2490,0.9065027364662716
21,3660,1.0217616467603616
55,2033,0.952268374817712
96,4040,0.9771711815680776
101,874,1.0239815286227636
55,2100,1.0892715815986906
47,3400,0.9276309965976647
51,63,0.9464711605438164
21,6811,0.8676189637875983
101,1536,0.8963741799816489
55,1981,0.9851677736400494
101,3027,0.8829096066100257
55,6638,1.0164552543844496
55,1993,0.9961737224033901
48,1350,0.9856994207948446
55,525,1.0997968060629708
14,3221,1.0483668044741665
18,3403,0.9349714089185
4,5465,0.9617639120135989
21,4261,0.8854291965918881
21,2601,0.9510650475110326
21,5921,0.8991858224783625
21,4269,1.149995700589248
21,5951,1.0172972035195147
21,2340,0.7506589282836232
21,6798,0.962215396974768
1,2734,0.9387934263130384
55,968,1.0262730973107475
32,3594,1.1835960591478007
47,5003,1.066837139427662
47,3892,1.0039301493338175
50,6042,0.9856064308966909
47,5840,0.8270300078604903
55,2040,1.0265919092510427
51,265,1.008349603973329
101,615,0.8823243958343353
79,5865,0.8944138820682254
112,997,0.9297456608286926
51,299,1.0032497836010796
55,2004,0.8094522144113269
21,2213,1.2097972854971886
21,5392,0.7863031817334039
21,6603,0.9883197343775204
21,1914,0.9467319379161511
21,2251,0.913351636113865
21,2556,0.9487557991274765
21,2203,0.6968966724802418
84,5720,1.1169885225993181
21,3475,1.12662955972233
47,174,0.9853937132284045
47,1399,1.0652759011302675
108,1184,0.9978232687073094
47,5287,0.9812638882015433
112,3051,1.0772145204246044
50,5790,0.8155282858226981
74,927,0.95211209010865
47,821,1.1421958378383092
101,16,0.9188288178827081
112,1543,0.9005034443523202
55,959,1.0529029591541206
66,3572,1.186522068189723
55,6912,1.072190631713186
50,5487,0.8908349275588989
64,1461,0.9277280515858105
112,5485,1.009839376966868
80,4623,1.0290367781583751
51,4856,0.895097361012761
55,916,1.1370523194117206
108,4299,0.9345832278153726
21,2267,1.0179165984903062
21,6755,1.0705211237072945
21,2658,1.080811973262046
21,2388,0.9128854264106069
21,1470,1.0522550328501634
21,2250,1.1103937929230077
21,47,0.8758526487009866
21,2582,1.1800985280424356
101,1444,0.884075720927545
21,2683,1.2026972432753869
21,5306,1.097376168838569
14,4759,1.056265793474657
51,847,1.0240103573139225
111,1786,1.0485061407089233
21,6097,1.0474831461906433
64,4722,0.9151787278907639
47,1619,0.8622410500039612
64,1851,0.9392653784847685
64,4643,1.044298476007368
47,1841,1.0753474878147244
64,396,0.8222119446311679
64,6190,1.0346125645903936
66,5579,1.117307105234691
55,31,1.0396034738847189
57,186,1.02095549340759
106,4461,0.972354343427079
20,5414,1.0229617109788316
68,4393,1.0507558259580816
21,5552,0.9261927333760208
21,4303,0.8809398210474423
21,4135,0.9807263916092259
21,2186,1.0583873188921384
95,233,0.9387748156275068
21,3445,0.9115326963365078
96,4870,1.2132242492267065
15,3813,0.9137644874198096
102,1176,0.9450862833431789
112,2933,0.9026483595371246
101,979,0.8488239539521081
3,4883,1.0344200158225638
55,4997,0.9940796366759709
51,4606,0.9362618369715554
42,6880,1.024441938315119
101,1094,1.1499305261032922
101,2688,1.076798319550497
47,4373,0.9467692417757851
47,5268,0.9395548190389361
101,124,1.0008455317999636
99,136,0.9996289360736098
21,5398,1.032563536294869
21,3485,1.0651323997548647
21,5965,1.2193269623177392
55,5745,1.0737721201564585
21,5648,1.1062030728374208
109,3655,0.9645382676805768
18,774,1.031055007662092
14,5958,1.0255870104634337
22,2978,1.026940235602004
79,3402,0.917557317763567
50,2842,0.8033129668661526
51,895,1.0555657483637333
112,252,1.0155711211264133
55,4867,0.9387595311605504
21,2192,0.9346196236354964
55,1948,0.7605557494929859
31,5402,1.040430227028472
10,1401,1.056698951870203
55,1181,0.8647312266486031
111,5420,0.8904750560011182
47,3744,0.9596927958939757
101,4914,0.908322112634778
55,2079,1.0864634457975626
21,6665,0.9518553792898145
21,1017,0.860855709495289
21,6165,1.008228660162006
21,5946,0.8782943920897586
21,3305,0.987530030310154
21,914,0.9407681305227535
64,2794,1.1235851727958237
21,899,1.033448293139892
21,4283,0.9757561034389904
21,2237,1.071992033028177
21,4538,0.9224861598174486
96,3538,1.0824176658477103
12,6835,1.102658016341073
66,4985,0.904381626950843
66,5825,1.0523789168468543
17,934,1.196044385433197
112,4549,1.0163295258368765
105,3514,0.9250364107844818
37,3707,0.8583114418600287
50,2717,0.705495366028377
55,32,1.151310863339209
64,3526,0.8692627916378635
18,5912,0.9078295273440224
51,925,1.008202284840601
47,6923,0.8329170447375093
48,5488,0.9752868360706738
102,5887,0.8285093041402953
21,3844,0.8779461660555431
21,4139,0.9778940930430379
21,3274,0.9328278933784792
21,2594,1.0433305065546716
21,3468,0.9900849333831242
21,6274,1.1793233014510147
21,6893,0.9890677265024611
103,3709,0.8932231707232339
112,4879,0.9889923238328525
74,3248,0.937796820753387
21,663,1.2346622731004442
37,2805,0.9618079574512584
47,534,0.8609396831265518
101,985,1.0313084843967641
47,5991,1.065738262342555
44,5609,1.0583534411021642
14,5974,0.9434862429542201
64,5509,0.9018985405564308
21,2620,1.048712784158332
21,6635,1.0060581681983811
21,3985,1.112607096787542
21,2224,1.002689235777195
21,4964,0.9865977157439504
105,1233,0.9449852042432342
21,2500,0.9958993973476546
21,5837,0.9507258028856346
21,77,0.9810797626684818
102,780,1.2094447878854615
95,3681,1.0346165608747728
55,1978,1.1821724876894482
55,5595,1.0797019515718733
47,3151,1.0664676371296602
44,5148,1.007900896881308
96,2835,0.977312777989677
55,4780,1.0104984971029418
21,3662,0.9777552144868034
47,4021,1.0257640113787991
93,5417,1.023687606677413
10,6161,1.0452870311481612
60,11,1.0245496473674263
21,6759,0.9441415264528976
21,3951,1.0611308898244585
21,2171,1.0909594281443529
21,4380,1.0898810136797172
21,2516,1.1018592771142721
21,2134,1.0495543298976762
21,6649,0.9345960038813895
108,854,0.9317989956055369
21,6582,0.9317073483419206
21,598,0.9962727733488593
101,198,0.8084461625133242
112,2925,0.86667514698846
37,5229,1.0691476549421037
57,6098,0.9127239233681134
51,1414,0.9480743128806353
21,6191,0.9606242062790054
40,3123,1.073989521978157
55,1984,0.9947549636874881
64,6283,1.0617244874260254
101,5083,0.9603578810180936
47,3292,1.0916923398950271
90,5433,1.092942877938705
37,503,0.9722083780382361
21,4284,0.9717183845516827
21,4195,1.168755548873118
21,4285,1.0354187535454653
21,4118,1.0266255571373872
21,1590,0.9162558200103896
21,3189,1.0756965558975935
21,3853,0.9553008095494339
21,6864,1.0572505710380418
21,6782,0.9522322214075497
21,4281,1.0947016456297465
21,2427,0.859167295907225
31,1844,1.0855775326490402
55,3953,0.8467810675501823
84,5713,1.231758636023317
64,5081,0.8745112953308437
83,524,0.9741249467645373
55,2051,1.0485520381480455
21,6184,0.8739927150309086
21,339,1.0478145352431707
47,6156,0.9685162415511773
101,3028,1.0091143843850918
101,2687,1.000083904181208
67,1899,1.0483409379209792
51,6754,1.0678661609334605
55,4869,1.006891637242266
47,2930,0.9389710570020335
79,608,1.0010306143334933
21,6906,0.9834683921986392
21,6127,1.0158210449985094
21,6180,0.9457096295165164
21,2217,1.0548670494130679
21,6613,1.0158133172829236
21,4830,1.073128368705511
21,3894,0.8666479246956962
21,2642,1.002869785364185
21,6735,0.8234624415636063
47,407,0.8197859397956303
7,6071,1.0329317733911532
50,5029,0.9888984092644283
64,2714,1.0109950548836164
18,1524,0.9752847243965205
77,4835,1.065833861806563
101,303,0.9929843278867858
14,3606,1.0259833168238401
21,5620,0.9205157506678786
51,4970,1.0168412237295084
92,4391,1.0839607598526138
55,1990,0.9595323566879544
47,3125,0.9631891229322979
51,288,1.0344910446022237
108,5637,0.9572244223672897
55,3278,1.0624931688819612
21,2392,1.1426736563444138
37,4871,0.8549500278064183
101,263,0.9054772083514503
47,5670,0.9996848916634917
102,6242,0.834698273135083
21,2398,0.9942169931850263
21,6838,1.0706950263785464
21,6141,0.7549974314835188
21,4186,0.8669591077736446
21,2659,1.0500906631350517
21,6430,1.0486861658947808
21,690,0.9656653957707542
101,27,0.9903560192989451
18,5536,1.003227402988289
47,3068,1.0590607116797142
55,5817,1.188629594498447
72,1611,0.9949295010509169
50,2700,0.9405016755419118
50,1525,0.873441669956914
50,3143,0.9119602396552052
112,5757,1.1489198352875454
79,3275,0.8817515121107655
89,3195,0.9436898263437408
101,3332,0.9910533087594169
47,6403,0.9639355295470783
101,1189,1.0037889874407224
112,1349,0.9779237924875426
14,4834,1.1351348119122642
109,6211,0.8368234064962182
108,918,1.0398534435246671
17,1558,1.0582655061568533
112,4809,1.0703543525721346
14,5730,1.0340450230453695
101,434,0.9783838544307011
55,5169,1.1053779250609554
21,4891,1.1190339678100176
21,1679,0.9948891764174083
21,2621,0.8811409432174904
21,1393,0.9735570166792188
21,2546,0.8907805502946887
21,302,1.1183956983898367
21,6525,1.0189763861043113
21,6681,0.8318067416548729
21,6857,1.1103032742227827
