ConsigneePanjivaID,ShipmentDestination,dist
3762,59,1.1019787950707334
3770,9,1.0550215799760605
1750,92,0.9631949391748224
3591,78,0.9972026177815029
5466,116,0.95358951333245
3399,83,1.1212999373674393
3993,35,0.9006084996674742
1188,4,0.9814604307923999
4026,116,1.0809564989592348
1776,81,0.8473394425319773
3060,81,1.1253326476684637
2875,89,0.9110834694334439
1507,36,0.935922314545938
5676,100,0.8830694445808019
62,28,0.9125260723355625
2842,89,1.013975007193429
4458,83,0.987846203148365
1979,4,0.8864907785323989
2417,89,1.1580673030444555
2275,89,0.8162094216261592
4296,25,0.9546060673892498
2331,115,0.8300177274005753
3416,81,0.9617532672626632
3710,109,1.056998749795769
1578,21,0.8892880529165268
5056,59,0.870671382306942
1549,83,0.9623860919049808
1466,59,0.9999093958176672
3095,83,0.8999492710073744
565,88,1.018077319088791
3181,36,0.8183793388307095
1134,92,0.8471581343827503
270,105,0.9031301736831665
3147,88,0.7964247853295612
1183,113,0.926677433374737
1521,116,1.021114724555186
4378,99,0.8944631270735824
5050,36,0.8831493380878653
1035,89,1.065945872238704
421,116,0.9334106010251811
2261,81,0.8653543822999511
1380,4,0.8712040018290281
4528,88,1.078363966995052
4456,81,0.9138990149700216
4696,116,1.1787730008363724
2534,116,0.9562500619462558
3540,116,0.9363980496834431
306,83,1.0445873105366315
3147,17,0.8050367183251572
4241,81,1.0081852259380477
4093,17,1.0051019660064153
167,41,1.0470078816371304
1587,21,0.8036157073719161
1380,82,0.8752470101628985
1578,81,0.8794262850923198
5138,92,1.0180986427835055
3326,92,0.9418990276753902
4364,81,1.078685355239681
5316,59,1.0852845344426376
5779,17,0.893894225358963
4842,92,0.9462185578990362
83,23,1.0665760072214263
403,35,0.8048655656831605
3750,81,1.0069943655814444
2361,25,0.95438303292862
1515,81,1.0211892519146204
2938,4,1.0564101275854878
4949,116,0.9965975997703416
416,89,0.8344957253762654
4073,35,1.1443027477445347
2075,41,0.9743219278752804
2639,83,0.9182024097868374
2807,97,0.9250391418380397
5697,17,0.7836379142744201
592,35,0.8386040196887085
1331,81,0.8935294907007899
355,25,0.8929015922227076
1049,88,1.0150555685894298
1777,23,0.8700321244208941
1953,81,0.9482426281486239
2821,9,0.8975821639760397
2184,83,0.982294162735343
1366,116,0.9715142281992095
136,36,0.8730720672756433
2529,81,1.1751718023525817
4526,36,0.9038745539104899
5383,116,0.8967740366767559
1308,115,0.9078059973461288
1457,115,0.8567601519503764
926,81,0.9384946466556617
1144,89,1.1013110162956374
2603,92,1.0044733372383885
1273,36,0.8585436892296586
4541,115,0.8650283004556384
3800,110,1.0009811778685875
2174,17,0.7869965038594923
1462,92,0.8771630701209817
4440,36,1.0011979889656817
3712,54,1.0322203146559852
3891,59,0.9470003773458302
5570,97,0.9616575171239674
1582,115,0.9064947098294007
1327,92,1.005811981856823
2464,116,0.7706035942371402
2159,116,0.9215495442705495
2391,21,0.8812800023172583
272,17,0.8733996866670038
1419,36,1.0290625297597475
1550,116,0.9696930209507367
238,36,0.9398456332939011
5072,90,1.0016385476504053
4983,72,0.8754302985034883
3353,23,1.0369224095983165
1756,116,0.8535700474998781
2106,97,1.0248500917639052
1115,21,0.7726194709539413
3707,81,1.1961321351451002
593,76,1.1240940668087984
5453,117,1.0311171268112957
2106,9,1.0216217818004745
2194,11,1.0106439973626817
1888,115,0.9175645671784878
95,88,0.8841219416686467
1275,35,0.9457215131925685
1907,36,1.0343249116225965
1912,92,1.083143571923886
5224,115,0.8108064739831856
4288,41,0.9734092051429408
2106,81,1.0138047294957298
4572,65,0.9093034208885261
5020,54,0.9660332830888885
4997,23,0.8257632428514106
4897,50,0.8336054654791951
4795,89,1.1132041358255915
1482,39,1.0326140775744403
298,4,0.9698207727633417
1770,116,0.9251785666814872
5756,100,0.9126578367182187
1196,88,0.8733149857393333
5610,50,1.1163511340107237
1576,0,0.8732576764055661
1076,115,0.8593043158096927
5619,21,0.9324250434126172
3982,36,0.9862127463732447
527,12,0.9462508749482887
2157,92,0.9465429947844574
5700,116,1.0501185333622354
1303,83,0.8874069313917842
4343,58,1.0254992981374795
3094,115,0.8720119510378156
2393,81,0.8061763867735863
2094,115,0.9678901393365648
4773,23,0.9022320391876357
5326,81,0.997807001961129
5737,36,0.9148234709032944
5216,17,0.9508463777601719
755,63,0.8381934474621501
4724,81,0.9263362102210522
2614,21,1.0501238772911685
95,81,0.8858737338866506
1147,116,0.9953276312776974
1196,89,0.8804786817303726
3625,17,0.8416788929275104
3936,85,1.0180861076473124
2937,115,0.9829682963235038
2033,17,0.8415509124419519
1472,89,1.0791006750826324
2701,63,0.8821671743478093
2483,81,0.9510335853057248
2437,100,0.8324006657515254
3734,116,0.9854122966394893
1482,81,1.0138098578900099
226,83,0.9339310364531619
3708,21,0.8368355073034763
373,0,0.9658207656549556
5257,88,1.066342795833147
370,23,0.9438174341007003
406,17,0.898375597848956
2351,89,0.8715846615710429
2448,81,1.020319541650159
1695,65,0.8796854913234711
1239,113,0.8919604016201836
3390,35,0.9372364655137062
4408,17,0.945938480751855
1622,81,0.9145093081252915
4497,116,1.0326461205258965
856,105,0.8852650597691536
3564,35,0.8777167907516871
2813,100,0.9712826471243586
3088,9,1.0057224304016148
1954,113,1.1312491388193198
1155,21,1.018822334174599
3847,88,0.8983074321544596
4679,105,1.0310695682253157
2888,88,1.0746810497449977
462,36,0.9814039442156043
2316,4,0.9386287746684892
1266,82,0.8463774785133344
3781,81,0.9207207562202322
2008,92,1.011393927037716
4803,59,1.0495103753304906
5359,83,0.9409649358796222
1131,59,0.7823752489473138
3744,81,0.8413894474506378
3588,36,1.035777101027114
1049,21,1.0152595678061647
2639,115,0.914460225296872
4681,113,1.0339434616533774
2962,50,1.0254049682989717
3770,36,1.0451298031423772
4192,116,1.0409028894667114
2982,116,1.0235072182757514
5611,11,0.9711347839662007
2333,81,0.9491138516792229
2539,89,1.0450771513195443
3150,21,1.015160673963172
1806,82,1.0313078718526023
429,92,1.0763815359345503
3652,25,1.0346436173255955
2308,116,1.0004307893770081
5726,116,0.9199238283825772
1273,116,0.8737066579716546
2580,116,1.0554897290255343
5649,8,1.0890540555119514
1901,88,0.8592133745551109
5197,100,0.9555337077804974
1445,17,0.9842703897239906
3205,36,1.0681376627513341
3374,36,1.0181259254791908
3391,89,1.0378893773470605
3695,81,1.059054542865072
197,92,0.82391585622515
1883,35,1.1729602659387248
1346,39,0.9952123825039182
4817,50,0.9191225836319583
3915,92,0.9783006717583963
3869,17,0.9132141721035753
2760,81,0.8167312065405505
5723,89,1.0318608667169298
29,35,0.9905130714178085
5167,23,0.7911589901362147
3104,36,0.9095437335116523
3994,113,1.0108506163316113
4677,113,0.990858219563961
3215,36,0.7825449513537543
4486,99,0.8258347074900355
4556,36,1.1589190888085537
1752,116,0.9653375571859735
1484,36,0.8919123741132873
4739,115,0.9624154459618565
2956,89,1.1167969296553306
1472,116,1.0803024755524737
4483,72,0.9612396668110575
1191,21,0.8605071024170944
3678,81,1.0219972540757485
1394,107,0.9989533755662185
2305,17,0.8396207200629371
3595,75,0.9238725847431591
1683,59,0.8629590727921043
568,75,1.0773770955524273
3564,21,0.8977200607103961
3556,92,0.935894481105996
3429,17,0.9985098471598965
4464,59,0.834737207208361
1134,115,0.8541964971061263
2591,121,1.086035258535828
5557,88,0.8635970037430525
3110,81,0.9433576169290713
2768,4,0.7994284102959293
2305,89,0.833590774663857
3808,63,0.9761249641222614
3978,17,0.9337717858808381
5708,88,0.8802514089537519
2495,92,0.9993607827595302
3154,45,1.0158554251704897
4537,112,0.9884247294227991
3760,17,1.0953548635755266
1475,25,0.8638667983136007
3734,83,0.9693196171096393
2767,81,1.0996101275086403
4002,4,1.0291691944003105
1325,36,0.9115757484521184
1261,116,0.9828053670270103
2525,81,0.9080865929634976
1272,35,0.9432334947798934
78,75,1.0985143638349004
2261,116,0.8728216955704349
1969,83,1.0007125586271286
2161,104,0.9797713735273906
5433,0,0.8644710034132004
1379,81,0.958207419075604
1545,115,0.8872401418962649
5804,21,1.2178042664059572
3942,50,0.9531261129304767
4204,36,0.8587251167212214
1255,35,0.9425257561462266
2550,116,0.9407455378345081
3403,89,0.9515816412333932
1197,81,0.8253126570073489
3475,89,0.9379226746303695
4586,116,1.0446995518037252
1515,113,0.9930497778113931
3693,83,1.0543715291257416
2648,35,1.0152076881911074
1979,23,0.904279720703406
4022,35,0.9941104081060205
3122,36,0.7952819551740374
3425,59,0.9059570822199541
2624,92,0.9270885642617941
2189,115,0.9745334365538189
2686,116,1.0957267634304506
2287,35,0.9972309363739831
140,35,0.908197324190821
5445,81,0.9139961062797478
2726,81,1.0216211463723863
1049,81,1.0226683674513228
923,17,0.9869832359586975
4185,116,1.0747187286615372
5601,17,0.9111037637506213
5611,36,0.9911296311765909
2179,116,0.8962317484297923
3868,81,0.9789389680538859
1441,82,0.8630416169762611
2006,9,0.7745276497943061
5445,23,0.9336323695523399
2557,116,0.8720907047390938
1995,116,0.9678382703236171
1182,88,0.8250506701213973
2106,36,0.9986610487103462
1596,116,0.8992700012666839
5268,59,1.013072455567973
1695,121,0.8906483304287706
3662,89,1.1519726445632321
2573,81,0.9909514987042972
161,82,0.9622718087796654
1760,60,0.9744302163432751
5511,81,1.2243106780307633
973,83,1.0634342251079423
3643,83,0.8661877129759107
3748,81,1.0087161346205644
718,54,0.9929314962521728
1441,115,0.8581863726888385
4947,25,0.8598921679492507
2393,17,0.7896454217178481
5163,89,1.07022765252207
5299,89,1.0069854804979903
3775,85,1.0558261458895035
1804,36,0.9294562190771103
3629,116,0.7741290514490434
2987,89,1.0364319969500815
355,92,0.9193919237836131
3708,36,0.8328013919027788
2168,88,0.905100936868361
257,35,0.8882786908985248
3975,77,1.1679847517183848
2116,4,0.8179863744548389
814,116,1.0233184528271002
3246,115,0.9249053999249425
5799,35,0.9019018967103746
4338,89,0.9507122077047825
3073,116,1.0351437583033527
2755,81,0.9299880170396396
1545,51,0.9614762208823647
2439,116,0.9711660923702377
325,116,1.1172293090660657
2951,25,0.9929939902254513
2628,116,1.080869457285319
5263,35,1.0325139771614755
2734,81,0.9919715444889984
1353,63,0.9095913344728095
982,4,1.1656862262503378
1912,21,1.0961285046235258
1991,115,1.0867972294134753
1587,4,0.7793543705982822
2923,89,0.939962977011289
3470,83,0.8478467650711536
1111,4,1.1140639590365546
4788,81,0.8483495595199722
1581,23,0.9738048357622964
1,17,0.7519068505082812
714,83,0.8289538664477212
1882,81,0.946721360619579
3867,116,1.0448080969176121
2007,116,1.1345493261303221
3692,116,0.9891882198197501
1993,73,1.0884645182107175
1904,9,0.9785763264766761
1132,116,1.0111399367451668
204,89,0.8617104302559581
399,99,0.8736515726361956
3742,41,1.1241606318924044
222,21,1.0514273648815495
2261,89,0.8676281260060412
4645,81,1.0368379359798772
4572,81,0.8209687191992998
2157,25,0.9118491240910122
2106,116,1.0126158552510398
1583,115,1.012229973450303
2834,89,0.9741714386535543
5079,116,1.0658822932413645
2047,88,0.9702254576342446
4372,36,1.0134742369077034
356,83,1.1590615510940552
3897,121,0.9775717790637698
5258,88,0.9036019939397063
3694,59,0.904933954855161
4750,115,0.9438231204237256
2958,115,1.027510970498302
70,36,0.8361418444131102
272,21,0.8774315013683268
47,99,0.8703832767371621
3274,116,0.8897013528538602
3129,17,0.8826662216867719
5269,97,0.9168959950496044
272,23,0.891662900868271
3564,17,0.8777569239360413
2570,88,0.9834875216308449
1651,88,1.001241700191583
2246,35,0.9935520158282348
3844,83,0.886393593358142
3256,116,1.0239872650376387
4556,59,1.157075294804859
678,100,0.9580637376223292
3698,78,0.9780726501984256
2875,88,0.9128194717424256
5259,81,1.0160964376160078
1507,35,0.9494148852037532
3423,81,0.8622250784454601
4077,112,0.9466890559664795
704,23,1.0812477406247385
2639,89,0.9277474262884685
2693,78,0.9457632389052638
5035,23,0.9664761801915509
3545,70,0.8872870608632054
4480,104,0.9905768526451928
309,81,0.9683345332741737
3154,17,0.9866169999752726
5123,89,0.9630248566557255
3623,36,0.8379418477416039
5304,116,1.0336448611425502
1487,115,0.8963467449481998
1031,116,1.155975858547858
1468,81,0.9275469694818769
860,35,1.023106887936592
1031,81,1.1549457479268312
1052,88,0.8527828932606748
1853,45,0.976759562002761
722,81,1.0818277775709118
2511,116,0.8994963616132736
4408,36,0.925596975854465
3591,85,0.9802523840750966
3088,65,1.0848550722002983
5791,54,0.8306601108717067
1634,51,1.0807368659547396
1896,81,0.9291200575285724
2639,88,0.9258474308465209
837,116,0.9592625619843602
2572,81,0.9452371490853173
3591,54,1.0018395009849752
2796,115,1.0906095536691802
5498,23,0.9736903739893543
1549,59,0.9243845351572547
2268,83,1.0809491835534573
2002,32,1.100989836401173
4769,88,0.9036340319684574
224,21,1.0177055333874054
4286,88,1.0498220897612296
5673,116,0.9175298384922955
2510,23,0.9108000742271543
2639,116,0.9300236526344504
2333,116,0.9511650364313807
1918,115,0.9279814107077462
3288,89,1.1027343180030584
5421,116,1.0008604132703371
4923,36,0.9865524992346764
5369,88,0.8362775798887014
1491,89,0.9919490409748895
1400,21,1.0909270346164703
2568,17,0.9142052410170436
1350,116,0.9527806682246072
3431,116,0.8754595754934209
2403,21,0.8501737223538969
2477,17,0.9493597792461514
2820,59,0.8423233324927943
4472,59,0.9315917720752103
4759,9,0.9848254136741161
1462,81,0.8912548787359681
2534,97,0.9482049399188587
2316,113,0.9555560919855323
2575,116,0.9862513792301927
2092,17,0.8374816200562886
3300,17,0.8765784879880292
3412,81,1.066360596035208
1471,36,0.9253141032531857
421,81,0.9268663563499493
4775,83,0.8999490647443703
5,36,1.0092629194259644
5478,36,0.8101376348308155
5754,82,0.9728763314363148
1466,17,0.9962929938587227
3203,59,1.0178770260619265
588,115,1.0062219492392614
2730,36,1.0551110112241335
3586,81,0.8533161942447934
2495,63,0.9941817237330335
1475,88,0.8957844733127526
3284,116,0.9167492474828448
2829,89,0.9790608281535762
1059,36,0.9769786575010845
5483,21,0.9430773125163147
5794,89,0.9791961684823036
2019,116,0.9193161048460752
1380,36,0.8740683895136628
5687,116,0.8815662802330085
1462,116,0.8893424911158425
1643,92,0.9042558592877218
4252,23,0.9853842599051339
1068,89,0.8042414413898119
977,88,1.0509405818967414
2369,50,0.9233867175477956
4296,36,0.9528711456805468
5769,97,0.9114815877484423
4646,35,1.0888414308428764
490,115,0.8849773935175368
29,81,1.00193272584251
1225,116,0.9281643825982299
1002,115,0.9248303771018982
3835,35,0.9946421665538635
4457,83,1.0850706627326352
3485,113,0.9362451462075114
2200,116,0.9464694277516433
1985,59,0.7462407999805042
1317,103,0.9507516654474395
3770,109,1.0945800340601377
2689,116,1.0505152020071233
4673,35,1.002000879870528
1218,89,1.0188277829438448
5601,92,0.9068321559045996
4991,81,0.9202637789504868
4761,23,0.9039380747292723
1817,85,0.9521686507921133
2412,82,0.8913909452302116
315,92,0.8364892165575709
958,21,0.985940806700715
3917,81,1.0202087509844984
4930,113,0.8507399101342473
4503,82,1.0152962490517115
598,9,0.9381716512808842
1263,23,0.981309410384191
3033,36,0.8977505766919681
1418,9,0.9587296109114375
5152,113,1.0100360188101019
4271,81,0.9230520142508405
5443,81,1.116200144801821
2105,36,0.8985107961509909
3224,116,1.0879529302141495
2288,63,0.7969417893993003
5338,81,0.9252986684441566
2710,71,1.0440686406634216
3640,23,0.9562240450509957
455,4,0.8747121621189373
5477,88,0.9688102818493333
1760,100,0.958716771964516
2211,17,1.0278489322268538
4049,88,1.0412502497700709
2015,97,0.9548388171408858
3149,4,0.8400804202870599
355,81,0.9215996327943036
3273,116,0.9278916801725116
2648,63,1.0378041325935297
158,36,1.012699922280652
1922,4,0.8616784752479622
4168,83,0.9561679118445942
4991,97,0.9458673684192556
2647,116,0.9630506741149085
3903,36,0.9977335139597666
3744,35,0.8437523243150541
403,36,0.7997684883219855
1965,25,0.8426728195377758
4399,116,1.0322998790070415
4528,89,1.0831567498722248
1317,36,0.9145034117890256
5296,36,1.0411693368639265
239,116,0.9146073231739658
2698,36,1.019154085644654
702,72,0.9502833247450846
2996,4,0.9781869780937476
4487,115,1.0611101945063897
2151,112,0.9629605532224689
2710,35,0.8532814756035805
3468,116,0.8979025994028363
4633,81,1.014167819172144
1366,78,0.9924640408051866
1431,83,0.8756701116050992
5483,115,0.918747430401189
2151,59,0.9141193406124201
1536,63,0.8986765561359269
1302,63,0.8763567523232528
4521,89,1.043091217671255
515,116,1.0118991716631822
3625,41,0.8642999210527965
3295,63,1.0942033513316087
3395,36,1.0613795492265905
3745,21,0.8280049051557269
1581,88,0.9570060952433518
1326,21,0.9773900367851768
1922,21,0.8817449701683862
4860,88,0.9723071833806378
2047,81,0.9713251510901111
5474,23,1.0569749458559923
2273,12,1.002225027818765
1479,81,1.063560891364302
4833,89,1.0043683010818703
621,4,1.0080013846080484
2098,115,0.8399183183376279
5282,23,1.0843439176678658
1261,83,0.9746378665523869
1261,81,0.9788606321173055
4572,92,0.8136690573633781
1503,83,0.8601756691932678
2174,0,0.8502215120409217
2920,99,0.8779697797394225
5291,63,0.9030576036976916
56,115,1.0568710171750613
3124,46,0.9179322666355542
2437,115,0.8010055497288704
1918,23,0.9597666944776263
1410,81,1.1465431145791496
1756,45,0.9077252104346242
3300,4,0.8796829959111554
2533,21,0.9260098354092666
3333,21,0.8404432157320636
3105,116,0.9448018694030387
1191,89,0.8718518989958933
3423,36,0.8574969066040856
3896,116,0.9150132824267659
1728,17,0.9598582333752087
1094,17,0.9107360376843384
2736,51,0.979013669703688
2228,116,0.9482742808759212
1381,116,0.9778667693026364
3546,17,0.8099756022649152
2587,23,0.8982006992612567
1024,83,1.0218528423990523
4299,51,1.0760223354612077
1945,116,0.8846508301794529
4163,21,1.0970629847475462
1443,9,0.9244370536346521
3044,100,1.1302147868222423
2448,116,1.0323481165937014
1445,36,0.9826414614383664
3243,92,0.9721442777663469
4408,25,0.9029987039310592
2612,9,0.8823151713503259
3927,17,0.9742342139195118
1196,36,0.8607351721397468
3008,81,0.9352854075176376
