ConsigneePanjivaID,ShipperPanjivaID,dist
1502,1738,0.8069464500461306
5149,6812,0.696241631338905
3639,6390,0.8473641169922692
2885,5539,0.6950275139617068
4153,6530,0.8468508103064128
2808,6815,0.6254443739141736
4597,6844,0.7645445337652096
1921,1341,0.5130919388362339
1546,657,0.8978511409035751
3168,6116,0.7233650322471347
2310,5895,0.645735359617642
2533,1457,0.7390034078686897
3174,1137,0.7927203832992485
501,3604,0.5097317929778781
3164,5773,0.8257508352398872
1527,6275,0.6486592590808868
5478,1446,0.5871661411864417
3828,3899,1.1795194649270602
2294,862,0.5655426681041718
222,28,0.5614093669823238
5782,3562,0.5933207805667605
4554,6048,0.8951636904052326
1358,1817,0.8177891187369823
954,2060,0.710454849260194
2683,2089,0.9866497186677796
2837,1864,0.5493682990116733
4089,516,0.8244512123720986
4764,1991,0.8031480376209531
219,1030,0.5298806333116123
3596,5200,0.6048861358846936
2837,6364,0.8128621280193329
5132,4517,0.6888300399295986
162,1754,1.0414538106748037
4896,3592,0.7767479653869357
5386,1105,0.8198965127979007
3101,822,0.7140151108947715
5588,5847,0.6181711746113641
3875,5332,0.5605915529387338
1317,4838,0.7782357803412846
1910,3417,0.41487697618348257
5626,1581,0.6230497126068387
1054,4840,0.6116856970558209
746,3663,0.4929374243531908
2635,3522,0.7235562428832054
4919,6085,0.6991389856806823
3459,4676,0.6679950111678669
1783,5674,0.6665518400924546
3900,5523,0.6600604504346848
3106,5352,0.6908265703490802
5592,159,0.40491351910999845
3569,1136,0.5079011746815273
2905,6789,0.7428723403385707
1221,2462,0.7231826093047857
627,2641,1.0671898946166039
1275,5024,0.9361700021794864
3007,3435,0.6487163198845727
2888,6623,0.6445401470576014
4229,838,1.0135032696915525
1346,4269,0.7970825699823243
1200,2274,0.46685495546885897
1325,5927,0.6584995921169009
5212,539,0.9106385260820389
3101,6765,0.9750820760216031
5132,6680,0.4092018987451281
1507,6732,0.8396728693374566
2782,2166,0.9627743054713521
1118,1544,0.6464614974600928
1955,882,0.8250437495963914
2157,2725,0.5402829359684672
4771,4259,0.5583813147885459
5783,4188,0.8547313660383224
2094,5496,0.7979265611086573
3806,4993,1.0289028438606433
944,6907,0.8809451498091221
1928,5494,0.5868036236081805
3368,5366,0.6620591192373207
4764,1202,0.9481268945549216
4523,2035,0.9356869906187057
2716,1106,0.5235206229346139
5120,160,0.4579534722226007
3421,1178,0.4405333421060017
3190,1569,0.6666820847562381
4389,2034,0.6094869396516255
966,4871,0.9084526320387211
2457,1557,0.5952259046690804
1810,5365,0.43514164856501986
2157,6891,0.4974216989108494
5064,1846,0.3947638528687613
3227,3326,0.8768362839307103
5194,6813,0.6283646268504006
1052,840,0.48336720892361235
5064,1253,0.42899736762046814
3411,5365,0.6453498335821288
2680,3163,0.48186337522097994
5483,4465,0.497982633965356
4895,4390,1.0864613423390048
488,5549,0.5945928565093449
4399,4455,0.7081540205648967
2755,1460,0.604480759373733
1510,4123,0.938232214456158
1541,3993,0.8630062884518078
2361,2323,0.68342772764819
3276,3491,0.7613341765744346
1844,2243,0.45320120879582
86,6812,0.8182295289090169
2510,6433,1.07155031511294
3855,793,1.0433915933328015
1217,3541,0.895215526755367
1549,4237,0.7145546461854663
2465,104,0.3530781865119934
2348,6082,0.6428947129419872
2157,3161,0.5187236964702606
5594,6835,0.752010064465659
5128,4871,0.8255090383546693
944,2027,0.7642887365072966
954,6629,0.8901748163625598
3709,4896,0.8216704204678535
5287,1411,0.627079501748085
2871,1156,0.7720850993480001
4860,4564,0.705448078257697
4523,1984,1.2463881926877158
2945,1253,0.4758230575493404
2501,1280,0.5736882303442273
5073,2126,0.930965321637424
3433,4796,0.6014395228454045
788,5371,0.5440711634499686
5494,3778,0.8937441227691514
1396,185,0.487527459859848
776,1543,0.495520681142807
1298,1663,0.8649624120444059
2158,5810,0.40410975899015156
5670,2725,0.8338183483907154
2561,6459,0.5951502695679665
5236,5796,0.6800047627517155
4854,4931,0.8193354551175227
1062,674,0.7702695966831276
3111,4708,0.5316394354615893
1217,1641,0.5703549725668771
1000,3683,0.7781929477184478
5479,5046,0.9801020281655448
3538,3161,0.6588552572897503
5252,6812,0.9252223093062639
1619,3717,0.8541201874613762
1911,2567,0.7891673296689987
666,140,0.657603593809264
1978,2457,0.5770156809261867
368,3204,0.9200498280780656
1145,3043,0.842905306922538
1380,3797,0.41554158500262667
4226,5632,0.6778958322746413
2706,5045,1.0728503039905004
3101,6264,0.7231574268745524
1802,2671,0.8158448067094598
3768,5974,0.6657916855599199
1408,4703,0.4644025904791696
260,1081,0.7019791496651513
1202,5114,0.5518303683825901
358,239,0.43978065252304077
965,1582,0.650912697826113
5679,1133,0.9233933862830911
5206,6040,0.6517780636038099
944,4491,0.8885953458292144
1225,2057,0.5545694146837506
2244,4998,0.681970877306802
2174,3156,0.7744996324181557
4459,1725,0.7608530920531068
1542,3337,0.6266340255471212
2889,4486,0.8607390725186893
4233,5818,0.889968825903322
2752,716,0.5248677618801594
1325,5873,0.7101941944233009
3154,1356,0.7201275043189526
5202,416,0.7990051018340247
353,2687,0.8225197281156268
1054,5484,0.7595267290515559
5253,4796,0.6810066938134176
2318,635,0.8161597286484071
5483,4305,0.8649976572820118
4814,5674,1.014703317146216
146,1167,0.5723105243274144
3328,1920,0.6170744299888611
2992,3476,0.7332900970109871
3630,1137,0.6989992090633937
5737,5967,0.5728141952838216
1173,996,0.874386191368103
3610,6475,0.7835657669763479
4991,2512,0.5393032729625702
1201,5020,0.7449064127036503
3445,1492,0.9037070293977324
5422,3598,0.6678889883416039
4204,527,0.6883538152490344
3849,2403,0.36612958567483084
3711,1749,0.6382548393947738
536,2330,1.061658352613449
5789,4406,0.5023602663007166
4738,2421,0.5443586494241442
2806,5154,0.4280301587922232
5369,3321,0.7942017040082386
3164,1107,0.7004290034196207
1394,3563,0.3706206296171461
5608,2232,0.7834825638149466
2261,2841,0.9202043706817287
1530,842,0.7012550649898392
1331,2124,0.5033554221902575
997,1801,0.6194712200335094
3553,2898,0.6782162274633136
4476,2089,0.8970880681382758
2251,3731,0.7444030557359967
134,5912,1.1445658254836286
1396,3215,0.6177561155387333
966,1582,0.6569017767906189
1289,6532,0.3546212613582611
2964,2136,0.8476265727409295
3361,1099,0.7774257659912109
4129,1878,0.9929827510246209
4454,1419,0.9557295590639114
5737,4382,0.7423194835760764
2157,290,0.5015847044331687
5283,6780,0.33436414173671175
3239,5939,1.091419211455754
726,5492,0.5361799427441188
355,6887,0.49373372537749155
3246,5794,0.40544675503458294
969,2081,0.629181948623487
398,1491,0.585879738841738
1196,1820,0.6093754981245313
3088,5519,0.7419028383280549
3203,6844,0.6427268875496728
5236,4859,0.8759360205648201
2755,2229,0.6604680376393455
5039,6189,0.7061307217393603
4991,140,0.6211214150701251
5722,2506,0.7325390810146928
1896,4662,0.8681179120072297
4394,3915,1.0360563320240803
1033,2680,1.0642379399921214
2862,2140,0.5662896122251239
2516,6585,0.6143566236964294
5084,2350,0.8201234896800348
4726,3336,0.7715804489063365
1139,1544,0.6239457236868995
3811,5669,0.8714871486382825
4530,2652,0.7722177484205791
2525,2447,0.7515105647700173
1383,2574,0.5274784948144641
2581,798,0.6622393280267715
3956,1924,0.8962805867195129
5724,5741,0.7684120150016887
4422,840,0.7462246939539909
3414,4378,0.36031854152679443
4764,6907,0.6029905932290214
944,6431,0.913192657487733
2945,1780,0.582546523639134
2197,2585,0.6435900703072548
4764,6901,0.6003432763474328
4773,6304,0.871330365272505
3325,1541,0.9133042473113164
4866,5650,0.5627998390368053
4393,790,0.6729004713041442
965,4871,0.6251788139343262
2428,3344,0.8260298648050853
2876,4913,0.60719795525074
1366,3308,0.6352884939738682
317,3883,0.5487157212836402
2856,3114,0.6851603591016361
2715,4178,0.49548824770109995
2033,6476,0.7522192107779639
662,5492,0.4043990118162973
1289,3158,0.35565840772220064
2820,3945,0.34649781244141714
1865,2453,0.7443757451006344
681,4336,0.42264933245522635
4522,3545,0.5929033341152328
3545,4447,0.4847001709443118
2680,1107,0.6461196137326104
3324,1297,0.8389506212302617
5223,6058,0.48760766429560526
3209,4765,0.29454581652368816
3119,1615,0.7324284485408238
1358,4336,0.7182822695800236
5359,6005,0.4143312999180385
1243,6175,0.5004345753363201
4917,5898,0.6165204048156738
2225,786,0.3493546758379255
1502,5383,0.6563373271908078
1378,3968,0.6489771409625453
1755,6575,0.628439833010946
1659,2225,0.6830554902553558
4307,1927,0.766851293056139
1484,5357,0.7995284508381572
2126,5626,0.9321345900285191
2662,985,0.7680038777845246
2261,6686,0.8195266574621201
4788,4281,0.8859485669859818
1115,764,0.3992379094873156
4476,1946,0.729952967592648
1807,5365,0.7147935863052096
3224,2421,0.7083057633468083
1388,3117,0.9854633616549628
5552,6532,0.4437216818332672
1333,1369,0.6728029889719827
1196,4943,0.49601310065814425
1730,2968,0.6105263243828501
5389,787,0.632056155375072
3022,734,0.41343735797064646
944,1571,0.4855974997792925
1828,5824,0.35163753799029757
2322,2770,0.6374267265200615
4421,4332,0.42676842638424467
3109,1886,0.5170607226235526
2516,757,0.7801983734326703
4765,3146,0.8108186679227012
1910,6683,0.5591437774045127
13,5651,1.0637598325099265
1147,1225,0.40253972581454683
746,5492,0.50323543378285
4035,3215,0.6400156947118896
5188,749,0.7127867271857602
5065,751,0.5150186318371978
2799,2469,0.7654354018824441
1421,6099,0.6157645966325488
221,1693,0.9213416022913796
1504,790,0.7988388990717274
4399,3991,0.667817303112575
3445,2366,1.0778783027614867
418,2654,0.7366995162197522
2457,5788,0.6298800536564418
531,1079,0.7602616885144796
2065,1169,0.647888898317303
4921,6844,0.600414589047432
2672,2337,1.0204942427309496
1496,1223,0.5073937901428768
2418,2419,0.904444284471018
3609,3547,0.42671963572502136
5560,790,0.6083672302109855
5788,1811,0.6299459934234619
3001,3246,0.5399868573461261
2384,910,0.8682998224560704
285,6812,0.7216200037260673
2877,2202,1.1176418928163392
3356,4010,0.5217998091663633
2828,686,0.7241237269980567
3101,1876,0.734663049025195
99,2566,0.6614939263090491
1376,2491,0.9666251741083605
2872,5344,0.8929541241377592
838,3104,0.6007429361343384
1985,1260,0.6282301843166351
5479,919,0.7349680577005658
551,3740,0.8899604241762843
2197,1216,0.4418638348579407
3396,1915,0.5993455967732838
399,374,0.8965224707499146
2768,5910,0.6264041209859508
1730,749,0.5497647821903229
5336,2742,0.4837005478995187
5367,5441,0.7073630967310497
3643,1639,0.6131897792220116
4280,674,0.8047680035233498
5132,4806,0.5659313648939133
5202,3286,0.8025341885430473
4725,2491,1.0337288019114308
1325,2255,0.8681459641084075
472,46,0.6581056309597832
2906,4038,0.8569366617926529
3814,962,0.771713061524289
1761,3477,0.6454813090552177
3210,6808,0.7625273237270969
1755,3454,0.5905586353370121
5456,3645,0.8256699409601944
1189,6696,0.737911656498909
2475,1222,0.5646754630974361
4813,4418,0.6924424629126277
2288,3541,0.8928350039890834
1502,1385,0.4940044028418405
1383,6906,0.8210161844534534
722,3461,0.7785270501460347
5679,4147,0.904303758405149
1502,5752,0.672112704387733
1303,3200,0.595886407153947
5236,37,0.4239660586629595
2198,967,0.7435984877603394
5552,1253,0.3521948456764221
3343,1846,0.40467009374073576
2391,160,0.44952436430113657
4476,304,0.6667012103966304
4097,1788,0.37730582697050913
2062,2055,0.8596158847212791
3139,6364,0.887410081923008
3512,2668,0.8597306141829384
1677,5789,0.7114067056349346
2768,1060,0.48682610051972525
2516,764,0.7753995832587991
1843,2968,0.8257005507392543
4720,1555,0.8294171690940857
3806,655,0.9048645227615323
5132,4681,0.8293348172945636
5796,4378,0.5178132270063672
5473,4259,0.8354508770363671
755,3780,0.5689477367060525
4,896,0.5133715612547738
5132,5073,0.758526511490345
104,4796,0.6822366347270352
2020,4897,0.6935389366533075
3932,6361,0.8292457150029284
5422,5157,0.48879460777555195
1139,1739,0.5432310019220624
4751,5772,0.43331192646707806
5357,3934,0.5986552962235042
4464,4494,1.0019588507711887
5692,4700,0.5770528380359922
1137,6044,0.6454394624701568
229,3478,0.6694602849228042
2224,6550,0.42521547206810545
2079,1286,0.877678421991212
2925,3484,0.9313916968447822
4035,5024,0.8236377954017371
4433,6663,0.8837000514779773
4991,6346,0.6275235222918647
3223,5959,0.930194186844996
4366,6083,1.1462148189311847
2261,6544,0.7277324369975499
2820,444,0.8817407649808696
1798,2407,0.5987642418060984
2092,2477,0.5101250963551658
523,3363,0.6797996040965829
972,6886,0.4664529263973236
5584,1919,0.7047451798404966
2771,6228,0.9487225594265121
2755,2514,0.5939545205661229
2354,6498,0.6356216583933149
3485,6713,0.5546230120318276
1834,3521,0.9057504313864878
4513,1259,0.6656485540526254
2546,3120,0.5647580650235925
752,1544,0.8857451589511973
3365,5846,0.4981631764343807
4106,361,0.9543437952441829
1861,5748,0.5635894622121539
662,1818,0.39977686745779856
1238,5361,0.4190992159502847
1266,1450,0.5837344910417285
2945,3639,0.49180606433323454
1245,1663,0.603816202708653
1091,5644,0.703268404517855
1576,5772,0.3564404972961971
3550,8,0.6657140329480171
1814,5845,0.7801037356257439
3524,919,0.6067883223295212
2568,5373,0.6197407607521329
5594,5014,0.48875207134655546
5748,5273,0.46556728719068424
5374,4824,1.0138095670512743
5228,715,0.7392539719917944
2827,755,0.5529005910669055
1979,5361,0.42602971621922087
3169,1849,0.5899936599390847
3147,1805,1.0393052850849926
2133,4512,0.5438352674245834
3109,5772,0.5201859814780099
3569,3945,0.31547958510262625
1832,3559,0.9474835514224001
1516,6784,0.561827984305897
5454,2308,0.4038653629166739
4731,153,0.8013105754341397
2608,706,0.8017204723187855
5202,6663,0.7938512478555951
2808,2119,0.7575192648385253
542,5941,0.7043894731572696
2157,6286,0.8841786663979292
2111,3446,0.5674923828669957
1142,4084,0.7318015503031867
2428,1553,0.5803374392645699
1243,3586,0.6541286313108036
5799,5766,0.373343506029674
2033,5988,0.5015817923205239
3625,3374,0.44132812534059795
5084,6558,0.6023441851139069
4,1223,0.6010836107390267
2537,2795,0.8205510824918747
4813,1391,0.7225122425173011
3806,4743,0.722293873716678
2516,950,0.892641761473247
4476,1030,0.6884912571736744
5503,312,0.6422246508300304
3863,400,0.8041599744132587
4773,195,1.0572551073772567
511,4010,0.4138823619910649
2516,6505,0.5473556007657733
345,6903,0.7524128811700004
3557,6367,0.6635839981692178
4330,3224,0.4038588660103934
3549,2887,0.8904309166329247
5798,449,0.5804155064480645
220,3199,0.5987449969564166
5132,4533,0.7977351237620626
434,1234,0.8859178964048624
3156,6785,0.7322027619395938
2410,1225,0.5482121386698314
3855,103,0.8591634834717427
5782,1009,0.7070122297321048
753,1988,0.7398669323218721
635,2168,0.853325362184218
3678,3587,0.4580279290676117
5150,4651,1.0056503180946623
2094,6401,0.5917275547981262
1272,6686,0.9801825175860098
5536,5480,0.245935252734593
4467,1614,0.8555613726909671
4,4551,0.7631487175822258
3507,5034,0.8411243621792112
746,505,0.4910287431308201
1034,691,0.8936735386294978
1685,757,0.44557074138096403
3192,2893,0.8610523140856198
723,5644,0.8136411049802389
5392,2517,0.961603677698544
5158,2389,0.7185241005250386
3643,3814,0.6925236540181297
762,3679,0.5806191938796214
3036,3573,0.765756932752473
3150,5541,0.667397569332804
5377,3967,0.6741434035024473
4997,4063,0.7403122173356158
250,4528,0.7351605221629143
5782,87,0.7714460279260363
1546,1391,0.7264328077435493
2399,761,1.1478982376200813
2472,6760,1.206740596464702
3416,5491,0.27437455313546316
2137,3652,0.8484511492507798
1238,2136,0.3815511167049408
4174,6048,0.6526236406394413
5552,5297,0.5152977516076395
653,6907,0.7356411442160606
5796,4520,0.5640801468065807
27,4109,0.7405527059787086
1064,4234,0.7188339435628482
5611,1158,0.5795891417988709
345,1500,1.0684316892709051
5461,3519,0.7950865152691092
2082,1806,0.50869933622224
5481,2901,0.9304097294807434
5798,1833,1.2727147143866335
4375,3426,0.5884599770818438
3279,2566,0.7505897448531219
2885,6169,0.4566413845334734
1082,6441,0.7228603724922452
1364,4907,0.5730725484234946
5294,233,0.864700938974108
2282,5910,0.662578636514289
114,3357,0.991395132150501
7,4775,0.3377940995352609
3282,1107,0.6039828551667077
5611,6701,0.5850019710404533
1507,6897,0.8206750979380948
4630,1146,1.1343616150053484
5209,5926,0.9941035745931524
511,3547,0.4667840770312718
180,2225,0.6763595502291407
3836,1071,0.6147984239671912
3988,604,0.5576957996402468
434,1574,0.7239204591938427
1293,2112,0.5128619351557323
491,815,0.5932786294392177
4254,6360,0.6503328324428627
1365,1485,0.24673130682536534
3564,5720,0.4671614468097687
4273,1458,1.0990516705704587
1968,5313,0.5562621003149876
1380,5485,0.621234016759055
403,3050,0.8135507319654737
4115,611,0.6920561859650272
4554,357,0.8290008561951774
2820,3511,0.5908675002200263
180,1450,0.6502260251768998
5796,1156,0.4995474602494921
2834,6813,0.8300056979060173
925,702,0.4659422039985657
3626,6330,0.5372520514896938
2755,634,0.7786752475159509
5481,6316,0.8376771900802851
4891,829,0.6937184865985598
1815,3511,0.6913251035979816
3569,6048,0.5261433443852833
3282,5673,0.6545707838875907
3041,487,0.7137779146432877
3241,5641,0.7317155131271907
439,4599,0.8232854647295815
983,3204,0.6271621148501124
752,5623,0.707998990480389
3947,6812,0.7759130426815578
3544,6134,0.5917761756905487
1355,2452,0.8269410452672413
1728,3468,0.48734367745263235
1396,1418,1.1669224673616034
1298,5928,0.4963102862238884
3430,4119,0.7801259011030197
4302,6847,0.6020814265523639
2516,3249,0.8314551971769626
2601,193,0.8704824043171746
3168,4587,0.732768422790936
299,6720,1.059021315337824
2157,6808,0.5335877026830401
3179,5644,0.7273174268858773
1378,2330,0.6015333575861794
3088,3305,0.6477403012769563
3193,6808,0.801802040210792
1896,3886,0.7126109855390885
3319,6620,0.45728926892791477
1394,6696,0.689598526273455
2006,6307,0.9841756692954472
2554,4789,0.987168159868036
1333,1920,0.5145915618964604
5299,5121,0.6238751799932548
1331,1576,0.5880262894289834
2090,1019,0.6151599373136248
