ConsigneePanjivaID,HSCode,dist
5173,87,0.9149365361247744
3703,87,1.096197642918144
1794,91,1.1168555315317852
2310,32,1.1258643908160073
3834,92,0.971324481602226
1310,92,1.0836639931491976
1640,42,1.0471156441739626
2658,89,1.0620676589065365
3230,64,1.0485611286546503
4418,90,0.9395353751523154
4769,92,0.9377851305263383
5231,95,1.0197678988001175
28,91,1.0076170957514219
1479,87,1.05305350225951
5574,87,1.0692621861651008
5501,91,0.8953118968222823
2490,60,0.9917017399732556
2580,32,1.0945601181260176
2923,87,1.1333681643009186
4818,87,1.092618340493313
1794,87,1.1204572998519455
5094,90,0.8960816072566169
296,83,1.106790913535016
1610,42,1.111099690215529
1598,64,1.0783775739504822
1681,87,1.075219165400735
3165,26,1.1972966034497534
3858,90,1.0764932167782848
1712,54,1.0921894181519747
3890,93,0.9095395379034537
3822,87,0.877871231042913
5101,54,1.124015897512436
2060,44,1.0730271052036966
3978,87,1.0504488881145204
3002,91,0.9404167650001389
3214,87,1.1107479307268346
683,32,1.045072563524757
4554,87,1.1173842634473528
2639,92,0.9483797752431461
5063,87,1.1286624180419105
4843,32,0.995597752384908
4914,87,1.123378018715552
4848,10,0.9722870199808052
3381,88,1.1048078632780485
5507,92,1.0102054963686637
2152,95,0.9709312753485781
11,93,1.0434088898556573
576,4,1.0704697045896734
2650,60,1.0051381481545312
3808,92,0.975896241409438
455,88,0.9704310375132731
1505,39,1.0133032873272896
4803,90,0.9830151817628315
2277,87,1.2362121854509627
5775,91,1.114999652973243
4313,87,0.9689268988690206
2999,24,1.054793142314468
1627,42,0.9925049106989589
72,32,1.0629476074661528
222,10,1.0916009710303374
2987,95,1.0623703822493553
1100,92,1.086141032299825
426,91,1.011004246405459
2960,39,1.1103960158569472
1573,33,1.0348517366551928
1517,64,0.8620314740775419
4641,10,0.8781862856288042
2381,87,1.1810945948319775
5686,62,1.0210223139396735
5521,62,0.9904744464105794
1514,14,1.0499050191470556
3095,93,0.963623254426888
4207,50,1.1820896149479918
4262,10,1.0542822937880243
4481,95,1.0109733942164374
3081,87,0.9730821629720074
2301,40,1.034922756254673
2526,92,1.0015798905598265
806,91,0.955280780326575
1627,24,1.0037486531904765
367,87,1.1840058479990279
3190,91,0.9818061048031917
3938,39,0.9783637085929513
2359,54,0.877626300922462
1925,64,0.9959081869040217
2442,91,1.0292831286787987
700,10,1.059705720416137
5181,10,0.8473854307085276
5400,91,1.0504331663250923
1125,10,0.9499637186527252
2641,91,1.0398035890289716
2166,20,1.0071111406598772
3080,90,1.0565284256424223
5194,92,1.0588315714682852
3452,82,0.9685412771733743
4436,33,1.0567276552319527
337,92,1.0215158760547638
3305,61,0.8809052677825093
2076,92,1.0031313002109528
5108,90,0.9800836481153965
5140,44,1.1028932205268316
354,92,0.9868266920426062
772,92,0.9684172804866519
2148,87,1.0191996673654233
1569,89,1.0588630900851317
1974,10,1.0530729863260473
3187,92,0.9205908374195653
4357,91,0.8571033791771957
2668,87,1.1250358942363943
4834,86,1.1119077212975494
924,32,0.9646534492660847
3979,87,0.8728062776582581
5196,91,0.8899378329515457
3635,87,1.0612430673624789
4069,87,1.0831607050994145
2249,92,1.024528183043003
3992,93,1.03470036134656
1234,92,1.030320071881371
5336,92,1.0571442166609424
2470,39,0.9164758638611862
3158,92,0.9576055790696826
463,92,1.0388905054756574
450,42,1.0418688082801444
4380,42,0.9929908785436835
1891,92,0.8957424802439553
4187,92,1.207207799356963
980,87,1.055446311166244
5660,50,1.004371808043548
4114,92,1.1663052003298486
4664,30,1.1076104970914977
1316,91,0.9796620612697942
3459,54,1.0776411668796624
5364,92,1.0417810015912568
1976,92,1.0991560071706772
260,32,1.0387523405786072
1532,88,1.0256531911769085
1910,92,1.0551838665934545
4765,71,1.0916068681648798
1681,92,1.0826229457743466
5267,91,0.994893557791199
4655,92,0.9992674152765956
440,82,1.0663378004516875
3198,92,1.0318792704492807
5398,92,1.032321859151125
1516,39,1.141091032751969
2838,91,1.062897636155997
3786,95,1.0419196829731976
5013,42,0.9761911758354732
4367,24,1.113170524926058
1286,92,0.9317642567413194
1559,92,1.081852356770209
5573,92,1.2097009808889456
5638,91,1.0351349542449628
5637,87,1.0904045232704707
5111,20,0.9542336415699018
2545,92,0.9280807759080615
2607,92,1.1033594831824303
2098,92,1.0044998311038529
2819,91,0.9966060774251153
1873,87,1.000220201909542
2079,87,1.064038316586188
2303,80,1.0209570468536444
3633,92,1.1071272041382534
2533,95,0.9745976895626102
3550,10,0.8693022302218846
4880,91,1.0477383880476867
951,90,1.1178377188209976
660,81,0.8718895736549582
5425,87,0.905133787442797
54,32,1.006478117512805
1183,92,1.0239081286958285
2173,74,0.921260726239
4,84,0.9897409182574067
1668,10,0.9817487850253072
1155,91,0.9591110625437328
3527,44,0.9219851834433419
1854,91,0.9932075069685068
2510,71,1.0408709102443285
3128,91,0.9334171310599361
4805,10,0.9740029264773641
5074,10,1.0209374552858728
1859,92,0.8374715068244508
3689,92,1.0590873860887118
2492,92,0.8802826170410428
2257,90,1.0191259479948453
5763,95,0.9494934577627906
4235,10,0.9784061972584043
5560,40,1.0729816502758436
5385,91,1.0177830787641662
2042,66,1.0570573322474957
1141,88,0.9825395329722336
3027,92,1.113414273730346
4800,10,1.028362951906664
2220,89,0.9876292437048895
1829,23,1.0529014824756555
2983,10,1.084412551351956
2522,92,1.189198123557227
855,13,0.9212427490523883
667,44,1.116443308070302
4350,34,1.0215926846223218
1956,56,0.9994167781301907
1547,87,0.9373238879655089
4320,87,1.0704798824486457
1302,87,1.0185429094625371
13,93,1.1045456379652023
663,87,0.985012984169381
5057,48,0.9432637776647296
1924,87,1.1517557469861848
2203,64,1.0311168458844935
3930,42,1.1944829374551773
4991,54,1.1870451138487883
3626,87,1.0473694003054075
5114,91,1.0687683280557394
5232,90,1.135839922087533
290,92,0.9589846168777773
1214,87,1.2060267351833838
4667,33,1.1797587530953544
1383,92,1.0966291118945395
524,87,1.041088537313044
5721,60,0.8982370687382562
841,95,1.0737652874418668
5695,10,1.0895201569156987
1702,87,1.013088692644877
2369,91,1.2278166530387742
3914,92,1.1321373688323157
3739,92,1.1300519012979098
3757,69,1.0308831600206239
3676,92,1.1032678692468576
5319,32,1.0337446619357382
1141,87,0.9726833376501288
873,92,1.036541341670922
2897,90,0.9795244969427586
2532,87,0.9164243138262204
1764,91,1.0880733329270567
1957,92,1.0303421336492258
1487,87,0.955651730298996
4330,45,1.0512529966155333
3648,87,1.0453959655548846
2845,87,0.9705840101731675
3227,95,1.0989537185856275
2644,87,1.0598289854824543
3710,32,1.0623509704268403
1601,92,0.9716468703533921
2270,26,1.121776770800352
844,92,1.1117256484659654
4073,92,0.8427085393507566
4042,82,1.0438219625502825
3794,92,1.127195236406156
2442,87,1.0314639660396747
1165,80,1.172757871715086
3598,34,0.943809452865805
4344,78,0.9293577668390104
2089,92,1.1219050304165907
4992,10,1.0214371582759278
4494,45,1.1445669180580549
1713,91,0.9927918687462807
1,60,1.087239256394761
1469,45,1.0546501385314124
3403,64,0.9942228804741587
2921,10,1.0764289286245392
2131,92,1.203098608979157
1295,26,0.9725727545363563
1876,92,1.1494715729994434
2060,87,1.0806248794708933
4175,33,1.1011184229615278
5408,64,1.0322579491351331
1460,64,1.0049613096884318
91,38,1.1494398462985242
3092,91,0.9846897790474551
5120,91,1.0485375954636507
3104,87,0.9528077244093376
802,10,1.03767563189779
1620,91,0.940194026700088
3659,91,1.0200330136077744
3095,64,0.9794974115544132
2450,39,1.1641618694577898
1391,24,0.9127794285970074
3907,24,0.9408826242600169
3288,32,1.1377444522721427
1232,54,1.1081723416490215
1701,92,1.1359023861587048
4566,10,0.901273751365287
2353,10,1.0894855383251394
4772,10,1.0691461281052657
1091,92,1.0510856775300843
5107,87,1.1563780585170857
4986,88,0.865314669907093
5659,64,0.958031853394849
2281,87,1.2432728931307793
2521,64,1.047714252024889
5647,91,1.0455077971730913
653,7,0.9809927731423939
2544,89,1.03317081662161
4621,54,0.9295999216181892
1610,57,1.1169138013252191
442,92,0.8320116717368364
1041,92,1.0102586482784577
1243,92,0.9771261255123785
3508,38,1.0334965288639069
1302,61,1.0463400201073714
3990,87,0.9892743704507926
3477,92,0.8901650119306785
1028,92,1.039943650963583
3626,91,1.047274333025728
341,87,1.0941369642636605
1579,93,0.9598519663725581
5126,92,0.8277215076876538
3588,20,1.1195846215954848
3929,87,1.026650505406516
2142,92,1.0320752140666758
3981,87,1.0068843822394098
5494,50,1.0746890523337893
2697,57,1.1005502843431063
1453,64,1.0580128420676504
4679,92,0.949293385126761
2770,39,1.0694426489727837
1678,82,0.995702938841922
1035,60,1.1642297256205763
4200,63,1.0971599505948169
3122,92,0.9330813437700272
3171,16,1.0043670682768737
5272,92,0.8878694400191307
5436,92,1.1097775937191077
324,90,1.1464252659518803
3372,87,1.0855102512453283
3435,91,0.9980114022535937
3231,95,0.9468225070408413
1236,10,0.9864675237664154
2068,92,1.0540075757141625
4672,87,1.0867931204182761
3456,80,1.1179015255932296
4814,10,1.0387029381734985
1286,4,1.0867078118026257
3362,10,0.9792297556996346
42,10,1.0698996520784152
1415,92,1.0427304446431143
727,15,1.121602644279067
2008,91,1.0565742389298975
2171,87,0.9191479301080108
5,92,0.9827739564435822
5,87,0.9914063438773155
2687,92,1.2480690756014414
545,10,0.8993032949843577
3616,87,1.073826036016856
2554,91,0.9716449554876557
1204,92,1.0681095219084196
1777,88,1.1209262840981995
320,91,1.0050013794430666
2809,92,1.1627706683107786
3261,13,1.1298530804259437
2250,72,1.1271381207874842
5537,87,0.9703141679721219
1823,10,0.9594498252762216
5758,57,1.1611349490870322
2587,91,1.0041019517396177
1316,92,0.9815360621682235
809,87,1.0946218153195721
363,92,1.0454819558986597
1161,87,1.0205381725515639
204,92,0.9612209352531603
4059,92,1.1039689933615071
3763,34,1.2008555978536606
5496,92,0.9700526957001004
794,92,1.0427076391476606
2835,26,1.0331872957093375
3976,95,1.0543836113065481
4746,91,0.9660570535010525
1456,92,0.9491021678383861
1032,92,1.1495537816413812
2702,95,0.8938169963657856
4713,91,0.9838256013712713
5006,10,1.1087076632039887
1988,92,1.0940988569387369
4436,34,1.0701342773224627
613,17,1.0874536069376128
310,10,1.077993091728006
2790,32,0.9795211170400892
1539,92,1.069793404745204
1294,95,1.0724015145429544
2983,42,1.1090153083205223
874,92,0.9591017812490463
2851,44,1.0294391810894012
1715,92,1.1685492002538271
4627,87,1.0772992202213831
5236,92,1.1202350844229971
5149,26,1.019668516835996
5516,87,1.0033100891326154
2516,90,0.98262490318822
3422,39,1.065482325386256
658,92,1.11079708433577
2512,87,1.1350354594843728
688,87,1.114191613825304
2740,92,1.0283700195806367
4050,32,1.1391999093549592
3118,44,0.9347936223660197
5467,50,0.9826114479718464
1640,54,1.041270728622164
507,92,1.0274479564811503
1036,90,1.1741696295461483
2367,39,0.9698026244129453
590,87,0.9616326913237572
2758,54,1.168068406837327
1316,89,0.9956089483374464
3314,87,1.0349581658041902
2778,39,1.1172821495149816
2760,45,1.0484072927917754
102,87,1.0749161496226276
1728,92,0.9549473936536482
108,57,1.1361169506396567
3401,92,1.0881412540163313
771,90,1.1414996396218027
3379,44,1.1390498490738017
754,93,1.1817293028746332
4813,95,1.0206710318369525
4852,87,1.0629123362180377
928,87,1.0431641569094998
3891,61,1.1225186181919915
5207,90,0.8925247777785573
1041,89,0.994525818420308
4644,54,0.8677206901567323
5420,92,1.058017926024539
408,87,1.0058566417012895
436,54,1.0438914256436485
2522,87,1.1910977496632509
3413,92,1.0147518246833767
800,95,0.9812425436185939
5047,87,0.9083258952679378
1782,92,1.1272618940898351
1177,50,1.0394186491944961
2650,91,0.9714029053492206
491,92,0.9175015439146331
4042,87,1.0434498244098254
2968,87,1.0148382697786604
3798,91,1.016345562679427
3544,95,1.0140571730610515
3496,92,0.9394980019756726
358,91,1.0208362827875785
3620,92,1.0902806924922126
1529,87,0.9033174115632262
3797,62,1.1204072375382697
83,92,1.0621213700090135
1598,50,1.0820187319602286
4230,92,1.0550622822982925
2651,91,1.116934219641345
3380,80,1.1578197617615973
4442,92,0.9836175196937152
4229,70,0.9801145245853279
878,87,0.9697391646248954
2222,33,0.924899319718991
5159,92,0.9950879923500386
5338,44,1.0642127298883028
4379,87,0.9459430628921837
1987,90,0.9305051022342273
3732,92,1.0073519389012031
2845,92,0.9661698184375253
1920,44,0.9331580081156322
1226,57,1.0185271756989616
3677,87,1.0002977039132799
984,95,1.012127987508263
2799,64,1.2542640817617732
1136,87,0.9676522241373148
3476,92,1.0611343321257405
1634,92,0.877840768545866
4612,87,1.1095761571611678
1302,88,1.0354778447321482
5468,10,0.8885136834744897
317,64,0.919748495732035
2650,95,0.9849814176559448
4325,87,1.0210837594100408
1504,91,1.0657712882384658
539,39,1.0686329315815652
2862,26,0.9199397031749997
5397,92,0.9734394372706967
5084,76,1.04740734025836
5101,32,1.1324155181646347
2204,64,1.0207973990057195
3144,40,0.9922636529164655
3210,92,0.9571363830140659
1287,42,1.0749012412769454
843,10,0.9449301415256092
3227,61,1.1074308566749096
1561,39,1.0480268986097403
2639,91,0.9453990459442139
5531,91,0.9012117941996881
3119,92,1.1008023031588112
2257,87,1.0094254394727094
1369,95,1.0769174268934876
3546,92,0.9957933201055441
611,10,0.9650979588706312
3659,61,1.0505421747054373
5646,10,0.9854051364319665
3974,10,1.1276386734098196
5309,43,1.121423764154315
3792,50,1.02531646458166
1178,91,1.0094683416453856
3167,10,1.0151961600141866
3689,91,1.0502822766346591
1427,91,0.9821901449467987
3181,54,1.0568743570391754
1740,92,0.9262829462864569
2390,42,1.0541509192969118
2148,91,1.0059308558702469
2166,26,0.978416234254837
1495,87,1.0388707635658128
2530,39,1.1045810218368257
2640,90,1.0936073964195592
1117,92,1.115016105185662
3538,92,0.9876545923096793
1805,54,1.0660720158900534
1579,92,0.9632992925388473
4751,92,0.9468207444463458
354,91,0.9796447956136295
3335,91,0.9597847304706063
5560,64,1.0540006951029812
2430,92,1.0092710998973675
3204,42,1.121008988536362
1532,44,1.0025035563324178
4412,87,0.8877394295164517
2025,92,1.129201498414789
2845,91,0.9645087862653392
4546,87,1.0377593016518014
4557,92,1.0162751387272562
3337,93,0.9608223800148282
4231,92,1.0835340704236711
1971,92,1.075508039444685
1911,92,0.9852704401127994
5658,14,1.1008257436166917
1071,92,1.2200829407998495
1556,92,1.002595933952502
1388,26,1.0528183377214841
3955,92,0.9838452836764711
1982,91,0.941504567861557
634,80,0.9542120716401509
4908,91,0.9207325372844934
1490,93,0.9116544885826963
170,47,0.8870924304771636
3499,22,1.1647207822118486
3748,92,1.108393947993006
965,92,1.0029321962169238
821,91,1.0482239771102155
2169,87,0.9429667605353254
490,90,1.0829589066228695
1783,29,1.0700790590739675
3067,92,0.9482404344848224
2248,92,1.097875165478659
2583,92,1.0936951828854424
1319,61,1.0952943488955498
1816,92,0.9884724617004395
3142,26,1.231684103009424
3793,44,1.145149172150663
2108,39,1.0753123126799307
1118,95,1.138841834451471
1477,87,1.0961219972398664
16,75,1.046764578138079
4581,92,1.0336298138967581
3822,91,0.871253968349525
3405,91,0.8904544154980353
1822,87,1.1152938402124815
1583,63,1.0610917576455645
4720,92,1.2033187406403678
975,10,1.1935630656246627
1703,39,1.017656930323158
1951,87,0.9992461082126413
1183,10,1.0336925094681126
4785,91,0.9452324046620301
2411,90,1.1255715976336174
3146,92,0.9304207115034971
320,92,1.0064194138560976
1348,92,1.0503171714288848
5775,92,1.1103828448270048
5040,92,1.0798810620659165
3482,10,0.9614008441567421
4617,44,1.1027932882841145
4255,57,1.0718692089430988
1662,32,1.1078174524009228
250,91,1.0051102618287717
5189,87,1.0113161645297493
1369,61,1.0666752071119845
2400,64,1.1982753366631056
3510,92,0.8875511309930256
5637,91,1.0901341917259353
1257,60,1.1171977775437492
2227,39,1.0193356749202525
3726,45,0.9748396559485367
5638,92,1.0345900494305948
3087,91,1.0377884900995664
1997,92,0.8702455876129014
2525,87,1.0276187456079893
3512,10,1.0314594419406993
2381,92,1.1709509390805448
2103,92,1.0052653881055968
5209,10,0.9261066187173128
3527,92,0.9337141191852945
4453,4,1.028959330437439
750,95,0.971628300845623
5711,10,1.030337244405278
714,92,1.069305766906057
62,92,0.9752478828387601
1332,84,0.9884710498154163
3118,87,0.9211473709770611
908,44,1.0587033139807838
1353,87,1.1137471252919309
4050,26,1.1442804595322482
4250,61,0.9452609265489238
2682,91,1.0357834590332848
2310,54,1.0974326351923602
3614,92,0.9231148942240647
5539,92,0.9003998988441059
5501,92,0.8960057816335133
3443,87,1.0150312545842357
1613,87,1.107177969600473
2628,52,1.1398494307483946
3840,93,0.8757184956754956
1778,92,1.0614612351304717
3743,90,1.0113024881907873
1361,60,1.0986619554460049
1636,87,0.8706180389438357
1341,87,1.0226699241570063
2485,74,0.948157320597342
4675,54,1.1366023304206985
3570,92,1.0872303087796484
570,44,0.9904883833868163
2397,32,1.1617921182020967
400,78,0.953601339299764
5635,88,1.2532895750233106
4553,92,1.1644792071144496
112,32,1.0669967790267296
1917,81,1.090294940131051
2886,87,1.0268241176381707
2810,92,1.0257740297487803
2680,15,1.02153645668711
2344,32,0.9768543871385711
1738,87,1.0665989821510655
5278,92,1.0460497683712415
1683,92,1.02324360968279
1190,62,0.923032747448555
519,33,1.0747065772967679
588,92,1.0075667995427335
5647,92,1.0374074961457933
5274,39,1.0369750325168883
1011,87,1.071817490272224
5159,87,0.9892917362573955
2031,54,1.2277794368565083
5609,26,0.9725375824740955
2767,89,1.0510309908006872
2480,63,1.0205723632659232
1177,93,1.0129565075039864
3612,92,1.0253712002720152
3722,92,1.0398125440946646
3104,91,0.9508127303727504
5233,10,1.2323759943246841
4255,32,1.0816405865230732
2086,45,0.9679744604841939
2327,10,0.9733570968466145
2650,44,0.9833699925137418
3352,93,1.1557539946266584
5380,87,1.018993922575776
1471,92,1.0569777893584356
1487,89,0.9487920786653247
4816,57,1.021655549960477
990,92,0.9245340584644249
1144,88,1.1139388040506415
655,10,1.0635782147624664
3095,60,1.0060117790209395
1585,33,1.0682674103549548
4406,10,1.191498908214271
2132,24,1.1007261164486408
2650,92,0.9637824472572122
3752,14,1.0995054958122117
264,92,1.1128108437572206
3337,92,0.9655138924717903
