Carrier,ShipperPanjivaID,dist
117,6513,0.5831584568534579
34,3432,0.7447334144796643
334,1310,0.86025834189994
100,1179,0.6660844470773425
329,5419,0.6841512556586947
241,2815,1.0299356308366572
230,5677,0.795886252607618
373,2297,0.6943760783012424
240,1228,0.6436593553849629
580,4867,0.819268675254924
303,4572,0.8895205976441503
334,868,0.7992240547069481
168,5997,0.652189776301384
329,146,0.8442316608769553
303,2485,1.0015874727479448
112,6568,0.7361635575403592
277,823,0.755640195948737
334,5500,0.5341147695268903
112,2579,0.9179226315713355
334,4362,0.7246716566649931
240,270,0.8001584144575256
373,3866,0.6717437984687942
329,5645,1.1053361956562315
277,4878,0.8847937381693295
303,770,0.7059664726257324
473,3276,1.0369213002600841
240,5997,0.6463161557912827
168,6340,0.6660016298826251
334,1531,0.9922807928440827
334,5496,0.6951940953731537
112,1069,0.8520818358021123
112,1180,0.9148309297327485
334,4844,0.8843486777373722
334,1228,0.6985022574663162
329,6141,0.7134310198681695
241,4744,0.996781751180866
168,341,0.8439462352544069
241,5262,0.6436479434903178
303,6760,0.7633689540837493
590,4867,0.8387092085821288
240,4855,1.0138567962816782
303,5708,0.644437531940639
334,4477,0.7566431409546307
303,2243,0.6601830316441399
241,3657,0.8246233883712973
82,4494,0.6527562279786382
168,2414,0.9303647359567029
241,1038,0.9304467429007802
329,723,0.8436906965715545
112,1192,0.6489015008722033
277,2443,0.5812205321022442
373,1719,0.9276491961708027
240,3907,0.8517804113881928
334,3825,0.5162929168769291
359,1803,0.5960373197283063
112,312,0.851254244734134
334,5740,0.6243068370302873
373,6011,0.6272940327014241
112,6523,0.6628603105034147
334,73,0.8448366820812225
168,5177,0.7167151431952204
112,3467,0.9768987288698554
373,73,0.8172441476157734
359,258,1.0257998811347144
117,2790,0.728778602289302
100,4464,0.7057333599243846
240,157,0.9741695869181838
329,4189,0.890902402145522
230,3074,0.8852509238890239
373,6399,0.7473348762307849
303,5374,1.0901203259293522
240,844,0.8471232136445386
105,3843,0.7742746894780014
368,1228,0.6615812416587558
518,772,0.8840596473642758
23,1578,0.7919278336422784
137,2734,0.881958510194506
528,5758,0.8312818131276539
255,6150,0.7880115058006985
287,2817,0.7394721613756181
300,6011,0.6264543682336807
485,1197,0.6914082318544388
546,2546,0.8864964182887759
182,3088,0.9682061677532536
457,492,0.5675775451319558
457,6344,0.5876469165086746
483,1964,0.8700645906584603
182,5668,0.9732478472537228
312,3736,0.9251479314906257
157,5005,0.7387611652458352
202,4824,0.7870514126760619
404,4604,0.5356298748935971
369,5136,0.8410270317191524
254,1487,0.7908543768737998
249,1874,0.9159463952694621
62,1283,0.5935954536710467
4,1884,0.7369218681539808
73,1940,0.910713694457497
137,6332,1.069525994360447
132,4335,0.9254517686952438
40,1334,0.5265102514198848
518,1465,0.9806951986226652
298,1791,0.5581137580530984
28,3907,0.9035454025974364
259,4234,0.9990311733313969
182,1538,0.8884798467957548
243,3440,0.8025260674101966
55,6693,0.794050325772592
140,843,0.8185710683465004
359,1432,0.771136859697955
550,1110,0.6998056886451585
243,1527,1.1083229168185167
116,3257,0.8258564756251872
470,1934,0.8273601750177997
59,532,0.8927964411143746
581,1666,0.8425040362136704
105,5494,0.8811842623565879
398,5498,0.7524678020605019
477,5249,0.9087720401585102
154,6435,0.9921479533825602
368,1000,0.823297590549503
59,1877,0.5846957798515048
457,2855,0.7947097697428295
406,796,0.7384905272296497
540,2675,0.6819441579282284
23,6064,0.8984094336628914
320,5411,0.5963781901768276
264,1836,0.7797088979610375
73,4405,0.7188216572893518
457,996,0.6109403499535152
372,2690,1.0358574033847876
195,3941,0.898265626547592
23,4421,0.8253466772792828
80,3808,0.7237975320645741
312,5030,0.9241285916151745
375,6722,0.6326695286801883
132,6514,0.8910619500093162
23,2981,0.7588756265384811
359,975,0.6553704696042197
470,3086,0.7127904317208699
368,566,0.9677666686475277
147,3301,0.7539106720526304
182,1455,0.6155872547200748
330,6595,0.9397961970950875
306,374,0.8733731721128736
80,3432,0.8042989101793084
457,1748,0.6454709108386721
457,5407,0.6843645104340145
457,1581,0.7632835331772055
61,996,0.6268944931881768
441,1675,0.826527724308627
68,5705,0.735378520829337
375,786,0.8137466857941555
129,5646,1.1121364874499184
105,3086,0.6827948774610247
165,5875,0.8633578270673752
249,1845,0.6078195039715085
470,1901,0.8118405629481588
365,4612,0.8202529677322933
208,5967,0.7915189614785569
405,2381,0.7509693724236318
222,4466,0.9629115067156298
241,2905,0.7877933186079774
168,6232,0.8260759924139295
202,950,1.2192961385693966
40,1592,0.562741722379412
495,6687,0.9118904704394352
497,3429,0.6276917031833104
334,2042,0.8744608275592327
502,5450,0.6612821178776878
368,1221,0.6620387541396278
105,5169,0.9452322060242295
23,4923,0.7733856780188424
4,3208,0.901872114012284
240,6633,0.8625420358564172
539,1110,0.7123373049710479
23,846,0.7676814432655062
182,6499,0.6772885865398816
329,877,0.8059818861739976
575,3299,0.8404184328392148
227,878,0.6787782907485962
23,830,0.6903146595827171
574,6165,0.7488401075825095
137,3676,0.7449866384267807
59,5823,0.7444310653954744
446,679,0.6342241572482246
225,1300,0.7771281858107874
377,1067,1.0386426920470382
168,5129,0.9718036742914202
117,878,0.6809452133519309
31,5845,0.48711112567356657
334,1017,0.5984567403793335
586,1653,0.6654190615684327
23,6664,0.9212494024208614
334,153,0.5494208761623928
415,6735,0.9209806142108781
303,4613,0.8218106829694339
334,1791,0.6082434611661094
241,5267,0.8714742910649095
303,6069,0.7626024353750316
334,5413,0.6028868055769375
334,2652,0.8257762349343726
334,4446,0.8871644719370774
241,4604,0.540115203176226
367,6137,0.652388293828283
23,3189,0.8681980766622084
457,1877,0.5735338819878442
257,4407,1.000576724730698
168,943,0.799794575332531
508,4960,0.7837405891290733
473,569,0.9184027692036969
168,4464,0.7045018821954727
175,7,0.6880241281219891
112,6736,0.7068054399320057
508,1235,0.5941651218703815
182,3755,0.7116686460961189
34,2912,0.6895721182227135
241,5620,1.0331727271633488
446,6087,0.6725877693721226
329,3298,0.6967653616198471
112,4345,1.1079583082880293
395,4636,0.6366718411445618
249,191,0.9377894527944071
182,6141,0.6790702225906509
368,6344,0.6108658888510295
195,5123,0.6822118375982557
103,6267,0.6135246966566358
470,1978,0.6790545731782913
295,784,0.9184398036450148
373,4743,1.0469945462287538
168,4156,0.7521583666758878
322,5828,0.7969670104128974
373,1298,0.9567698082703698
168,751,0.7679759854716914
227,1602,0.5907684479440961
470,1885,0.9723892398178577
146,1602,0.6307296220745359
253,3095,0.9831516508545194
334,377,0.8244971249119512
334,5289,0.5884197460753577
241,3025,0.7125746128814561
23,4869,0.5787079930305481
38,4032,0.8794358598866633
431,6342,0.775448768532702
508,214,0.6985789802191513
29,5373,0.9415047493364129
586,962,0.9183740211384637
240,5756,0.9352612537331879
325,6760,0.7185319204415593
241,530,1.1360436667289053
117,74,0.9340576183583055
61,3343,0.7369585356542042
343,1245,0.7775908474411283
243,1338,0.8825324635420527
502,6128,0.7099841279642922
112,2298,0.7176338764173644
168,4279,0.6892392220241683
23,6802,0.8396479122872863
368,4199,0.9523931547467198
23,2501,0.7535209230014256
375,3363,0.795992538199893
538,1431,0.6693773163216454
249,907,0.939271440995591
203,5166,0.790160555924688
508,3737,0.9211374509780269
101,319,0.8462837519390243
249,2334,0.7869167786889842
59,5908,0.8412214215578777
495,2401,0.9884225332311222
334,889,0.877503232232162
373,4146,0.8793984504549631
586,5974,0.8553962664944785
227,132,1.0324726200529508
23,3469,0.6247267467635018
446,2199,0.7698257240865912
105,3472,0.6335425436762827
249,6660,0.7925238753003734
168,6760,0.719112617628915
508,2585,0.6137161212308067
446,2412,0.7075489056961877
103,1129,0.7175982764789036
23,3488,1.0445854631917817
23,3547,0.9142547068851334
359,6745,0.9131231914673533
182,6760,0.713447813476835
303,6727,0.6854853773755687
502,4854,0.9389882212770837
343,3418,0.7999905954514231
457,662,0.8838497149990872
61,3365,0.6907308313696247
28,3951,0.9608631288366658
103,5586,0.7433549325381007
34,1080,0.6725302636623383
566,3166,0.8586683358464923
368,5641,0.7848410606384277
240,2552,0.7803872928821615
329,4453,0.8941613441067082
182,2440,0.7758371547928878
457,6646,0.798976458476058
23,3830,0.8527022866266114
168,6741,0.8448249708328929
368,2568,0.7280792242714337
117,5306,0.9055260196328163
399,770,0.7576129213640732
243,4163,0.7752630967380745
104,3318,0.8370281154555934
508,5184,0.6035566894071442
249,6112,0.8006868096334594
105,3402,0.6122947633266449
457,483,0.7527434160666806
230,5810,0.8773722741752863
168,3753,0.8839648198336363
368,6579,0.853019288608006
62,6727,0.6303877604327032
240,4553,0.9342183827289513
303,6756,0.8158829997160605
528,6611,0.8186673883880887
23,4002,0.9576750961797578
243,1372,0.8926573393068143
232,6266,0.7826078587344715
508,3942,0.6225947748337474
303,5293,0.9618153753025191
329,592,0.8684083027099925
80,3469,0.7692862770387104
112,2575,0.6786701194941998
240,6181,1.12023781186768
508,415,0.6857917032071522
240,5791,0.8622288139803069
329,2607,0.659928675208773
117,644,0.9136190653911659
334,2621,0.911944145070655
547,1223,0.6659625364201409
61,2801,0.8258843115930047
4,1787,0.764114899294717
341,545,0.8500416853598186
103,3399,1.0731027256032186
116,6061,0.8068992256053856
168,3392,0.7115381030099732
539,6809,0.8195391350558826
547,2531,0.6963687310261386
249,6803,0.7112102593694415
116,5203,0.7696950190833637
457,5486,0.7466058294687953
68,2512,0.8389773046863931
59,1045,0.7806602445031915
112,3893,0.9727192574313709
190,1389,0.7918431870639324
23,5658,0.8976166280252593
99,3225,0.8223411943763494
240,301,1.001316521848951
103,4263,0.8193774026419435
428,2083,0.7784818687609264
497,2596,0.6703298091888428
243,2295,0.6712691592318671
154,6809,0.74513819281544
168,4497,0.774343476231609
249,3969,0.7729049474000931
101,6396,0.8346903334770884
495,5809,0.6628032049962452
145,3382,0.9983073068516595
590,3265,0.8219187120640916
257,1252,0.8971696724849088
23,3978,0.7740731148847512
590,6560,0.7111965790390968
579,2178,0.7082214100020272
59,4497,0.7968392539769411
112,6723,0.6449560629470008
375,5764,0.7563170322350093
334,2221,0.8203014545142651
590,3841,0.7106744945049286
117,3737,0.903653383737297
174,3366,0.798911761891629
23,5599,0.6729795187711716
254,3240,0.8284719152642148
232,3377,0.9449357454265866
562,1080,0.7115099834544318
303,4204,0.9014525059610605
300,3605,0.7637714807476316
112,6169,0.8029337418930871
457,3891,0.6000771352222988
329,1080,0.6826890664441245
368,840,0.9876130192673632
112,1778,0.9427867136005911
168,1127,0.5654680814061847
329,2914,0.7394091243456516
112,421,0.6852475521819932
329,223,0.5760913108076368
112,270,0.7962931745818683
34,2826,1.058350097388029
100,1420,0.8933467173150608
240,820,0.6248733385332993
253,2890,0.7746705593807357
117,5411,0.6276956519910267
117,5024,0.7751192024859067
334,1989,0.7902654795242208
241,1876,0.8563105344240155
112,625,0.7953862670276847
112,3062,0.8255931915981429
334,4606,0.6527480781078339
373,605,1.0275322667855238
117,996,0.6365135109850338
168,3482,0.9883118723519146
168,4649,0.6281524843403271
303,447,0.7277771205242191
103,4649,0.6130416733877999
168,1617,0.8315929770469666
29,5077,1.0376915548528944
112,5123,0.6576380218778338
168,1785,0.5960716307163239
473,3730,0.7390489269580159
112,966,0.8783392813389322
112,3895,0.7586315028103334
303,536,0.8337286475247571
112,5135,0.761220779802118
329,5041,1.0388068407773972
112,4789,0.9633288340909141
34,3469,0.6391524246760777
303,3170,1.2030182922525066
334,2928,1.0530146211385727
241,1366,0.8807554766535759
29,5608,0.5579342022538185
334,3303,0.7722257806786469
230,1448,0.8626460427684444
334,2679,0.8593725828187806
431,6377,0.7000899179173368
373,462,0.602290711232594
240,1324,0.671621424811227
334,2814,0.8151872316375375
112,2674,0.853127006973539
240,3651,0.7679483471438289
112,5262,0.6433708955134664
168,1228,0.6635615144457135
303,6723,0.6701918957488877
168,6287,0.8079506552645138
303,6506,0.6210528463125229
334,6675,0.8260610039745059
373,6809,0.7721770948597363
334,5931,0.7158938417477267
329,1094,0.9419406412967614
373,346,0.7285616493650845
240,3704,0.7398170807531902
240,5992,0.9925368002482823
240,2905,0.8049934011983818
168,3703,0.9961530842951366
562,3178,0.9096065791589873
373,705,1.056831275329127
168,391,0.9953847586044243
168,1192,0.6401035232203347
240,2928,1.0535994635096617
586,4230,0.6871594893080848
23,4458,0.7486061230301857
406,1412,0.8244026617280075
546,4349,0.8896317141396659
85,1914,0.9497045169784022
111,2600,0.7536645787102836
590,385,1.0766623254333223
254,4602,0.7536228591842311
555,1800,0.6043141526835305
457,1602,0.5674830994435719
34,6766,0.903877069907529
23,2317,0.6909608159746442
538,6321,0.8818277305524264
473,4862,0.7960891936506543
368,4659,0.8600613391692085
457,3619,0.7853020690381527
249,3265,0.7852635017729231
249,6506,0.6138235479593277
303,5313,0.7586311203028474
105,6603,0.8858694726867336
404,4364,0.6403245947190693
398,4530,0.9157662764856858
31,4606,0.6579922171575683
23,6509,0.8592997515308005
23,1684,0.7487064759646144
395,3866,0.6938164308667183
23,6344,0.5878918532814298
508,1192,0.6250338022197995
59,2633,0.5396184027194977
40,5997,0.6269363675798688
105,4710,0.8710506930947304
23,5111,0.8888431619852781
586,4479,0.752891077526978
73,4642,0.6836655517773969
23,6075,0.7450563732002463
249,1269,0.8030414208769798
4,1989,0.8067527604954583
23,3321,0.7957831269928387
51,897,0.9665626910698067
470,5256,0.6060936557395118
23,3437,0.6252520233392715
116,6407,0.8444714163030896
241,1666,0.7297696519110884
457,1127,0.5413552182061332
375,6713,0.8451200276613235
547,3729,0.9158089694433978
528,1411,0.8053082004189491
249,3350,0.9301605565207345
508,2199,0.7383598376597676
175,4039,1.0436200577366566
470,1953,0.7206546328961849
446,996,0.6622338593006134
137,6790,0.8469096584511655
446,3143,0.8713921031781605
368,828,0.8129061612167529
470,29,0.9922622788165297
295,5375,0.8682342613381999
59,5059,0.6933392743979182
381,2694,0.7585474807502968
330,2011,0.9534672000445426
154,6011,0.5912317654916218
182,1037,0.7987586249198232
586,770,0.6915779677884919
146,6149,0.8909268544188568
534,5693,0.5381080721105848
182,5151,0.9801683330110141
227,2334,0.7684906023953643
23,5655,0.6891632271664483
73,3899,0.637495618313551
368,1854,0.5351484588214329
116,5258,0.634127775473254
182,1271,0.7179402410984039
175,387,0.9109376855194569
368,1246,0.7914767061426703
28,2296,0.8809523593102183
107,6503,0.7165362824286733
137,2765,0.6792024778468269
508,597,0.9549539280789239
395,764,0.6489312829715865
115,1460,0.7458781456308705
280,5809,0.6891042217612267
241,4530,0.7765444730009351
112,1785,0.6036782903330666
249,3137,0.7676555934761252
230,6736,0.7167925909161568
112,1184,0.8099886878792729
88,3795,0.7526644872767585
413,4558,0.6465520965201514
249,1738,0.7296364645340613
146,1192,0.7012131182210786
446,802,0.7492909084207245
528,1549,0.6626246379954475
359,2443,0.6001292086605515
23,2725,0.9303985005244613
303,4825,0.8604889107601983
400,4180,0.7737814257187503
105,5390,1.0561022543281848
334,5367,0.8349633110421044
34,5360,0.956950060491051
168,996,0.6222907304763794
295,6541,0.9592942020722798
168,2798,1.0559626360024725
112,5268,0.5745833409684045
23,1246,0.801782156473824
303,5788,0.6723346747457981
457,6201,0.8526363669495497
59,3186,0.7388118500156062
209,2667,0.8673917632550001
334,5319,0.6619430003421647
243,1875,0.6742329629404205
303,1799,0.7671099177428654
334,5618,0.9793598856776953
329,2674,0.8368901078190122
61,1053,0.5480322241783142
334,15,0.9974929634481668
303,5013,0.8151331086243901
303,1848,1.0618176540093762
359,1110,0.6789226712925094
277,845,0.6071245968341827
241,1169,1.1955835379527084
240,6072,0.685951000877789
457,3137,0.7632317613544208
249,498,0.7782417950885636
240,2724,0.9723707764808621
23,1602,0.5807987494128091
112,1053,0.6044164789574487
334,3641,0.8037139738776854
562,4464,0.7371597609349659
404,1791,0.6057343908718654
241,5362,0.8358178672912929
168,1235,0.6094477602413723
303,996,0.6454586791140693
227,4432,0.6043202645544495
457,1053,0.5627766677311489
103,492,0.5909845318113055
530,5353,0.8533381441874164
103,763,0.6166301944426128
473,1201,0.8060321350182805
368,1054,0.7590572621141162
334,1053,0.6106939507382256
23,4752,0.6402010454663208
303,1235,0.6190612992005688
329,5350,0.822551255779607
373,1455,0.6490276083350182
329,1221,0.6504198014736176
334,1516,0.7281184622219631
446,5110,0.967326487855254
240,6389,0.9480644974391907
306,3802,0.8429676661533969
398,2290,0.8929209025310618
105,5764,0.7583046651312283
300,4022,0.7519826963543892
182,3890,0.7204555422067642
23,2273,0.7126731989639146
240,6557,0.7595486300332206
457,5891,0.9371410012245178
508,4156,0.7480193886689709
168,5686,0.8446215327296939
105,2178,0.6793101706675121
168,2249,0.9165033570357731
168,1001,1.0793554564671857
508,2364,0.7248421598758016
68,4117,1.0718980809407574
168,2128,0.9576304829014199
243,6447,0.90873941852312
243,1012,0.7131677716970444
359,4303,0.8591812125274113
