ConsigneePanjivaID,ShipperPanjivaID,dist
2805,2319,0.8865401162953016
5047,3094,0.7423618829676083
4489,5327,0.5238874214036124
4221,6386,0.5136029358421054
1369,1811,0.627672935702971
2395,6685,0.5779260694980621
1482,964,0.5697802943842751
3140,2097,0.6854309764291558
5,6444,0.305586040019989
1378,1614,0.8033294124262673
4838,5482,0.714806998946837
1182,4449,0.7467460956956659
785,996,0.6308526737349374
3358,6203,0.9408219887741974
1359,2250,0.9164912306836673
5373,2594,0.36466944004808155
3259,2922,0.7688750534185341
4774,4755,0.6064232864550182
2389,4465,0.7050427294203213
4896,6752,0.7707705391304833
4267,3257,0.5067579661096845
2470,6250,0.6464196400982993
3870,1884,0.9190674594470433
2028,4659,0.7818816256310258
1134,4297,0.49597199474062237
3830,1484,0.9046323184988329
689,5887,0.6196994653769902
1779,4142,0.4607764652797154
5234,734,0.9059002910341535
1952,2206,0.6499121082680566
4041,2803,0.695313634616988
469,6228,0.7445123216935566
2917,3621,0.3786059873444693
4702,5222,0.6421434591923442
1859,5272,0.8666060726890075
3130,3677,0.8143197510923658
810,3858,0.9385450157736029
1213,3251,0.7610838493066174
1854,6772,0.9422973906621337
5326,4333,0.7515829141650882
5,1576,0.5027121518339429
3140,3537,0.9484953571643148
5521,3226,0.5759789347648621
700,657,0.8589742537587881
1952,6344,0.5069033801555634
4389,5689,0.8103169223426708
3644,1438,0.7823926987392562
5206,6753,0.6224441624113491
5647,6652,0.8418686218626265
4100,3554,0.6260181154523577
2917,6646,0.5528023689985275
3836,2473,0.841047930930342
3319,2453,0.7831012321902173
2364,1129,0.3294439826692854
4693,3334,1.037085941859654
1482,4702,1.125114721911294
1716,3597,0.7322684185845512
1482,3341,0.7308507710695267
3972,503,0.9376538608755384
2159,6564,0.781326452004058
2437,1028,0.8743073445345674
716,1877,0.5057626792362758
3962,3527,0.6683123098420245
3311,1127,0.7911121903785637
2052,1432,0.820017254778317
872,1707,0.44653792892183575
2905,4598,0.7139365896582603
3669,2691,0.4694189046110426
1449,3614,0.22030649866376603
665,3028,0.4467727073601314
2124,1114,0.7139376529625484
672,725,0.911519843951932
4221,5371,1.0126465875655413
2959,657,0.8518884700856039
3436,1126,0.9400747056518283
5355,1785,0.5073459361280713
2851,2548,0.9346083280231271
3659,5932,0.6230722495487758
2609,1871,0.4705153299229486
5643,3407,0.9320256814493665
2318,6303,0.6930797845125198
5338,5503,0.7870999649167061
2397,4257,0.7319473304918834
3597,3589,0.5945480125291007
5269,2162,0.8561975971928665
3104,2501,0.49577664903232027
2817,4683,0.8413830521915641
1559,421,0.7309382387569973
4610,5769,0.9272384470594781
5521,1062,0.663284284727914
5206,5850,0.5940273191247668
339,5954,0.9154980387538671
785,2188,0.724750677389758
2504,6723,0.5942245423793793
3095,4813,0.8190046814935548
2103,2914,0.6035082765987941
4682,6597,0.6532997105802808
5250,5430,0.5822348807539258
1482,2676,0.39115759304591585
5206,699,0.502800356064524
2905,920,0.7450026012957096
5647,875,0.5657810866832733
4687,2017,0.5877763032913208
89,2178,0.7797754875251225
3274,4739,0.5103147327899933
5510,2205,0.39883195076669964
2123,1096,0.708692593233926
3435,666,0.5506032151835305
2935,802,0.5681986893926348
1612,5291,0.8509583707366671
5568,1127,0.6914879019771304
1391,4604,0.584496520459652
4929,996,0.6723497488668987
3215,4926,0.5461172951119286
5176,3233,0.7669592419905322
729,1110,0.6567876605050904
5169,6399,0.4598895822252546
1134,1736,0.4774790235928127
1134,1845,0.4976470300129482
297,6403,0.765080067728247
68,2325,0.9841512159577438
1482,2426,0.4186307191848755
2521,6758,0.5781748720577785
3022,3308,0.43351110390254427
2805,5906,0.6843604573181697
2612,3711,0.7760640340191978
2793,2543,0.7553604926381793
2086,3421,0.7189786817346301
4944,3894,0.8539333598954337
2356,1129,0.6594337054661342
5489,3434,0.6956752677048955
2829,777,0.8487863318129841
1273,3525,0.3761157436030252
1183,4794,0.6119401955178806
5206,6254,0.7964577153325081
3081,6219,0.7964593001774379
4953,4807,0.6855021502290454
3431,4157,1.0267849937081337
339,3243,0.6419802116496223
1144,2431,0.8078344560095242
806,4297,0.47641012498310636
1550,2049,1.3059046896440643
2525,5566,0.8383959922606924
3358,854,0.9784799034574202
5696,1058,0.4044705182313919
1729,257,0.3941716636930193
64,682,0.8211547892008509
1967,6004,0.4510244471686227
4134,36,0.6742366169180188
5308,2982,0.6714326026184219
1134,1828,0.5402880481311253
2453,2416,0.6442924647458962
297,1334,0.8567197384046656
3095,4020,0.638501260961805
362,3972,1.3640691366578852
5611,5388,0.6938827596604824
1982,5422,0.4110440952437265
3834,3988,0.7435203726802554
3110,1599,0.4527520707675389
1231,1221,0.4457205321107592
3855,4797,0.6238452025822231
688,3244,0.9809554682246276
4380,4257,0.7860339858702251
1310,4885,0.8615472338029316
1601,2619,0.5655400433710643
4939,4186,1.0280933614288057
1513,3858,0.8245996428387505
1486,135,0.7001770104813788
1951,3705,0.8636325241199562
5521,3537,0.9627244770526886
4779,527,0.6644047070294619
2479,2573,0.6443615577050618
814,6746,1.065583414797272
4003,5203,0.9292693132800716
5711,1201,0.7823874716247831
264,2885,0.6559595984539816
1259,224,0.606123183454786
4998,657,0.8695325340543475
579,752,0.5175882072321006
3580,5408,0.4676159221146788
747,3526,0.7960439255195004
5430,3883,0.9128332396170923
1075,3666,0.9305925007377353
3632,3938,0.35023357612746103
2297,6732,0.6496678824935641
2096,2134,0.8307710578665137
5071,4448,0.895750494407756
5047,6834,0.4959207432610648
3190,3165,0.7390734553337097
783,6195,0.7480826463018145
2367,331,0.7613706051238945
1137,4484,0.9061389243496316
3419,5766,1.0534636745495456
5579,3257,0.7612176739743778
2838,1684,0.6174551674297878
2935,1587,0.6849408277443477
3131,1279,0.9872066453099251
2971,1589,0.4554337816579001
2604,3154,0.679336778819561
2180,5266,0.7379664406180382
2465,2384,0.6227259167603084
4946,2748,0.5650914588144847
4101,5132,0.8250542011644159
4622,730,0.45499161737305777
2937,1224,0.8698089366911778
729,3028,0.6943330849920001
4734,820,0.6931760949747903
5206,2007,0.4670468739100865
5012,2761,0.8830717142139163
3426,476,0.779802701302937
795,3901,0.8366200963833502
5406,4701,0.8734328273151603
2504,3310,0.5991736194451472
3405,4953,1.1206243197832788
3209,6098,0.7272337552692208
4950,4450,0.7162406483132925
4869,2603,0.3570239841938019
3369,5499,1.0326409100421838
2246,2397,0.9727086483367852
2424,677,0.6548912759338107
2620,981,0.7982928263289588
3834,5503,0.8024773219866412
5193,4966,0.40356990854654995
1952,4981,0.8780239930243364
5472,3764,0.8545998845781598
135,733,0.7194594293832779
4343,4157,0.703179384980883
2791,2142,0.4086474095072065
1310,2117,0.9117677775876862
3347,1851,0.9012584140790361
4221,45,0.7247322350740433
5,3257,0.5769705474376678
4389,5964,0.6658718256013734
1482,5712,0.8151521150554929
68,6670,0.5787521749734879
5521,6274,0.8116841741970607
1090,6444,0.44520361508641926
2935,1774,0.5667826107570103
484,5964,0.5530141741037369
1065,5000,0.6281214728951454
56,6600,0.6293049789965153
3124,1607,0.6567891766982419
4331,219,0.3608580912862505
5329,2353,0.8387433089581984
4766,1618,0.7443166955241135
104,4537,0.5836493160043444
3803,1074,0.7611331992915699
299,6406,0.7209599646074432
1369,4272,0.9287080791379724
2120,5487,0.8152870557137898
1134,177,0.8355288085128579
1125,6450,0.8432064785489014
4257,1520,0.40613060763904024
2293,2640,0.511881159884589
1169,4659,0.5059727643217359
665,820,0.4322771600314549
2148,6551,0.4099877327680588
1405,764,0.5222843417099544
4746,139,0.29010288204465595
144,1110,0.5844450678144183
5679,5457,0.5906559335333961
1794,5487,0.6821032251630511
2055,99,0.43704492705208914
1482,3372,0.6813859407390866
5338,1692,0.6002363860607147
5206,1345,0.5454431878668922
2974,1080,0.8989820179662534
499,6207,0.8167239267079692
2955,6308,0.48883930487292154
5206,2407,0.6362907609769276
1601,1734,0.41248154427324024
1364,4962,0.5377593338489532
2168,1090,0.762127948658807
3085,4498,0.7095492482185364
1689,3805,0.6688034156603473
1229,6727,0.6212084357227597
430,5685,0.5366607840572085
4855,3469,0.7195872206773076
3928,3598,0.7151278214795249
1362,1170,0.5844919383525848
726,3969,1.1157324399266924
3263,2364,1.0117913803883962
1364,5643,1.122159443795681
1183,5469,0.5480631738901138
1382,6736,0.5360137224197388
3031,5775,0.8292757746364389
4398,3157,0.5788750520774296
4060,4625,0.3969365060329437
1139,5433,0.44326069951057434
1575,6214,0.7132737381117684
3915,4168,0.7445447599249226
5196,690,0.9296738170087337
3600,1287,0.7153748465435845
1739,190,0.6467986905149051
3338,5501,0.8328871035150119
2872,3796,1.0595514593379838
715,4175,0.751160201217447
1555,844,0.7333625640187945
781,2398,0.6906815788575581
4289,3855,0.6121348887681961
3841,6409,0.9487114330487592
1057,835,0.8470159024000168
669,420,0.9838712098343032
2838,4946,0.9937768998954978
1621,698,1.3830436574561256
2056,1974,0.46878161441002575
1756,1283,0.6373622609036309
339,6385,0.7527212756020683
24,3469,0.8820254858583212
1482,2298,0.3159020117350987
2468,3469,0.7700592785009316
5206,2298,0.4419205061026982
4267,5205,1.191003940999508
1305,5906,0.6122790787901197
716,3472,0.6674306483141014
4562,1444,0.8210452912109238
5444,1782,0.659650456991845
5206,5453,0.6474591131721225
4963,3097,0.8998194811865687
595,4594,0.6897846013307571
1888,1807,0.4980197527578899
5206,6213,0.5667336306401661
3214,5629,0.7113251906952688
2951,4770,0.9805805321250644
1369,886,0.7790613248944283
5594,2366,0.5920213056462151
1378,2578,0.7182795107364655
1356,719,0.8306988797017506
2806,1192,0.36981840644563946
832,2764,0.608893117734364
2012,3807,0.709068951862199
250,6809,0.5799191317387989
1231,1771,0.8396902366740895
1740,1901,0.6600333098322153
5324,6232,0.7885884482945714
5390,3165,0.5630126212324414
1316,498,0.5661845803260803
1877,5823,0.5690549196941512
3076,6731,1.0013693890401296
665,1877,0.42457508615085054
5120,2724,0.8241815859717982
101,2539,0.4006079818521227
3426,479,1.0992557049861975
663,1227,0.7990742166127477
2650,3660,0.7113174024437156
1117,4728,0.7163121520674655
3104,1159,0.5785772970744542
1173,4160,0.7506646098835128
5044,3469,0.9957579927785056
1378,1129,0.44138804503849577
2476,6245,0.7407559427831855
3456,2383,0.7196535281836987
1487,1578,0.7564345300197601
1958,6009,0.6695136587534632
2111,1080,0.8424420707992145
508,4274,0.468009033373424
5,468,0.7024947490010943
5256,838,0.36341768503189087
2650,3047,0.6804416914071355
2044,1379,0.505557405097144
1318,1121,0.5752079316547939
2354,5222,0.4052715556962149
0,830,0.6480559195790973
1551,678,0.5995344349316188
3386,979,0.6952009286199298
1090,5059,0.38867743951933725
5568,27,0.6402388672743525
1139,189,0.881297405809164
1266,3902,0.48225651894296917
3196,1736,0.8544817722535559
5124,139,0.3945156293255942
2333,1127,0.5453985929489136
1094,2398,0.6554663458040783
2743,3015,0.443940669298172
2380,2782,0.6879076723541532
4944,3954,0.895369040114539
714,1623,0.6107965601342065
2269,6760,0.8090329500181335
4516,4196,0.6987540764468056
508,3344,0.7185816991009882
5122,5795,0.6188213058880397
1222,3753,0.8174996940152985
5206,3128,0.7394646938358035
346,4967,0.5320376615439143
1310,1020,0.7135374061763287
3095,1560,0.5444589172090802
5599,1238,0.7094662099012307
901,3192,0.8257102790687766
2693,4501,0.6877791743193354
2564,3564,0.6249137597956828
5521,797,0.8446744906583002
63,6740,0.632914547342807
1183,4925,0.9628940173092165
2220,682,0.5303628402096885
2334,4144,0.2979717765535627
1711,682,0.6364877702934402
2703,3469,0.6814673585551125
668,1197,0.505243699199387
1247,1221,0.7921881167484182
3753,2501,0.8750052021018097
4179,4693,0.8116115161350795
1378,4094,0.4924894656453814
2313,1322,0.943936502294881
2842,6284,0.6163822753088815
4937,871,0.9020996218813317
5206,1449,0.4400950414793832
1341,1361,0.8718455572213445
1604,3730,0.6682469312633786
5206,820,0.3677167679582323
4794,5301,0.8773326660905566
2823,195,0.9838738877858434
3535,4949,0.6254794970154762
1345,5809,0.7413681958402906
775,4953,1.0765283996505397
4238,6826,0.44015289204461233
3098,3686,0.7554626150854996
2037,4221,0.4712586041007723
1378,3810,0.5506555778639657
3152,1394,0.6596049123576709
2882,3890,0.6665485299059323
5060,2412,0.7424198868019241
1180,3561,0.39644346705504824
2383,5821,0.8765956365636417
4767,1228,0.6026997885533741
160,13,0.3780868223735264
1310,4771,0.7153496273926326
28,1772,0.8755223963941846
1374,6611,0.9214959623558181
1316,2614,0.7779431992343494
5308,1782,0.5572555192879268
1601,5625,0.8752728969390903
2392,6494,0.6808711801256452
5206,2833,0.41771262884140015
1956,2796,0.48227120297295706
2851,195,0.811837089913232
5450,3446,0.48400907644203733
1131,4588,0.7171293858970914
1823,5159,0.7407738541785095
484,1184,0.6746729889086315
3832,5547,0.4315775377409799
1273,6072,0.43008541209357126
3335,6344,0.567024191575391
4152,300,0.5236353405884334
3335,4463,0.8525381035038403
3127,4273,0.7945035972765514
3246,1110,0.5956233511013644
2492,5419,0.5564071450914655
4074,4299,0.5405854279441493
1237,3283,0.4489638464791434
1168,1283,0.5288766707692828
785,3339,0.7006573921867779
1776,3323,0.9030512560691152
484,996,0.6428650575024741
4288,2658,1.1057483809334892
3282,1338,0.4780829889433725
2313,3155,1.0936908167121666
3963,804,0.6072306377547128
4863,6606,0.9705445966683328
5735,5413,0.7818865132118974
2403,1596,1.0740957802959852
4986,5985,0.5190095177718571
3417,682,0.638562876198973
1651,1465,0.7074731183903558
2944,6703,0.5950980654784611
3095,3781,0.8771844298046615
609,127,1.1250789687037468
3045,3469,0.7874066497066191
5544,2322,0.6850972101092339
2124,5500,0.6155130778040204
5206,6734,0.684519282409123
1222,5437,0.9697294203298432
1378,5213,0.8125755025872162
4513,2387,0.652499509709222
1141,3807,0.5206827436174665
1131,5497,0.5632204626287732
4465,2925,1.0115970697786127
5666,2142,0.6456724554300308
1048,3400,0.8065313590424401
5102,770,0.9880021275686366
2650,4157,0.758749410593217
1601,1469,0.717466872717653
3140,797,0.6015282358442035
4068,4594,0.6648988745042256
4423,2905,0.9746031380657639
4772,1295,0.4675059275967734
5169,6011,0.5113133383648736
3435,1993,0.5557261024202619
5375,3153,0.6484506885920253
5256,4419,0.4690996493612017
2406,4181,0.7750048613441842
5489,1127,0.6862363289526131
408,3525,0.587955402476447
4159,1715,0.4404759407043457
4666,6778,0.610840190734182
2805,6399,0.4510683800492968
3095,264,0.8001618113900933
5752,3097,0.9168320688019905
2100,365,0.8131001208509717
115,2824,0.8928169161081314
5511,848,0.7883120647498539
4195,3027,0.6011691758675235
1626,6086,0.7919812492494073
1168,802,0.5042298074279513
5090,2920,0.5111259520053864
2697,3303,0.3694435613495963
2525,719,0.8170298848833356
3832,3380,0.5770041985171181
2864,6635,1.0060018471641732
3822,1782,0.7296139704329627
4754,1511,0.8456372214215142
1210,2018,0.9114539995789528
1353,5879,0.9386614310954299
2924,3212,0.46164555634771076
2220,5552,0.6511519838656697
1457,4538,0.5727981286389487
1697,2455,0.6118899660983256
2270,3315,0.8496650718152523
2987,4666,0.877664382835584
3261,3825,0.5087840216500419
3082,3278,1.0296784598779465
1262,3843,0.8376818424356836
4328,2842,0.6284661612340382
4015,5477,0.6091566468988147
1316,1019,0.5059241311890739
1367,788,0.8976876011916569
3787,5122,1.1617847308516502
1490,1568,0.7998636343649456
4809,503,0.7117643260530063
3764,1836,0.733609809407166
274,3089,0.49663923042161123
1318,5592,0.9584137158734458
3531,4364,0.8390930044863906
656,6819,1.0244149932903903
1651,6707,0.8549279225324946
2310,5564,0.60423586836883
5206,2259,0.5220002957752773
334,5541,0.6767105449523244
5037,2409,0.5812209972313472
891,4998,0.9590490646660328
1468,4566,0.8015379618321147
5521,5148,0.8382644565509898
4868,5794,0.7540993647915977
2805,2361,0.7833042634384972
2178,3396,0.6701226511171886
2220,5754,0.23869353532791138
1131,4773,0.6444703500185694
874,1986,1.0111031644046307
2836,6809,0.7677208685449192
2762,1394,0.503850091780935
2220,3565,0.5304211590971265
5557,4331,1.0751130181763853
4878,3930,0.9911284052899906
5451,4610,0.8388009620830417
1212,4636,0.6891602762043476
3753,5000,0.89797642827034
4923,2893,0.7444813441096423
4774,1386,0.8422335762131427
1345,513,0.7697273141571453
2703,3471,0.6415014256324086
3246,3807,0.3693449752671378
2694,2068,0.7889252432755062
2774,5443,1.043910556605884
2794,611,0.9742684912468705
1981,1237,0.5325128494628838
4434,2238,0.9862758762070111
1776,6259,0.4825490117073059
2267,277,0.9631380683609417
5256,2767,1.0940323421465499
2697,6534,0.6345427334308624
5243,2757,0.788007099713598
5408,748,0.6828207171389035
4288,3080,0.7893206839050565
3895,3827,0.5220070311001369
1801,480,0.4191394256693976
1134,1197,0.511112140757697
1134,820,0.4840657647166933
5499,1293,0.716225266456604
393,802,0.8804823303861278
5390,224,0.5336857842547553
5741,959,0.5073699269975934
2960,3825,0.6946441797273499
4195,6735,0.8759540842313852
4721,2885,0.9815937780908176
4883,2956,0.6835738035983273
144,1121,0.6837421796683755
1908,6097,0.6695883071848324
1042,1189,0.4080146210534232
3006,3469,0.7031567841768265
2239,3217,0.5950725461755481
3443,6760,0.5794525040047509
2119,531,0.5511634434972491
4048,6826,0.5261797649519784
1198,2352,1.158544390329293
4191,2178,0.6033127132271018
5,3390,0.6959351961101804
2432,777,0.5793442566479955
1563,5921,0.6993936577013561
3190,4497,0.9747162938500489
320,1683,0.5754651916878564
3386,4998,0.8626114119376455
5120,4169,0.7978955794657979
2226,1072,0.419236421585083
5521,5619,0.7577424326113292
5390,5266,0.43578919768333435
2821,6267,0.563102952603783
3564,4757,0.8509623295228396
1468,600,0.8556479598794665
2794,2862,0.679636293223926
1090,2730,0.529294239623206
821,772,0.6482405332582337
657,1901,0.6611237632376807
3415,1334,1.059149777217369
1090,346,0.5490331671067646
2148,853,0.9470363506781203
4724,6697,0.8418601899008665
4195,3049,0.6407918238214084
