ConsigneePanjivaID,ShipmentOrigin,dist
5313,110,1.0533320549875498
3021,43,0.9747699754578727
4361,93,1.0600812835618854
3447,36,0.998462795146874
4787,12,0.9461060561505812
4605,43,1.0465478976922375
4284,18,1.213456572166511
1311,99,0.9375216041558555
245,99,0.9665161012006658
1153,62,0.8655400611460209
2350,46,1.2830483527587992
734,107,1.148476688457387
686,42,1.0043322680784124
2813,18,1.0310994089647596
2871,99,1.0961252335525518
584,18,0.9495452881923744
2286,43,0.7780136785336903
2056,18,1.0042467638850212
2442,18,1.0908564488802637
3887,18,0.9958208565201078
3921,18,1.1118437651478286
1779,35,1.0226887549672807
438,93,1.008985044700759
3186,45,0.8037480648074832
524,101,0.9443624102111373
633,45,0.9738187289663723
3388,42,1.048921358372484
3685,110,0.988990371514644
3616,67,1.0798586237111263
2811,16,1.0866277172629322
730,93,1.1191538439265318
3288,8,1.0277421490422316
4871,16,1.0419280768505164
5937,43,0.948521071047123
2501,99,0.9620643609336444
103,50,1.0204235757035869
1053,99,0.9613763893555317
1541,107,0.9306005963257381
3684,46,0.8997786165148552
3185,99,1.0540993719228677
4192,58,0.9071315005421638
371,50,0.9451186284422874
4906,101,0.943249316087791
3767,70,1.0342301832778114
1661,62,0.965140432917646
1442,43,0.9477139455931527
155,18,0.9970244592321771
5539,46,1.1450054826481002
5847,12,1.008546959076609
3255,50,1.0703809721661466
1636,43,1.0079141472067152
208,18,1.0113438357199942
3418,43,1.026178371959499
4636,50,1.0020010167998927
5825,101,0.9967456587723323
2049,50,1.0639741158977682
1661,110,0.9606714426273746
2859,110,0.9343959635921887
1805,18,0.8879212928669793
3410,12,0.9326731494760939
3676,46,1.0883435271680355
4437,50,0.9738290820802961
2969,94,1.083165123260447
2632,18,0.9974188513255545
2827,18,0.9466623025281089
2011,18,0.9939888167594161
3752,91,0.9346511890845639
607,18,0.9486359804868698
1010,18,1.0660658039684807
5711,18,0.9128733261729524
4055,18,1.0779364667666544
3719,18,0.9212438158158746
5368,16,1.0060456698494298
4795,43,1.0533510465174913
4957,50,0.9430665224790573
1603,43,0.8591025809624365
3481,62,0.964847954189671
4171,99,1.065126694738865
2615,12,0.8712063373199531
3086,93,1.1186737069594008
5524,62,1.0915189471894078
2115,36,0.9500788647149291
3327,110,0.9654571999396596
3863,62,0.8639438013945308
1,18,0.8715166089657161
553,70,0.898924821721656
2941,110,0.9945236094562071
4707,17,1.1611380587731088
5716,18,0.9125659721238273
1581,78,1.0558854373438018
3187,18,0.8938569570891559
4993,18,0.9375214848135199
864,18,1.0755004241530384
5134,18,1.0186166582362992
810,18,0.8774817633841719
4328,18,1.013217015724097
3711,12,1.0524180480944259
4864,97,0.9979117845318147
1617,50,1.1421120901192938
1580,18,1.086241312591093
1454,60,1.0240826303405421
1286,110,0.961758050003222
4800,110,0.9962583375828606
2847,62,0.9538419910573533
1170,23,1.1181338780027414
1877,6,1.1085185876914434
5137,46,0.9045191133128745
3202,18,1.1037324480712414
5719,90,0.9384799461279597
4982,50,1.072110510298184
1945,50,1.0316445321909018
2558,99,1.0450117641261645
3036,99,0.8625670320221356
1196,78,1.0795114450156689
4080,18,0.9201757833361626
5906,95,1.1266066996114594
2405,18,1.0051666519471578
1281,50,1.041532407647797
1405,12,0.9834008755694542
1883,46,0.9177779075024384
5441,18,1.0809424657906805
1578,62,0.9495899985943522
4486,18,0.9484948946961335
1589,18,1.0111232687320029
4782,74,1.0441039864589194
2923,18,0.9642165641499949
2432,18,1.0414331393715526
4590,18,1.0058398401098592
2256,18,1.1245379346821989
5481,18,0.9185053684881755
902,62,0.8659377594345382
1029,110,0.9406195666108813
5079,17,1.0182238505887133
1096,46,0.7728079079783389
1262,43,0.9340540750833627
4081,62,0.9683035634724158
3110,110,1.0526463663471597
3882,45,1.0642496121249028
2836,46,1.0886235343558448
5446,93,0.9815071911684105
4324,43,0.8418857391391482
3700,50,0.984466056738581
2147,43,1.068238426265972
436,46,0.8050776070782116
2010,99,0.9766344465315342
1548,17,0.9750254649136748
4688,18,1.052775171718427
1802,18,0.987323529087007
5710,15,1.0888284663004535
1366,110,0.9638202126537051
1582,110,0.8154364190995693
2978,18,0.9779977819749287
4216,94,0.9624512153012412
4403,94,1.0500060322561435
840,34,0.9210532291659287
2743,1,0.9860281823202968
941,50,0.9954095727631024
1542,18,1.1548570469021797
5471,46,1.0879230118755783
3305,99,0.9460186628358704
3211,36,0.822959917996611
5707,43,1.1003681485142027
3355,50,1.0992169843188353
783,18,1.002895554261548
3356,26,1.0001899302005768
217,50,1.1104328600423676
5947,12,1.061145978314536
1071,18,0.9184693726045745
383,18,0.9875432524297919
2766,18,1.1018508209713869
3557,18,1.1535230087382453
615,18,1.1164258665937399
3563,18,1.0662659390696458
4671,18,0.8759508066411529
365,23,1.0896459722093172
1703,78,0.9833522864750454
5086,16,1.053760126233101
1846,62,0.8763005680271557
5403,43,0.8906500062772206
5466,50,0.8760348015597889
430,16,1.0378243630485875
3901,50,0.9346289171371609
4574,50,0.9635546409658023
4889,36,0.9095580045666013
3139,16,1.149453328855868
1186,99,0.8143809512257576
1699,18,1.209828610931124
940,43,0.9586556032299995
1703,46,0.9557574673422745
1865,99,0.9094876439443657
1263,18,0.8884255758353642
1656,18,0.926929865065696
1349,18,0.908179163467139
43,18,1.0027941013021129
1283,18,1.0246036191071783
4176,16,0.8899752500333956
4070,62,1.02874044328928
1514,110,0.8436192918036666
2042,110,0.8294981047511101
1204,43,0.9104343216334071
3257,83,0.9302600643464497
1107,16,0.9047442557556289
5059,16,0.9612289661807674
1865,46,0.8822597222668784
2327,110,1.0795930672569998
3479,18,0.9903208113142422
3832,18,1.1873067223599978
2934,50,0.7966432877417121
3107,110,0.9865788221359253
2129,46,0.9152287457670484
1069,16,1.0405430618141378
3599,43,0.9319598951510021
556,37,1.1977342824850763
4607,99,0.9724668500046911
2303,110,0.9800039629584977
407,95,0.9788930934986898
2279,18,1.055382052436471
3143,46,1.0152445140161686
2360,18,1.0327609435522132
4317,18,1.0310382427913802
726,18,0.8909640546355929
1843,18,1.119811384672565
1414,18,0.8206392698256033
2190,18,1.0610890798270702
991,18,1.0515258006219352
3440,18,0.9280474425426551
1577,18,1.0309070370026998
2308,110,0.9366317210452897
4865,12,0.9747031943074295
5797,18,1.208125595801643
4037,26,0.9624144397675991
2032,107,0.9246346672464695
1308,43,0.9584787344293935
2954,94,1.0542836008327348
1847,18,1.0035132989287376
1771,62,0.9171859904724572
5466,17,0.8698371670075825
5459,110,1.0089097801329834
2197,18,1.1264194894049848
2254,110,0.9973379338958434
5012,20,1.0490756279655866
4064,43,1.0507722858871733
2498,110,0.9195763021707535
1058,46,1.0449064384613718
4006,16,0.9857670997402498
3543,110,0.9085114300251007
1503,110,0.9850711577704975
5293,28,1.0408506734030587
4992,98,1.0715934282967023
5575,12,1.0847888578261649
1243,99,1.0388794883287378
1302,46,0.9259459645337691
1738,18,0.9307972054396357
4213,18,1.0057130165930306
1179,18,0.8027024960943631
5497,18,1.1569604692714555
1153,50,0.8476223291696182
1424,18,0.9013669893943838
5484,12,1.0659554643290383
3144,12,0.9332799294165203
260,110,1.0293880959839694
5868,94,0.978908150855984
1210,110,0.9066028147935867
4463,43,1.006136956283756
5056,4,0.8796026219746896
5766,18,0.8837680337684495
29,106,0.9089316156293664
4772,70,0.9635252618630018
2092,45,0.9819945363061768
5624,34,1.0322913309293134
3036,50,0.851914903681193
4886,36,0.890342544232096
851,50,0.9661857187747955
639,110,0.8889063575438091
4674,46,1.1971492852483476
5920,16,0.933084816804954
2896,18,1.1234724532280649
963,50,0.9104182182678154
671,18,0.794241434761456
1716,18,1.1459831930696964
4039,18,0.8775668852031231
427,18,0.9454381300934723
2525,18,0.8496626676725489
1172,18,0.9185346261199031
1348,110,0.9477683412177222
5554,46,0.8588962703943253
3113,16,1.1305098735860415
2659,45,0.9880190204296794
4400,18,0.9716415069997311
3263,43,0.9556336408214909
5410,18,0.9503220316920695
1639,46,0.9232199543288776
301,94,1.1282525807619095
4769,62,1.1164641501381993
452,56,0.9781482817821338
5667,18,1.1058654268937451
2380,94,0.9588994958571025
219,18,0.9145623221993446
408,27,1.0064355422343527
1364,46,1.1621733946459634
4556,4,0.9465869071760348
3079,12,1.0085248188780886
4690,46,1.1191099868821246
3917,17,0.9973607137799263
4809,96,1.0538276173174381
3259,46,1.0004134953155048
2198,62,0.8907733069998878
30,94,0.8368398595069136
788,43,1.064307767631752
4294,80,1.0768422683967012
1336,43,1.0985456737024444
4661,71,1.0752373513366495
1771,110,0.9337876548192331
458,43,0.832638009850468
3625,18,0.8885241757546153
1324,18,0.9166630937584809
2407,18,1.1478331477514334
4483,110,0.872242805148874
5201,18,1.1185636153178555
4884,43,0.9290833242037999
5690,110,0.9941420592367649
1756,50,1.198422325109797
3303,43,1.0489487621401037
2568,45,1.0727790035307407
3009,99,0.9148475426648345
2074,61,1.043551076735769
1111,18,0.9685577835355487
2426,46,1.1629731353771473
307,60,1.010903244039842
1667,62,0.8529793247580528
2220,43,0.8245410752881851
4967,43,0.797920725707497
5648,34,1.0784718399601323
5321,46,1.090216797377382
2120,110,1.0714894543801035
4285,18,1.0303038411906786
3957,36,0.972962213414056
1642,43,0.9158789941242763
1330,99,1.0391211682664496
2948,18,1.2233315796724387
1170,12,0.9552646093070507
4762,43,0.9401648880115577
1204,85,1.0535241455904074
5282,18,1.0950663313269615
4054,36,0.9416011076952729
4487,43,1.0887138277425297
4121,34,0.9408321604132652
5905,43,0.881368779710361
5518,43,1.0288354714534111
5775,99,1.0503046156705491
5852,16,1.063814299447196
1392,45,0.9843543023868863
5522,46,0.9634013537849698
2598,18,1.0790314702317119
5726,18,1.0387670837475784
3121,18,1.1008821709879808
1835,18,0.8181219409619059
3474,43,1.0429644060454197
2694,101,0.8817100868161235
4597,107,0.9459876359573433
1339,101,0.8359286966068404
5475,99,1.002907226726945
4248,43,0.8764701799622604
2875,110,0.9860827215015888
5867,99,0.9547734912484884
1100,8,0.9789236917027405
2408,43,0.9195305502840451
4852,62,0.8894180910927909
2672,50,1.0896746459017908
5772,45,0.9048546031117439
3395,43,1.0588940605521202
1840,18,1.071365078645093
2801,110,0.8000105576855796
1852,18,1.016425873685096
3257,12,0.9176115287201745
1385,36,1.0045719497970171
2013,101,1.0569202506116457
3086,50,1.0799057829592908
3476,18,1.010843716295702
5252,80,1.0626580060592719
548,74,1.047673620948834
4187,70,1.016982292490346
3568,25,0.9409793499591095
5937,91,1.121488634031266
470,12,1.145178320418511
1088,12,0.7601677456072399
5509,110,1.0134675960455621
1269,43,1.072900263858693
4310,18,0.985994323156774
1120,18,1.1078872491738625
5302,18,0.9693333507914629
2464,18,0.9838389073099408
4000,18,0.7734262413744416
5637,18,1.0332632820521082
2793,18,1.080503009525793
604,18,0.8870816550084523
875,43,1.0546443004693304
1890,99,0.9361943514086306
5609,110,0.9824253004044294
4072,18,0.8751256111344057
1904,101,0.9146754992460566
4416,17,0.8528142360072317
5735,110,0.9243455696851015
3720,110,1.1129438983542579
2988,43,0.814223122383867
5546,56,1.0513847237452865
1411,43,1.0564058176740738
1341,83,0.7817453412072999
771,50,1.0421134260083948
4857,12,1.0670730194875173
1912,88,0.96615843388385
716,110,0.8523997730974641
284,70,0.9558058933221868
166,34,0.9049036103034658
5800,52,1.1169891546347313
4136,18,0.888708117284945
3086,110,1.090580492529885
5755,18,0.9400126646006746
4443,34,0.8264383412897587
568,99,0.8150361375883222
1419,99,0.8955666481384209
1947,18,1.1199590201888765
2478,45,1.1108940382088934
3657,18,1.2428977731615305
3226,18,0.8963593932400856
150,18,1.1938837471285038
1362,18,1.0648393212551517
1022,18,1.1571217136723655
499,18,0.964688030736787
4669,18,1.1431646296488387
2403,12,0.9227232012365546
613,18,1.127537819423846
1345,45,0.9988337105938366
2427,43,0.899096706749073
2866,12,1.0475230882210391
928,110,0.9546821891729321
3787,43,0.9685061760246754
3125,43,0.9705119818182928
3704,71,0.8706696342144694
3104,110,1.0263920953231198
2136,36,1.0385155268013477
2249,70,1.0396872396980013
1086,62,1.0704251596970218
5657,18,1.1205935174865382
4177,62,1.0697199196687766
19,77,0.9084186431552682
2001,83,1.047093413071707
1502,43,0.9299196272955409
3755,17,0.9572138671896288
1693,18,1.0918167967881476
1669,46,1.07610059662589
5322,18,0.8520420630063329
4263,18,0.9918559004685709
3000,16,1.0310354637248176
2545,18,0.8922070501638311
5549,45,1.0769209122019154
5950,110,0.9888607666029462
4940,99,0.7573681973985263
4527,50,1.1340465185764645
5505,17,1.051375841189708
252,60,1.0348360312304326
5101,34,0.9593231326767376
5452,43,1.0299612432718277
2172,99,1.0197303932426232
4050,12,1.0173102518144463
2060,107,1.1404200526220458
5603,107,0.8985912656145436
5957,46,0.8865782877962504
5718,110,1.014528350771538
4902,18,0.963800836088402
2133,94,0.9349442518183163
1008,18,0.9966007343360356
5787,18,1.187919239646622
4480,12,0.9908360916056803
1725,50,0.9181283041834831
1768,43,1.087983557156154
5043,101,0.9660526577915464
2408,110,0.9509256492768016
553,34,0.8775199087602752
3678,106,1.0582508609763213
2686,43,0.9904645346105099
3051,18,0.9309956207871437
891,78,0.9386038564677749
563,50,1.001506578709398
3660,18,1.028921835390585
344,18,0.9753683315856116
1496,18,0.867527329495975
5714,50,0.8574838848518473
4777,18,0.9675589203834534
58,88,0.8886861684066909
2847,110,0.9527493317478469
285,107,0.9050826653838158
2288,70,1.0190224777907133
4452,97,1.0673712561173099
3650,94,0.8888917227408716
910,78,0.951399811144386
2878,43,0.9118703364261559
1758,106,1.0699676810098546
4044,43,1.03630181401968
1501,34,0.9434748379779714
316,50,1.222999052277633
1296,110,1.0888191424310207
3923,16,1.0821045312498296
2592,99,0.8911519568147404
4852,18,0.8933151460119656
5899,43,0.8420255812151092
2904,50,0.9599338882669274
5899,62,0.8497967581663813
1692,18,0.8074088756527219
3480,18,0.915290892124176
2557,18,1.0164801978639193
159,18,1.2501348273030348
1599,18,0.918219326862267
1888,110,0.9702843076416424
1382,43,1.0399247369329845
5819,18,1.0467043008123125
4864,74,1.040844566720937
4514,62,0.9612359761127404
5422,67,0.8632628635636398
2280,110,1.0724592240793365
5537,46,1.0601807098303522
4629,25,0.9473991117307118
3661,110,1.1070457569190435
4551,50,0.9724041858821043
2856,18,1.1257656924426556
862,50,0.9876918435828494
5669,107,1.0015248717474086
676,43,0.8868731020816735
1335,60,1.054841818554061
2467,99,1.0220365918108396
610,50,1.1971920244395733
3027,88,0.8826497543070998
1093,106,0.9489103012851307
1218,99,1.0656922331878118
1963,94,1.0675920766911335
5748,98,1.0090632382780313
5851,50,0.9872775684509959
3703,16,0.8770971660103116
2575,110,0.9492312611213752
2505,43,1.0066502936450499
3664,101,1.0227142540471894
787,107,1.1085088785205568
841,12,1.0346519501347626
4944,110,0.9281608834862709
1013,18,1.070164774677583
1426,110,0.8666392031258771
5519,46,0.9923199143792901
2882,107,0.8764156465019498
498,18,1.1368317802303605
3417,34,0.9293574797255653
467,18,1.0187035889497824
1396,18,1.0148688607982226
5175,18,0.9438393735992057
2807,50,0.9470168656802603
747,97,1.169309101998806
3134,43,1.079050140189273
5446,43,0.9696826658078602
2915,16,1.0176536717585154
5768,62,0.9112255440226623
3431,81,1.05882984825543
7,70,0.9130598306655884
1123,99,0.9541257465524333
3096,43,0.899915337562561
4336,43,1.08668210038117
2173,43,0.8996844419411251
3245,43,0.9061751425698665
2462,50,1.024151046228196
2175,43,0.8948724293482623
5948,34,1.073704366173063
2689,46,1.0712713957098978
1687,99,1.1842306607535906
1034,110,0.9808960860329015
4904,110,0.84504781317498
3193,52,1.0719272664615087
413,62,1.0695352887601726
37,50,0.9524721779993602
967,101,0.9730426988431385
3804,18,1.2199279317366225
2572,18,1.089103386782751
2398,18,0.7705655289547784
2140,8,1.0199768607105528
3825,50,1.134692785995347
5050,16,1.002371433623401
5934,16,0.9089411981403828
2340,34,1.0721000063100032
1429,110,0.9831202136618751
3368,18,1.0930537391520505
4252,50,1.1071384601694132
4219,43,0.9670125123645578
5769,12,1.1548462576631988
3035,18,0.8197094649076462
5780,60,0.9874417702002185
3283,43,0.853788032063416
2124,45,1.2280700270618712
472,94,0.9820246661880186
1240,18,1.0534633919596672
1100,99,0.9148164846535239
2733,43,1.0250871405005455
5000,16,1.089866683951446
798,46,1.1146638446620531
3439,34,0.9563772795455796
2862,43,1.0365648216434888
5496,50,1.1635884461658341
1761,82,1.051029789128474
930,99,1.2319566548935004
1741,12,1.1256685089319944
5462,99,0.9472984112799168
2221,18,0.9153117212866034
912,18,1.1021312931469376
2053,18,1.1289251747408084
3630,18,0.9647488346922078
3451,62,0.964625744415181
3743,18,1.2032061384192534
4412,18,0.8780939736004386
2301,18,1.0073391917560781
4812,50,1.0624313789552875
3524,18,0.9577361675245422
3435,18,0.8802426597103477
767,16,1.035219281778804
5396,45,0.9848752655088902
2022,12,0.8697716391512326
2261,4,0.968697148242167
2304,52,0.9115476906299591
2502,46,1.0463713982275553
5570,48,0.9588285623384374
3482,43,1.0529982852084296
736,27,1.0463099221565895
4895,18,1.0424667820334435
4189,70,0.9050306800220694
4168,46,1.097690882427352
5829,52,1.0640906712838583
2009,18,0.9656459497553962
4232,50,0.9038829722308687
501,18,0.755079650852297
2013,18,1.0837127803159612
5268,16,1.0204054368659854
1400,101,1.0217153472559792
5675,27,0.9634355381131172
336,50,0.8859343113643783
2220,99,0.8305627018479365
280,50,1.120274237224034
629,16,1.0859756268826979
1108,18,1.0089852895055498
4086,18,1.1215145140886307
3941,18,0.9977193887212447
3801,18,1.0851957076894385
3384,18,1.2307916645492827
4670,18,1.180291170520442
5627,18,0.9841808437236718
3621,18,0.9782898181251117
5109,18,1.0443780629762582
2052,18,1.0314951024816505
1680,18,1.0460195232714926
547,110,1.003924872859248
3414,101,1.0080113836697169
1603,110,0.8662072208576969
2534,46,0.9802274155829634
4851,4,0.9052383596343654
1502,93,0.9655300921627453
2852,110,1.0286730040929146
3800,36,0.9282537602952549
