ConsigneePanjivaID,HSCode,dist
4381,95,0.9804520181247166
5065,94,0.9188535526128752
1108,90,0.9438855371304921
2242,64,0.9608684829103628
3978,94,1.0194735963429724
4742,91,1.061697121443493
5714,81,1.0942960072840964
1633,35,1.0540955141186714
1078,93,0.9730682646456573
4476,80,0.9328048663612988
5673,96,0.9802192637829908
5330,35,0.8874956390687397
1781,48,1.1385938072843211
5246,93,1.060219407081604
5152,67,1.0721138333735456
2128,12,1.0215282897198839
1534,93,0.9991327292684998
2414,53,1.0551519339372004
2008,91,1.0725174945380007
5598,63,0.9833019992802292
1636,85,0.9361163327204329
653,94,1.0712985332523073
5364,92,1.0155945398977824
5617,97,0.886243037879467
2982,67,1.0472816306698536
3912,67,0.9627580685274941
2150,95,0.9822415756061673
4338,45,0.9178464790540082
5218,95,1.114218813500234
4896,88,1.128319372023855
3820,83,1.1292399050933974
5842,98,1.0419903905796153
5868,90,0.8604256178119353
4964,90,0.8252703217523438
5370,90,0.9330218154937029
502,94,0.9392032200204474
1732,60,0.9071709396583694
5397,94,0.9142490846237966
5134,95,1.0609887525705355
492,97,0.9684006688850266
3183,94,0.9672306765403066
5695,37,1.0530998650938272
1856,84,1.0632274174796683
4831,88,0.9605399966239929
1441,78,1.1090814189187117
1990,60,0.8970595678048474
4545,64,0.9953197645289558
5563,93,1.124024519962924
1177,81,0.8428935350051948
5099,95,0.953602352312633
2557,94,0.9817943706044129
1734,90,0.9882992380963904
570,90,1.0619337989815645
3039,12,1.020656693593732
3503,98,0.9441303360675063
5952,94,0.9313330224582127
2994,94,0.8294807762971946
3861,29,0.9824082526777472
3717,67,1.1392564911927496
1686,53,0.921523892985923
1139,42,0.9355937976922307
3864,57,0.9225728277649198
2364,98,0.8703603739184993
868,94,0.974204444492768
2723,37,1.1175928328718459
5321,94,1.07888840484832
2733,47,0.9437045247427055
1921,96,1.172923174819776
4760,93,1.1150752300662654
3355,90,0.8922564373684249
1334,95,0.92426573112607
149,92,0.9741176840450082
301,22,1.0109014096004623
790,88,0.9299523867666721
1028,95,1.037994289238538
1858,95,0.9558438413909504
492,90,1.0130668854607003
2229,36,1.0854882039129734
3281,95,0.9807939694396087
4897,29,0.8933979802365813
1901,93,0.9527387187949249
5905,90,1.0289909094572067
1259,95,1.019716820812651
315,90,0.8406284967703479
5922,36,1.1690492608717509
285,67,1.1396109754485744
5701,90,0.8730416542717389
1124,67,0.9114900888609034
1197,92,0.9280366897583008
2094,95,0.9688519101057734
1268,95,0.882240925516401
2478,67,1.06476812596832
2764,94,1.0736983053918396
4777,65,1.203912408224174
767,31,0.9198283957583564
896,67,0.9039483501442841
3325,94,0.902601101568767
5307,90,1.0983046309224196
1836,96,0.9887610218886819
5135,95,1.0091920650863488
1284,95,1.053064586860793
440,95,0.8328021200639861
2240,95,0.8458046498043197
1100,91,1.0966432975339038
2589,35,0.889625605727945
4540,95,1.0427707678505354
1098,95,1.1537843369878829
1189,90,0.9401944718722787
5100,92,0.9974675199815205
5727,92,1.0676060518515962
5254,43,1.0070252324055349
5163,60,1.05544770189694
3810,86,1.1916747992592198
868,92,0.9799120303775583
3653,42,0.987264806537756
5091,90,0.9134453284953322
1892,93,0.9403044370202613
1943,92,1.1087035687108124
5885,42,0.9470233773546559
2669,35,0.9720701777509281
3425,29,1.026075700830136
4908,95,0.9534728242350476
5241,95,0.9552432385140232
616,35,1.0305324287286826
2982,77,1.0583039962886167
2541,29,1.0032593538718564
1221,90,1.0072034490959985
3591,90,1.122489329959665
2893,27,1.0518817747277873
1649,96,1.0422899728374821
3672,35,0.9162387054945741
3571,96,1.0209316893347673
2988,93,1.0105113408395223
5523,98,0.982540552903499
3143,92,1.0524276314037186
2095,95,0.9401074477604457
601,29,0.909865406740989
2957,94,0.9660616892256907
3779,26,1.003327539323696
2509,5,0.9983768516353199
1720,91,0.9384588913193771
4148,93,1.1141112260520458
2760,57,0.9907986665410655
1586,29,0.9783730251448495
1363,45,0.9128465503454208
5372,66,1.1591458671859332
3497,64,1.0507946799376182
4554,90,0.991874063121421
1958,57,0.9650927615085882
2750,64,1.007841659443719
614,12,0.9667288107531411
2371,95,1.0662110511745726
3032,95,1.0214113032312266
2803,53,1.0286593022091048
1090,95,1.0505274189469804
5164,63,1.0770913194864988
3344,95,0.93286095302236
1373,47,1.102340949965375
462,27,1.0947302569236075
1296,94,0.899843781920416
1522,45,1.0019208725009645
4590,10,1.0019448207957404
1312,60,1.037008201104722
288,84,0.9572587095733199
2473,98,0.9148810343550784
1828,90,1.026270550276552
5624,96,0.9402032189869455
2383,98,1.0877116925881378
5504,35,0.9790927469730377
2717,91,0.918683761597744
2299,66,0.8140571859798261
5858,94,1.0343006452811616
1294,52,1.0912279609058584
5003,77,1.0988349110952444
4688,59,0.7950620768325669
4152,95,1.056718495973785
4279,57,0.9597330554388463
1212,95,1.129713002060141
3121,95,0.9112661121180281
5817,90,0.911198343549456
574,95,0.9754628020205668
2968,95,0.9127731857422207
2584,95,0.9780266505799123
4156,58,0.969227723511202
5773,29,0.930746140224593
2386,64,0.9389975443482399
1208,67,1.076113437967641
2627,95,0.8961275411503655
508,36,0.9059770728594491
5215,75,1.032931285245078
1784,74,1.1767579148124372
1665,85,0.9778159936623914
526,83,1.0248552028621947
4637,57,0.9181356657562512
2058,34,1.1798561167504107
2608,92,0.9183786889272076
5710,12,0.9045927045600755
3939,95,0.9044257173580783
2861,67,1.1798768626259906
3025,91,1.0897954992417778
2129,92,0.9349889739283493
230,91,1.0114890318363905
5926,96,1.0401907613767045
1155,98,1.009434127647962
3055,37,0.9616971580045564
1259,18,1.1386238267379147
3061,12,0.8664190896919796
183,67,0.8992957267245012
5029,95,1.042288653020348
5122,94,1.0162693840850676
4280,35,1.0488246673984187
3538,96,0.9868774057499
2590,95,0.7954070078475135
1979,64,1.0047084739697831
1994,17,0.9671932884625026
5759,95,1.1043203047343664
1259,43,1.0519414176898343
1953,90,1.0150283053517342
1259,13,1.199575554047312
4205,90,1.0944771080144815
2653,97,0.9018141180276871
4592,27,0.9370604093585696
5483,35,1.0905798939721925
3709,35,0.8800444026876774
2125,67,0.980991295937981
1170,29,0.9683416887585606
5482,12,0.8991765353296485
2388,48,0.9927687679550478
289,50,0.8998936478580747
5473,29,0.9527520779520273
301,45,1.0186122166258949
3040,53,1.0257194092763322
1748,26,1.1791812554001808
4883,65,0.8952884501112359
781,12,0.8829002236681325
1823,90,0.9410906551139695
4986,95,1.0915861252163137
106,90,0.8398849600926042
2054,90,1.114604245073029
3008,94,1.0229188959513391
1125,95,1.0694827900401183
4124,95,0.8794879232134137
5210,95,1.0870270431041718
298,65,1.0868233697754996
1394,64,1.0933814831078053
2229,60,1.0668202425752367
2794,27,1.0200833805969782
937,90,0.9784829789839152
46,95,0.8994265411581311
4592,35,0.9289850150900227
2970,14,1.0895115637353487
3482,48,1.1236332101481301
606,95,0.8761483731546572
1274,66,1.0510343935872828
3022,27,0.9092030046241624
558,94,1.1389662133795875
149,95,0.999353464692831
3815,90,1.0340460879462106
1345,96,0.9148769048707825
3045,35,0.9040272427456719
1053,96,1.0962894726544619
5232,78,0.9590039796062878
5899,91,1.0107046703674964
5673,95,0.9734148965882403
4958,51,0.9745198679821832
4297,12,0.834916275526796
4757,93,0.8627571782895497
4662,95,0.9918738713022321
2891,94,1.0388049025620734
4788,67,0.906031730185662
1464,96,1.0229486963778203
5103,95,0.9878119028040341
1169,93,0.8918449169557009
100,64,1.084972731769085
1363,42,0.9067012672977788
179,94,0.8417061934513705
543,12,1.1034629387514931
1716,94,0.9175099842250347
5358,57,0.9947453005172845
1807,95,1.1122806732143675
5145,95,0.9810600440417018
3446,96,0.8670747437780457
5740,93,0.8665931921984468
5489,90,0.965421029499599
29,90,0.9340982575501714
4397,35,0.9408058912127412
3479,95,1.0287305649503
732,93,1.0699109456368856
328,67,1.1575512428368842
4303,50,0.9790258609822818
5442,17,1.1141761945826667
3941,67,1.064738662115165
983,60,1.0640665899430002
679,29,1.1248589480029685
4692,42,1.0267478373966046
5166,12,1.0582998283207417
2488,50,1.0238011942378111
134,30,0.9470029277727008
3372,57,1.1484723422410232
138,10,1.1493770884616035
61,77,1.0010426265320607
1849,94,0.9416455977729389
1363,35,0.92142703384161
2862,95,0.8685304157968078
1432,90,1.1887769676478845
2556,94,0.9336615321891648
1505,98,0.9146362745336124
5370,83,0.9163990222981998
3266,90,0.951369620859623
1225,67,1.0121319368481636
395,31,0.9131632322179419
998,95,0.9062432312805738
3716,95,1.0678133890032768
3431,12,1.0546163591955389
5549,43,1.0138875867373176
1515,90,0.9217546140508992
1917,95,0.8361986860898989
5547,96,1.0467361834432398
1206,67,1.104892562542643
2413,75,1.1642701971743787
742,95,0.8822422700801066
1259,60,1.05297878491027
3809,90,1.0317270391221558
5019,95,1.0516600390630109
212,36,0.9898407219776085
3810,27,1.0965972409716673
543,91,1.1076400870723384
1425,90,0.9730114718633038
1565,90,0.9916249375258174
863,94,1.015388852783612
2811,22,0.8826258714709964
543,95,1.0804034005850554
3335,88,0.8649485111236572
5825,92,1.0026170667260885
5903,90,1.1201464438012667
1909,42,1.080543115735054
671,95,1.1047490574419498
3835,95,0.9060853932585035
3246,94,0.7522874027823231
20,67,1.0493461872850145
2971,97,1.0889639818467134
3016,67,1.0755028682095664
4727,96,1.1185829937458038
3689,90,0.9891710398452622
5633,14,1.2365711235574313
2755,98,0.996314253258918
4965,98,0.8682408247675214
596,67,0.9819267785974911
5906,60,0.9651924573949405
2239,90,1.0091664833681924
3468,95,1.0362097173929214
3311,48,1.0831889286637306
848,95,0.9874940064868757
1868,67,1.0862864721566439
2017,92,0.9162977992423943
1425,94,0.9691721802311284
298,69,1.096325543309961
2662,49,1.200330626069834
4514,94,1.081840296941144
3946,12,1.0076243478272642
1083,98,0.8346121571958065
1431,42,1.0464516155022596
3409,96,1.0552428545696395
3692,21,1.0150790279731154
1259,34,1.0887853242456913
2314,67,1.080559363222814
3642,57,0.9234373314040047
1647,90,1.1227803895516055
4022,53,1.0518778729682319
1796,49,0.9329137003847531
1364,45,0.8838242792657444
383,95,1.054479753864663
3645,92,1.0055689210338252
1113,50,0.916998631720032
5278,76,1.0628904729549373
4767,95,1.0499180491481508
3940,94,1.0574979100908553
138,21,1.1682942702568002
1977,29,0.985018005328519
3323,90,1.066121513822249
2247,46,1.0887188828949417
580,37,0.8094081985098975
5869,29,1.0128906366548367
3906,43,1.035481364599296
5717,22,1.147681763395667
2514,95,1.014108428997653
2908,90,1.0876300734068667
4961,94,0.905940621559109
5066,48,1.043679946235248
2452,91,1.085327368761812
3027,93,1.0907920815183647
998,94,0.9122185576707125
5817,95,0.9152149260044098
2855,37,0.8579741338534015
4088,50,1.1006806770871793
2652,53,0.8588725844664233
3073,92,1.0587975356195654
5922,37,1.1845183297991753
3282,31,0.8197698082242694
3988,83,0.9544197334242719
5892,43,0.9925364758819342
5836,67,1.0953160806425981
3881,50,0.9861519501677581
2017,95,0.9007868245244026
2714,35,0.8966145456901619
1588,96,1.0625258436692613
1551,64,0.9791151753493718
3157,64,0.9808050970480379
3167,98,0.9726218203348773
825,95,1.0354697283889567
1074,45,0.9716317653656006
3933,67,1.0109803626047713
2125,60,0.9993674814967173
3195,48,0.9317984014217343
5472,90,1.016086533665657
5598,95,1.0337411516479083
3040,45,1.0356256359123759
4979,95,0.9820732261453357
3810,87,1.1769375566925322
569,90,0.9803379694265979
1111,90,1.022294103034905
2895,95,1.1322106855389262
2556,92,0.9404707453878862
3596,94,1.0599010661244392
2530,57,0.9614461591201169
4372,29,0.8831282289964812
3610,94,1.0400775367660182
4769,95,0.9075454931174006
5342,21,0.9613858823265348
2151,95,0.8454062438436917
2483,95,0.9627330814089093
4995,96,0.8609912714787892
1900,95,1.0767115514193262
2379,81,0.973763826303184
1532,36,1.0499217105763299
3287,94,0.985268312905516
182,60,0.913555597620351
3037,83,0.8393650906426566
790,95,0.9662151163710015
2107,57,1.012672201863357
5840,94,1.0076689661613532
4558,59,1.2559482556368624
4739,94,1.043390511402062
3004,95,1.1030362623610668
5326,95,0.9894070975216371
263,95,1.150750602462462
3036,60,0.9621488505176136
1259,67,1.0533073422099863
4055,97,0.9557830431897726
2655,57,0.9847856685519218
2392,95,1.0594993770189052
1231,22,1.1119224192308528
5716,59,0.995459300731974
1631,67,0.7802437543869019
109,95,1.0367195513099432
5704,83,1.0785029605031013
810,35,0.8910051653427737
3029,77,1.0725515255970615
4386,36,0.974944708602769
5913,47,0.9461862434899169
91,94,0.8724130439971175
2988,83,1.0737088833536421
88,95,1.0405716988524156
5336,22,0.9062646416548107
3230,67,0.9275315305484193
2755,77,1.0530041163521153
1932,90,0.9870966875127384
2544,95,1.0839869571583611
3616,27,1.09108823963574
841,43,0.8478590473532677
2093,17,1.1099261822445052
1974,67,0.8900724026773658
2461,95,1.092012501188687
3266,95,0.9405309880218867
2570,66,1.0170566609927587
2034,90,1.0192362580980574
981,95,1.1271640788763762
3666,95,1.0873598139733076
5751,60,0.8816707134246826
1988,88,1.1763956847467594
5212,42,0.8602536490985325
4008,37,0.9705309263829675
2229,37,1.1032876034400292
3187,90,0.9629256002871054
2179,91,1.059209015752588
517,37,0.870802225944187
5225,47,1.0428244748285838
3630,94,1.1189929757799422
3225,95,0.9324192436678069
5678,35,1.031470205102648
1488,60,0.9929322654913578
3066,95,0.9975562329803195
3982,43,1.1608015021442302
234,94,0.900468969983714
1476,60,1.1635170493807112
1241,93,0.9980618219290461
890,96,0.8871952172900949
2125,53,0.9896553523306336
769,64,1.0428655903254236
1196,67,1.0847505128809385
1226,96,0.9080937718972564
4430,95,1.0850487069359847
4986,90,1.0893327466079168
4638,90,1.01837067465697
4409,94,0.8995184547134808
158,95,0.9824637940951756
1504,60,0.9954222079832107
660,34,1.0317012736839908
3224,45,0.8974779184375491
2186,85,0.9557701476982662
4626,95,1.0767686984368734
3405,67,1.0573857692735535
4980,90,0.99069655207651
3314,95,0.8402847817965916
1799,88,0.8384328006733475
2357,87,1.0549005317900861
3039,34,1.108628829009831
3452,36,1.0165397311959947
1694,96,0.9791566377306091
3737,96,0.9961023369937071
4464,57,0.825811221663441
2556,95,0.9306650023375239
1563,36,1.0198803321192307
5836,30,1.2249794942992074
4216,37,1.1225683321910245
1380,59,1.135992048042161
1812,22,0.8838785766357822
4338,42,0.9304439899112497
1647,95,1.110809177160263
5699,96,1.0011835375002451
2031,95,1.1659046565847737
2323,94,0.9529936930962971
1181,94,1.0263643312667097
1622,95,0.8703672965722424
5058,95,1.0590803250670433
2641,93,0.9516717461603028
4585,29,1.1370361048196043
1678,92,0.982157187802451
4445,95,0.9984668708805527
3638,95,0.9574392440096874
2852,90,0.9497973578316825
5791,91,0.9280292349202293
3044,93,0.728161694748061
4264,90,0.9369997871773583
1644,95,0.9565483023013387
3489,38,1.0395293815859727
921,95,1.0684272468622242
1090,17,1.057565527036786
3186,64,1.1073496219302927
1027,45,1.02668204584292
2802,26,0.8731450262878623
4040,22,0.9736144776855197
4071,4,1.177921925372045
5737,55,0.9708951540337044
1367,67,0.9443858430853912
5087,98,1.1106194486575467
4574,93,0.9752547038452966
5714,83,1.056556103484971
5140,94,1.0061746772345421
5714,57,1.0310489425568707
3650,95,1.1779415757794465
2565,90,0.9951417733516011
3441,62,0.9298278487154416
4484,95,1.0898366730128015
4545,65,0.9896618867559093
5859,57,1.0189031205539192
378,96,0.9625741107655423
1096,90,0.9398826302162239
2095,67,0.9536975366728646
3760,27,0.9477888961721744
3918,90,0.9899906377707209
3265,47,1.0079203012199807
271,75,1.1806387853409563
3876,95,0.8916661161929369
3818,95,0.9819491031978812
2238,95,0.9509982873818704
3387,27,1.0467981497890182
3892,95,1.071156298209514
3472,17,1.0412046036549978
5443,48,1.0108817996723312
5825,65,1.053774996926742
3824,94,1.0312394739261694
1102,21,1.1115186310240202
3481,21,1.1340060532093048
5584,91,1.1935484994735037
5266,47,0.9209692588608179
1586,26,1.0473458554063524
1472,67,0.881119926060949
4072,95,0.9931972356779235
4638,95,1.0250143696154868
3767,95,0.9631123638578823
3346,17,1.0085023835833584
3918,95,0.9899357014468738
446,42,1.0882103038685662
3944,88,1.0631773471832275
807,12,1.0911003670522146
1129,95,0.9455474348672267
1696,96,1.0294854268431664
3398,94,0.9957811715347427
3817,95,0.9691610754068408
1616,50,1.0716127923556737
2556,91,0.9449131164167609
1234,57,1.0086630588796521
638,95,1.1274330083812987
5219,77,1.050095192023686
5620,95,1.0492330404397632
4016,55,0.916673411748239
3074,67,1.1031593629824263
4848,94,1.0197701363691263
3456,95,0.9598509226260441
2256,37,0.8411614528657603
5910,42,1.1713222995666521
2804,96,1.1636639492187117
1762,94,1.0589551526520933
1152,94,1.0450549735022443
3843,96,0.9678324827525232
2137,50,0.9667141726240516
5247,98,0.9597699285617897
5240,93,0.8903375318539994
5513,42,0.9696665895836694
4125,36,1.050996693449893
4174,93,0.875952639750072
2693,45,0.8656417743435928
4472,95,0.9476847547505584
2602,94,0.9563655866576093
2446,37,1.1468695064208336
5342,17,0.9514695378020406
5141,48,0.9655752343158903
92,83,1.0136257951546992
3381,92,1.0130558120352882
194,96,0.931233425042592
285,96,1.1358356994709797
2493,98,1.031382903456688
1524,34,1.0671579215143407
4931,95,1.0624556727707386
3498,47,1.0884185884413975
4063,95,0.8945242312204625
1711,5,0.9150154828759176
799,95,0.8984394127037376
5823,98,0.9307564667293003
2808,90,1.041174616664648
3643,67,1.0451920883996146
483,98,1.0973405369690485
3721,95,1.1254988669284753
1284,94,1.063375218638352
876,95,1.1725007386079855
5180,90,0.9773632995784283
1363,37,0.9588790025029864
2360,95,0.9450854184105992
5135,92,0.9911504037279103
5850,36,1.098966448201931
1006,90,1.0389342616711343
5626,97,0.9774906991847924
5913,94,0.9588203116187027
4212,36,0.9166216946073941
1889,94,0.9124362101512296
3579,29,0.8995976107461112
673,96,1.108861262777022
2668,94,1.005537565265383
5462,86,0.9752317748165557
2542,93,0.9707032718828746
4071,95,0.9648703336715698
987,57,1.068015435178365
1652,26,1.1565977244504861
5833,64,0.9002380798171673
2095,98,0.9641886289630618
1219,43,1.0661990236091827
5288,77,0.8583222973559584
2737,45,0.9998360031417438
