Carrier,ShipperPanjivaID,dist
604,1914,0.6612023490348032
248,5900,0.7495683878743356
164,6170,0.74413533801479
164,3170,0.7896612691027778
21,6620,0.8624440005847386
106,6248,0.74072965474001
523,6841,0.6869330363614219
112,1520,0.815842341282405
96,6608,0.6227268874645233
133,1703,0.8199740509901728
340,1173,0.9641870627445834
106,3895,0.9094721424792495
152,2912,0.9148254564830235
238,1909,0.6889154485293797
409,6504,0.6197111308574677
250,1196,0.6099525604929242
382,783,0.6646027894956725
382,1371,0.8357662026371274
21,1353,0.8221296590220716
32,751,0.7977877349060561
377,1060,0.6662106024367469
382,4918,0.9265795342092004
407,701,0.6973473280668259
39,2362,0.7642545274325779
164,1275,0.6988177785117712
164,3535,0.7941515924675124
513,3200,1.0656862407922745
340,6662,0.8488469954047885
333,1933,0.8221669745232377
480,4935,0.7760984003543854
377,6600,0.8944063862519605
26,1067,0.5842240939715079
250,2001,0.7443327706839357
21,6837,0.9034768739449126
96,291,0.6639643699995109
250,3110,0.6756899995463235
411,2277,0.735571953867163
604,4283,0.6880627335714442
45,6754,0.6831410245171615
369,1312,0.6665034219622612
248,4265,0.7019596121140889
412,701,0.6911213344761303
53,5741,0.8490189170198781
369,3435,0.5704461847032819
238,3633,1.059994553481894
21,1993,0.8265456190066678
172,5532,0.8641773773623365
238,1171,0.7829029937939984
152,3647,0.9086811829890523
248,4325,0.6864924388272422
409,4395,0.6553970825459275
152,6809,0.7398001663386822
411,6527,0.784308194049767
334,3195,0.6758337914943695
132,51,0.7065251331244197
21,4081,0.9193172752857208
340,6067,0.7361364859555449
21,1238,0.6638710424304008
121,5779,0.8645045996776649
523,6308,0.7707123426454408
385,524,0.9681354930757412
164,3953,0.8287593259343079
385,2251,0.9439354379262243
32,1339,0.8020811485392707
369,2441,0.9030990440930639
518,2328,0.6622638691748891
136,4780,0.7040518903439599
523,6298,0.9071748277970723
472,5489,0.638905901994024
21,2830,0.9995702316186258
346,3127,0.8834442474014524
459,158,0.5657982400485447
248,366,0.7831532999074885
346,2323,0.6969323823494571
485,3251,0.6494376606174878
106,891,0.6115370116063527
53,4674,0.7747291427637849
53,4317,0.7587995172611305
248,641,0.6965847898806844
21,3279,0.8055390210023948
106,1023,0.6316171533295086
459,5489,0.6810982871268477
319,6324,0.8364198251095202
377,2518,0.785746408360345
291,5822,0.5856070273688861
316,6767,0.44647760476384846
106,666,0.7777485441682594
523,3300,0.6887262548719134
36,2887,0.6186757003888488
32,891,0.6032155411584037
492,1490,0.7440353518884096
346,1710,0.6622770982129234
248,5358,0.7528244347444603
305,6625,0.9681914263804045
184,1490,0.6585652711801231
36,1313,0.6599460511601397
346,897,0.8546556723969323
32,3767,0.8448608437819141
21,1571,0.6753647497722081
112,2726,0.5798116528562137
27,5126,0.5937058563743319
346,5429,0.8359749444893428
184,5488,0.7108871170452663
112,1688,0.8250206613114902
312,6623,0.6752395480871201
266,1722,0.6758621904466834
96,6398,0.8544404027717454
133,6201,0.6606944288526263
604,1776,0.7503994257588472
608,3372,0.8210857575177215
56,5673,0.7432407364249229
3,33,0.6897478486810412
133,5696,0.7504165534462247
448,5731,0.6024651527404785
26,1310,0.7052974232605526
80,6481,0.9232875279017857
248,4267,0.5220308346407754
291,604,0.6303544470242092
266,1319,0.5727224946022034
250,5812,0.5496899057179689
316,4233,0.5600840630275863
16,720,0.9792590710733619
112,6825,0.9129711698208537
604,6677,0.6577848313110215
604,5830,0.7686112927539008
224,1397,0.7488441481920225
112,2256,0.7305366875869888
378,4810,0.581876033118793
544,352,0.7098475130540984
21,1538,0.7407984999673707
369,1205,0.586543431771653
96,2365,0.8148214503058365
340,450,0.7040785939565727
291,6909,0.7559400028549135
56,2837,0.86681861483625
346,4889,0.5359267124107906
205,4277,0.6122597072805677
600,2772,0.817907779876675
141,2705,0.7649459471660001
340,2597,0.8087053400397833
480,6361,0.7100380094988006
106,5613,0.6984090448490211
96,2578,0.8792979927467448
346,3842,0.6071644731398139
382,5264,0.5611805192061833
26,3327,0.7129741877849612
250,5305,0.777220647249903
303,2471,0.7786206018977931
238,6103,0.6960750467010907
36,891,0.6348107521023069
266,4087,0.8784597082329648
422,1192,0.6708462238311768
152,2998,0.6989979314218674
238,4784,0.6001481030668531
96,1425,0.7209957359092576
53,462,0.806564427380051
604,745,0.6405685330641323
199,6285,0.5490106727395739
248,6927,0.6843200230172702
106,912,0.7339173020528895
69,6445,0.6405739805528096
485,1846,0.6787296512297222
494,4327,0.5622361089502063
346,179,0.7526355673159871
346,1570,0.6244497762194702
112,6440,1.0048716270497866
472,6223,0.6690799636500222
382,6337,0.846587423235178
382,6909,0.7288680882858378
346,6124,0.5650335552969149
346,1223,0.7891840737845216
580,1996,0.8214008973113128
547,575,0.7595023161598614
598,4501,0.6429253667593002
323,1064,0.8450733513704368
164,2909,0.9944223738940698
164,3589,0.7151318070079599
184,6340,0.7953607513835388
346,480,0.8522666325526578
409,5719,0.7585881001182965
604,1965,0.6811207877305735
505,4723,0.9081305036587375
465,968,0.6898207898650851
106,972,0.6750680123056684
164,709,0.9134382791817188
523,5482,0.6090025941708258
96,943,0.7308874023812157
346,5561,0.638386853571449
346,2036,0.6272372482677123
604,2651,1.0367686884211642
319,2142,0.6971005541937692
164,5150,0.9732025475906474
96,1051,0.8243168826614108
141,6047,0.7325219248554536
557,6708,0.6710686790091651
346,485,0.9109305212540286
29,3827,0.7279919117156949
340,2590,0.6826129773897784
318,948,0.7193986482119986
238,1100,0.6646797523966858
248,1842,0.7045366966298648
418,6712,0.6232711188495159
248,3264,0.7211784507547107
248,5796,0.8127600244645562
316,224,0.8564964985208852
490,4143,0.7027481773069927
121,2797,0.7359267026185989
604,527,0.7434970544917243
580,745,0.6284360893602882
36,6201,0.6068363104547773
494,1319,0.6728063813809838
57,4828,0.7567798835890633
224,1009,0.6628402844071388
184,6906,0.6643437540956906
155,2674,0.8225552929299218
106,4157,0.5769928417035511
445,4823,0.740955940846886
346,6619,0.688303481521351
459,733,0.9428020742322717
96,488,0.9572147258690425
523,910,0.755237875772374
346,4267,0.5197836032935551
128,4127,0.7136910105390208
316,196,0.7067831404440638
413,914,0.8534812682441303
205,1331,0.7400536452020917
254,298,0.6616407896259001
141,4991,1.1209798737296037
526,5127,0.7176579263593469
248,5672,0.9295667563814537
291,4625,0.8181428901318993
248,4262,0.7333952177848134
567,4458,1.0202026119389171
409,2791,0.7980033861739295
106,6279,0.6094399642731462
29,1920,0.5933095961809158
184,3948,0.8103725944778749
53,1221,0.7086625141756875
346,4418,0.851599619125149
164,5481,0.7770128303340503
604,4568,0.6910036961947169
208,3977,0.8569396063685417
164,6593,0.7732559723247375
96,2304,0.7905526214412281
490,5126,0.617572695016861
319,876,0.6802683829196862
164,4749,0.9981595762073994
32,966,0.5546985651765551
485,3010,0.7632270833211285
382,1149,0.7095734083226749
382,4547,1.0487679040857725
205,155,0.7430578939882773
128,880,0.769416515316282
580,6541,0.6781470482902867
422,4157,0.6601243679012571
87,5925,0.8075979628733226
21,1379,0.7341388636933905
164,633,0.866123945585319
340,2202,0.6958992372799132
436,4528,0.9103293855275426
472,1490,0.6235477487955775
319,6328,1.0108056254684925
318,213,1.0321727299264498
346,1584,0.7366948899413858
199,5757,0.8689300662704876
184,280,0.766056226832526
546,4671,0.6929739378392696
507,5567,0.7690314959202494
248,1190,0.5690160074404308
319,6884,0.8137792761304549
56,5397,0.8611749740583556
346,2972,0.7138062768748829
472,745,0.6206095766808305
164,1257,0.7999717688986233
346,3287,0.6971441060304642
21,4404,0.6371504361076015
184,4421,0.7600810719387872
133,1567,1.0666824459497417
96,5489,0.6737865656614304
298,5208,0.8164505780275378
480,4277,0.6177354380488396
459,450,0.6143172681331635
319,6853,0.8099389661635671
254,6067,0.6467974867139544
266,6895,0.917128107377461
248,4083,0.5454552258763995
250,6896,0.7311314360371658
106,1093,0.6414790568607194
485,4541,0.6913587344544274
316,4984,0.6479228192142078
386,4409,0.7335087917745113
164,268,0.9054668710700103
106,2791,0.8063450838838305
591,325,0.7591683961717146
266,3081,0.7000262630837304
319,3833,0.9620833684291158
47,1894,0.6843183636665344
112,2610,0.7243790360433715
32,6551,0.6531737090221473
32,5490,0.6775370037981442
369,2256,0.7666968999962721
133,3075,0.8510655111500195
53,3251,0.6390352419444493
485,1835,0.9160602454628263
164,1100,0.6640537844172546
248,3921,0.7252835969307593
250,3153,0.8941741426076207
591,4658,0.7497451342642307
270,6062,0.9838093593716621
353,1685,0.8214974882347243
164,628,0.8946210401398795
340,947,0.7167897000908852
490,5631,0.7684544899633953
411,3056,0.7805258589131492
490,1021,0.6749037717069898
346,642,0.7876516631139177
472,4651,0.895346819290093
323,4736,1.0042693710752897
96,891,0.611278812800135
199,3687,0.851225733757019
106,6124,0.5487060759748731
238,251,0.7807549035309681
346,5558,0.7735943389790398
29,4264,0.7429170140198299
35,1959,0.7995548998670918
291,1406,0.9160326144524983
365,2512,0.8425836696156433
141,3601,0.9411705365138394
248,5527,0.6672308942569154
520,1266,0.6772294494190386
472,1192,0.5559868535825184
480,4850,0.6295284197798797
346,3109,0.7607294666979995
490,5241,0.5084999033382961
164,957,0.8120919764041901
409,295,0.7379338512463229
319,5329,1.0970151570758648
106,3210,0.7482314471687589
32,3048,0.6548973204834121
53,3796,0.9954352416098118
518,5616,0.6174180560878345
254,1165,0.7192391444529805
514,6871,0.5735131885324206
21,3991,0.7322876070226941
318,6556,0.7904047465750149
291,2294,0.6703794641154153
106,380,0.7784570242677417
96,2411,0.9086669577019555
53,5612,0.8993089732580951
604,4478,0.7372705317767603
164,5001,0.7197996013398681
152,6617,0.8575330568211419
95,5415,0.8610032889991999
106,6795,0.6531624261822019
346,1299,0.8451240807771683
21,1670,0.9606294025267873
184,1668,0.8173553496599197
184,596,1.0292253829538822
106,6871,0.7414340334279197
21,2448,1.0017610338649579
336,2912,0.903212425432035
164,5789,0.7918366135231086
96,2434,0.9583329164556095
377,3303,0.9558028945965427
295,3831,0.7628600658582789
21,1199,0.745012454688549
321,1615,0.627556996686118
472,1243,0.7440820059606007
53,5761,0.8338870062891927
240,3168,0.7396630772522518
96,5667,0.7599921540490219
369,2065,0.7637246543807643
184,3662,0.8707599629248891
319,3904,1.0279158194150244
164,1590,0.8038483485579491
248,6136,0.7606376149259242
253,6549,0.885101065571819
319,6211,0.7397343131846615
164,6873,0.7199292902701667
164,3068,0.7753072836037193
291,1914,0.6642486293401036
580,5598,0.8297942243516445
411,2947,0.8799790952886853
472,4143,0.6040598409516471
340,3888,0.7758300299090999
523,3115,0.923016397016389
608,2294,0.6929876580834389
523,5912,0.776845361505236
242,968,0.7519218062183687
21,5620,0.9416991371794471
184,5119,0.9451927840709686
21,2091,0.8183493129909039
480,2913,0.6642619839736393
412,5366,0.8690009063908032
591,6602,0.8613654484174081
164,4833,0.8911657354661396
96,3663,0.6660896529044423
546,4196,0.9684406529579844
340,2065,0.7625628326620374
266,3411,0.9154815063146609
286,2753,0.8501061759889126
254,5125,0.5698613162551608
184,4314,0.9505964091845921
32,1148,0.8466970548033714
92,693,0.8676698175924165
88,1933,0.7758192696741649
248,4478,0.7629088381571429
382,2397,0.5983971069966044
164,682,0.9897881379375966
224,5874,0.8298218686665807
409,6611,0.7566710886146341
518,2447,1.0272925863308566
490,3070,0.8390106620000941
254,6600,0.9041188593421664
53,6314,0.6875397174486092
53,5722,0.8135132858795779
319,6722,0.6811662007655416
36,4193,0.6793105144585881
106,1697,1.0147949534335308
502,4419,0.6737339645624161
472,5952,0.6705270005123956
290,6699,0.6955548812236104
411,4875,0.6992332232849938
92,701,0.7054793547306742
96,6516,0.8827700221112796
240,5577,0.7493636017399175
164,3056,0.7205482231719154
523,5775,0.6810209240232196
164,3325,0.7687417316649642
152,1044,0.8062982958342347
21,3688,0.8986990254904542
21,5961,1.1597657321420098
92,2947,0.8269065096974373
128,2322,0.8218192261244569
96,620,0.7572108444624713
594,5898,1.0305614732205868
250,2225,0.6354987866112164
184,5609,0.7750522664615086
579,5576,0.7066762489931924
184,6824,0.8895815006856408
112,611,0.6427267066070012
172,6809,0.7589755973645619
291,6314,0.7528482561132738
396,6786,0.8958056058867702
333,2020,0.6623473848615374
490,2048,0.8825755358806678
411,131,0.8043414529945169
580,3896,0.5685810659612928
523,3131,0.69379927297788
353,6263,0.8196157962083817
523,6248,0.7231791495744672
250,3934,0.733911317374025
523,6557,0.4742592168705804
537,6248,0.8483385417078223
266,6599,0.6921322007796594
459,6103,0.7047310274626527
85,6732,0.8120975701936654
106,5769,0.7961039992847613
604,4722,0.8024451423968587
346,1310,0.7206123577696937
71,951,0.8159738587481635
133,3232,0.7171066382101604
523,1446,0.616214461092438
36,259,0.6396543096218791
248,6909,0.7722350654325315
152,6304,1.0034989389990057
248,6587,0.6301453315785953
32,6320,0.6971850411168167
106,966,0.5463487207889557
95,2622,0.7172456852027348
319,4465,1.0424563490918703
205,1174,0.843561216922743
264,6635,0.8454737731122545
422,1100,0.7861842781837497
53,6513,0.729891476886613
297,4032,0.7645005767366716
248,6573,0.9046034804944482
319,5174,0.9564267251906651
248,434,1.044646535867027
459,6928,0.8160772392792361
423,1097,0.8333405745880944
472,1570,0.6101079641708306
96,3908,0.9255297351628542
291,6896,0.7705274117844445
494,206,0.7343684073005404
36,1379,0.7595481819340161
604,4516,0.8206994592079094
128,1801,0.7373211649911744
319,4609,0.9253706389239856
270,6387,0.7963427848049572
597,5796,0.8241879700550011
319,5300,0.894901482122285
319,6504,0.6005691098315376
346,1021,0.6885804400912353
184,508,1.0888071432709694
595,6201,0.6543839861239705
21,5231,0.7373255853142057
346,2560,0.743857316672802
472,1588,0.6602893445108619
116,2206,0.5664674362965992
26,1192,0.5668679028749466
590,2236,0.8321763074823788
56,5318,0.8548346209073705
169,2001,0.9025479714785304
32,1828,0.5664201783282417
106,3192,0.864938414921718
346,4258,0.9705095586499998
21,1156,0.7435067205556801
19,2813,0.7763877862266132
133,6445,0.6405204646289349
377,2666,0.859386768458145
459,1951,0.9364203710242042
598,665,0.6193431222013065
141,2872,0.7300103077931064
346,4972,0.7593117228576115
254,768,0.5314391319240842
238,2493,0.9016393669215697
346,4083,0.5538274688380105
319,5246,1.030636481408562
346,205,0.6131741021360669
291,3961,0.760273817394461
106,3219,0.6924077825886863
184,1623,0.9647901111415454
36,26,0.7200281651956695
164,4025,0.6969215316431863
53,3252,0.5331342050007412
553,1534,0.6964433491230011
382,6871,0.736531715307917
485,41,0.6831936814955303
523,2151,0.6945165608610425
3,1897,0.7135530199323382
490,3460,0.6721717832343919
346,2640,0.7160198848162379
608,3248,0.7153540775179863
96,4011,0.6457358800939151
164,285,0.8941658160516194
53,1506,0.7315984815359116
485,154,0.9108121155544983
53,4670,0.8342787437140942
96,1310,0.7148111207144601
319,3287,0.6929173804819584
318,1023,0.6114676200917789
604,6223,0.6651922762393951
319,5489,0.6728836297988892
53,200,1.0569983539836747
418,4277,0.5933024851339204
70,6809,0.7950739461396422
409,3056,0.737985902598926
346,286,0.9276463192488466
32,2548,0.7943447966660772
32,5417,0.9340748063155583
184,5593,0.81813780856984
323,4151,0.8382035435310432
382,942,0.6915705842631203
523,912,0.721442488687379
377,6533,0.7377535136682647
340,131,0.7968917849606701
112,2145,0.6573224663734436
301,6202,0.8058840850634235
248,3811,0.7882380964500564
346,1874,1.0102610931997853
164,5729,0.5712683434997287
382,3342,1.0645150691270828
557,4861,0.7494994912828717
205,6871,0.7242199097360883
566,1174,0.838333188955273
56,1334,0.9623342268168926
381,98,0.9981287805629628
301,3081,0.6538070669131619
164,5766,0.8028950728476048
604,260,0.6590382690940585
323,542,0.8284762201032468
377,99,0.813867320173553
114,4332,0.5765402955668313
106,4855,0.7431310606854302
346,6558,0.7014558400426593
79,4035,0.6595662747110639
523,1009,0.5944994613528252
131,4100,0.672657059771674
134,2943,0.6836685381297555
229,73,0.7904440795204469
409,6700,0.7388941342277187
409,3217,0.6385531521269253
21,5818,0.6458833749805178
260,6210,0.6523306955184255
346,2562,0.6427157457385745
315,6454,0.788976115839822
164,1167,0.9622836831424918
106,5914,0.7642493205411094
164,6599,0.675018772482872
26,6551,0.6436735631099769
101,6273,0.7079946702080113
21,3796,0.9358167605740684
261,2092,0.9247110672295094
319,3625,0.6518164766686303
88,4894,0.8270495353000504
106,3171,0.6663617534296853
369,547,0.8630060287458556
53,5934,0.7615269826991218
382,2256,0.7252259089478424
42,3790,0.6796503716281482
346,4280,0.6624778807163239
319,5135,0.8330530098506382
184,2220,0.9211851943816457
297,6830,0.7490615184817996
346,5242,0.9669281616806984
164,5535,1.0144674991523581
106,1009,0.6014314357723508
291,6413,0.6405364445277623
106,4854,0.8168569606329713
291,3614,0.6549854853323528
303,6329,0.8686257196324212
388,5801,0.8551395357187305
42,4939,0.7702760132295745
319,4215,0.6365515419415065
319,765,0.6852172410913876
318,4025,0.680152670613357
254,1455,0.8154129832983017
346,2361,0.724971869428243
